,avx,avy,avdxy,id,frame
2193,229.40959830866808,263.5383045428763,12.993237218239013,47961,280
2194,245.238239023696,263.57887860243363,13.729149302147295,47962,280
2196,263.14587187120713,264.2160193628279,12.863886379104454,47963,280
2199,261.1812192118226,279.52477422003284,12.663413274511653,48027,280
2200,230.67546411318153,280.25966183574883,12.221482846396274,48031,280
2203,246.39828731138974,281.29504654176975,12.447642720767874,48032,280
2204,274.1859066164588,283.5474777821575,13.084697936854432,48039,280
2163,390.15009723693083,285.1899502583357,12.518616307592355,47176,281
2207,462.1600865800866,251.27201298701303,12.68843979826566,48128,281
2209,289.32432624113477,267.50065011820334,13.68751271758241,48190,281
2211,1580.9574781816202,305.1012523898679,9.417830913373077,48314,281
2171,316.25458457668503,267.49501894399793,13.346059723338328,47319,282
2173,294.6697838216234,282.5529081328537,12.707513751902486,47387,282
2212,415.41642661112473,250.09480519480516,14.226956471347485,48329,282
2216,433.7513343799058,255.41483516483513,13.764951261645754,48346,282
2220,1483.5105223536816,263.58521477286774,13.417351371936437,48385,282
2221,1435.964414715719,266.0173488347401,13.497596418638851,48396,282
2222,387.78103583426656,267.5038801791713,13.309615831044,48399,282
2226,451.3614906832298,268.32301025566954,13.299318201113131,48400,282
2227,1500.1751648351649,273.34818070818073,14.403914341232301,48434,282
2228,1456.3401119228704,278.4572490262145,12.411976835129227,48456,282
2229,479.79361918504776,283.015956588086,13.128109220961212,48470,282
2230,1468.8884208587233,290.0522978949631,12.647347622378271,48512,282
2231,1440.5960524499656,289.8275224292616,12.893959861962257,48517,282
2232,1467.8964141860693,306.9619866882798,12.417651841317774,48527,282
2182,418.2960769230769,283.12043724696355,13.237258737236214,47617,283
2233,598.2216975127301,251.97349458153803,6.442544755669322,48547,283
2234,354.974978021978,269.19094976452124,13.16471616765264,48620,283
2237,312.7045649520488,282.85144797169085,12.64631854035806,48887,284
2240,470.32669728633664,291.3168145031306,12.873193701062835,48928,284
2187,134.1884587834454,251.8324914866975,12.965047806274498,47908,285
2195,177.84921305834195,264.2507886060006,13.025719896971523,47962,285
2197,197.6373299319728,264.9186224489796,13.12049581430195,47963,285
2201,168.63837648869264,279.7065335206744,12.320169170987322,48031,285
2205,211.08129405134974,284.6733547748639,12.106253153234437,48039,285
2245,259.9317230273752,249.77961352657007,13.18089028646607,48945,285
2247,1118.1290939616315,256.90243408951244,3.8135128168174157,48978,285
2248,463.425641025641,257.50796221322537,11.503397828154649,48984,285
2249,1100.926034339644,257.5266175450566,4.246227413026663,48994,285
2250,449.0150361618031,264.75002829270636,13.331149156566829,49006,285
2164,327.48558583126083,283.8326148489124,12.330800608804182,47176,286
2208,393.1970408757909,250.8850940725941,13.656949986702273,48128,286
2210,221.86669794794793,266.4889827327328,13.420309450745899,48190,286
2255,1214.0508928571428,258.8545833333334,4.569573403856637,49193,286
2256,109.32729513426992,263.4165610027795,12.91746538372054,49195,286
2257,150.04758476042207,263.4394503546099,12.938924267764168,49196,286
2258,134.79888520643104,264.9454916129439,13.004216435415517,49205,286
2259,477.7317570784734,270.5527577522572,12.97352118341113,49236,286
2262,70.95681796690309,278.5656767676768,11.956425561982282,49264,286
2263,57.632034976152624,283.8747718306542,11.614607661661164,49287,286
2264,908.2329834934714,285.30034737620105,5.803859781301092,49292,286
2265,479.8663278940932,286.8754925417592,12.548411927288772,49312,286
2213,345.4418597023715,249.44101009460388,13.429683146694753,48329,287
2217,364.2643181566412,255.08200319675893,13.66506842440885,48346,287
2223,320.8196431315334,268.0856671207281,13.196121392433659,48399,287
2270,1055.7475839793283,256.6780946552427,3.3373132510361687,49364,287
2271,173.96493149127295,279.8686743337963,12.091937882679433,49463,287
2272,160.00140628900343,279.9065827496586,12.024470780555294,49464,287
2273,95.16300395256917,284.49246376811595,11.63362519878537,49480,287
2274,81.86857629041407,285.8593866057054,11.917956092420816,49498,287
2275,1230.6217239323094,284.3919293857706,4.270511744822141,49501,287
2183,354.6371079154866,283.1118260268326,11.770091765897643,47617,288
2235,290.0708852771878,269.71777788038287,12.859973215326903,48620,288
2276,1076.1677847234173,256.52797410359835,3.6531362682164286,49563,288
2277,238.37079041381062,268.16437577766067,12.314074946747679,49610,288
2279,614.0281262775381,274.0862911651147,8.799828698215993,49646,288
2280,402.6065276139002,280.70147299509,12.461317945211889,49663,288
2284,1544.1294985936163,294.07325180384004,11.51898934041391,49721,288
2238,250.26611915535446,280.79307088989447,12.60987635831967,48887,289
2241,406.87352614379085,291.30616526610646,12.494619194079805,48928,289
2285,261.75769421527474,266.993115356781,12.321247564318131,49803,289
2287,1554.357264957265,266.58803418803416,10.202339768530624,49807,289
2288,209.92786129891547,281.7403988507026,12.378832242685013,49869,289
2290,84.34932611967676,284.04238434663955,11.688298621608208,49885,289
2291,193.13319530710837,282.3,12.160527112101564,49886,289
2293,98.47752497415338,284.1991897112414,11.615371627040666,49892,289
2294,1475.6224575163399,301.7644705882352,10.081568584858179,49934,289
2188,68.83116901883132,250.60037180493526,13.4829659117874,47908,290
2198,133.7910415054911,264.7875508647904,12.638019853004511,47963,290
2202,109.8647976247355,279.2186642549997,11.505479065102215,48031,290
2206,151.24716397036008,284.4269944572151,11.493111411182262,48039,290
2246,193.06079841542106,248.92570448419505,13.243799869030855,48945,290
2251,382.3715658364458,265.5983435752461,13.176281872246715,49006,290
2295,467.1840579710145,249.27877616747182,11.717695240622202,49939,290
2296,442.85053705118406,259.2184008148714,13.569245887001424,49983,290
2301,477.07560371345636,264.5191090123797,12.75250131481014,50002,290
2307,471.39298385986467,276.5710775976192,12.634098265796865,50048,290
2313,489.0788589484597,280.2537587474376,11.587490469841175,50064,290
2318,300.5164388133138,280.69927517874305,11.772544464426144,50068,290
2165,265.84248042165314,284.31580572856507,11.820886801623407,47176,291
2260,413.2254748795008,268.88979825192047,12.993296977985858,49236,291
2266,417.41978849909464,285.79387746388676,12.491063462978566,49312,291
2319,382.72278656247136,256.17624805905757,12.785561880643229,50164,291
2322,750.826807155109,282.2046802254349,5.123680836500203,50244,291
2214,277.213340245189,250.2792326021318,13.625675532001171,48329,292
2218,294.7311411992263,253.1671910595315,13.657089533041539,48346,292
2224,255.69070216829573,267.2475294910684,12.953425997363446,48399,292
2323,753.0820823620824,255.68988344988344,2.697038748707656,50358,292
2324,673.6042280932224,254.43333974690714,2.8305393013429545,50361,292
2184,294.2784848484848,283.51466666666664,12.19127782845629,47617,293
2236,225.77618846368955,271.0802560462782,12.837291051228926,48620,293
2278,173.45729150010956,267.82183867204384,12.638064348483834,49610,293
2281,340.8654413949488,281.2734524698071,12.358980119514618,49663,293
2325,461.94050004929505,250.62864951197872,13.835252361299904,50555,293
2329,479.43813570956837,251.36465942474553,13.999797230199203,50558,293
2333,740.2185502688868,256.0083016216849,3.8463447200401824,50567,293
2334,659.5726954022988,254.01682758620686,2.5104555700859192,50569,293
2335,510.28990423205903,265.2735634597411,13.688157448771687,50617,293
2336,470.18452934662236,267.4237209302326,13.175780727942563,50623,293
2337,493.09556779545767,266.0668810218749,13.080778599770106,50624,293
2338,456.1076988654994,268.3330404179509,13.159814799326998,50636,293
2344,482.3853695324284,274.50395173454,13.577650010304017,50655,293
2348,353.40100602559863,275.48401160464186,12.476229472590067,50661,293
2349,467.768215480172,285.2468585762064,12.528922018568604,50710,293
2239,187.0096704927431,280.9402823143579,11.907960144898535,48887,294
2242,344.1145211930926,290.2004840397698,12.524307196553966,48928,294
2286,198.53371355103644,266.4438497282309,12.491166537615493,49803,294
2289,148.2917771320203,281.06137026769244,11.903096909477538,49869,294
2292,134.75394784686512,280.4269206794452,12.304132598749748,49886,294
2355,725.3519552258831,255.87186130757286,3.0568070336850077,50772,294
2356,709.8564378448052,255.52537830126312,2.9199735350495004,50783,294
2357,563.5058126850553,288.7835644901564,9.186111098635557,50932,294
2252,316.8068365505799,265.57240173557267,13.101467130430525,49006,295
2297,375.55362818448054,258.56144519576503,13.354506353366334,49983,295
2302,411.5909170478717,263.8862284353596,13.118456860775023,50002,295
2308,409.88467436587035,277.80654326847014,12.278915362688135,50048,295
2314,424.52774659718443,282.2741076456405,12.051141404054832,50064,295
2358,695.3275015197568,255.1005714285714,3.28159519647713,50978,295
2359,1186.3780375180374,259.5053968253968,10.281791787020111,50990,295
2360,1455.0878876461188,262.4625679925995,13.421373210336313,51009,295
2361,1519.7488628509434,262.0168558651531,12.751903225172171,51010,295
2362,1487.8521317244847,265.77291339207744,13.379049397240548,51018,295
2363,293.1301768216953,269.2976091224459,12.84088833642266,51026,295
2364,1526.407175925926,269.4321759259259,12.037202556821512,51044,295
2365,1485.3255987549012,279.0545998323905,13.014181588032093,51073,295
2366,245.3938443670151,283.2401797175866,12.350489166644682,51086,295
2367,477.67279826970235,286.96638014316034,12.151461318646744,51113,295
2369,463.495461810461,289.13133222708797,12.174067749970389,51117,295
2373,1458.3454700854702,289.72743589743584,12.592888504648657,51126,295
2374,1431.6878314601274,290.4970292831773,11.926744960729627,51127,295
2166,207.45360781062908,283.44569494335457,11.41406895222617,47176,296
2261,347.955706082433,266.8987468987595,13.019358380128377,49236,296
2267,353.822756706753,284.2495837187789,12.685183046861093,49312,296
2320,316.30160910518055,254.33375196232342,13.352501663989566,50164,296
2375,1413.038338132456,265.7319073083779,13.361409975855903,51221,296
2376,1501.1569676700112,280.7103084355258,13.287539424343901,51282,296
2377,1297.7202164502164,298.86367965367964,11.752684092301548,51327,296
2215,210.71142367066895,250.14587704252054,13.322275749953464,48329,297
2219,227.7040834845735,253.31103448275863,12.992729757117527,48346,297
2225,189.70641892996042,265.96223976206824,12.829288366881874,48399,297
2378,1371.9071139386929,275.56263736263736,12.847765621791186,51445,297
2379,1461.9970588235294,291.36903361344537,10.581293723021865,51516,297
2282,280.63648654430324,282.88538912420313,11.942196732771256,49663,298
2326,393.40851808785527,251.42705426356588,13.755402959972635,50555,298
2330,409.75,251.47627494456765,13.905531658861353,50558,298
2339,389.21772946859903,267.2834920634921,13.230515833783153,50636,298
2345,415.2916129994037,273.2549045915325,12.800482493724367,50655,298
2350,406.75855524876005,286.5751158153091,12.17558132581331,50710,298
2380,427.99533502281713,249.23264669617956,13.550227928510978,51527,298
2385,453.2775278012244,257.382421282417,13.294167992371163,51560,298
2386,918.4357141670898,256.63887729795476,4.472476552984193,51571,298
2387,1432.6957575757574,264.03861471861467,12.687777980950203,51599,298
2388,474.6948026779422,268.2418780831572,13.228597221260697,51612,298
2391,452.66581768146614,279.3519351020724,12.655890566790855,51658,298
2392,1372.136464646465,294.6031877784052,11.794348650650381,51719,298
2393,1513.5940336134456,295.5835714285714,11.941274977683253,51720,298
2243,282.38082780024706,289.509966392725,12.335808722289737,48928,299
2394,1035.296810875513,256.5415355677154,4.39191799598987,51770,299
2395,1364.3262985480944,283.44586569872956,13.162763128654035,51889,299
2253,252.00840128504237,265.93150354481423,13.00286796294138,49006,300
2298,308.94327027342644,259.1644809791524,12.910966350958173,49983,300
2303,345.67406856359565,263.4630662903459,13.224019834577263,50002,300
2309,348.54656334978455,279.0846482024216,12.524034010460316,50048,300
2315,363.4775377178123,281.7142532715187,12.626007252636114,50064,300
2368,416.1585960237753,286.29666530026645,11.981622067075726,51113,300
2370,401.1867062438908,288.1520224011516,12.437854979433054,51117,300
2396,890.7932751427318,256.18093544137025,4.010614574612435,51961,300
2268,291.5309432188709,285.1822442308517,12.672957821318903,49312,301
2321,249.41779504254532,252.28426439758294,13.640198612988497,50164,301
2397,876.8496210359408,256.2486294926004,3.492060330446469,52146,301
2398,862.992770397914,256.4267232524688,4.06744136029315,52341,302
2399,477.01896739130433,286.37267857142854,12.435797924860687,52471,302
2283,219.3131875090462,281.7320207941333,12.428313407010194,49663,303
2327,324.11717810760666,251.09370871985158,13.845415858955086,50555,303
2331,340.3279412700985,250.15545384915168,14.356356126175358,50558,303
2340,322.642288259723,267.1748506853295,13.269187325897768,50636,303
2346,350.3862452562452,271.6111221661222,13.245462031007662,50655,303
2351,345.3828598156669,286.1877659310847,11.997735796773073,50710,303
2381,360.4620096697683,249.1712598066046,13.750109014515333,51527,303
2389,409.5922316146859,268.2307228240867,13.382671954006854,51612,303
2400,562.7289557226399,252.99912559175718,5.196180426468096,52515,303
2401,576.6953947368421,252.92368421052635,5.91846730854018,52519,303
2402,1388.728197980881,263.172834807469,7.586402006725846,52559,303
2403,253.73137267080742,266.3656045548654,12.569042108268054,52581,303
2404,1444.4448440620267,264.38146316474484,7.550700628195812,52588,303
2244,220.977840322732,288.51454639271975,12.292416935667246,48928,304
2405,950.4017821379708,255.9786123614443,4.028707637821626,52738,304
2254,187.61895293064043,264.4871323513139,12.513895027681677,49006,305
2299,244.19479683515004,260.5217965724254,12.75752752573416,49983,305
2304,279.993231284981,263.02582754382354,13.08262923011922,50002,305
2310,286.15256378520405,278.7532030486613,12.439477328133213,50048,305
2316,302.1897120761437,281.97420503395085,12.220533695136867,50064,305
2371,338.71255109231856,287.79858820765793,12.501272974473178,51117,305
2406,433.3205846441141,251.03782111135052,14.037803067091643,52895,305
2408,464.0211259908218,251.73706633291613,13.558360911190036,52901,305
2410,445.9765837104072,274.6287330316742,12.482801381813243,52988,305
2412,468.5263616557734,280.77149758454107,12.799159408559653,53008,305
2414,483.7033333333334,281.6271428571428,12.74271955873734,53019,305
2269,229.59372294372298,284.9009410878976,12.170821757715135,49312,306
2416,827.56553142096,256.7488965320394,4.023614286775034,53263,307
2417,310.9679420803783,263.91662056737596,12.883943414283301,53310,307
2419,325.64526449526454,266.906613377303,12.857741226897085,53318,307
2421,472.77837537624384,282.951631720171,12.483218598962209,53381,307
2328,254.18378863826229,251.21522974101921,14.07425084439919,50555,308
2332,269.70091651884104,248.67350964898134,14.03693101775691,50558,308
2341,258.5617688393937,267.6354532839963,12.597535347610384,50636,308
2347,284.5628297177078,269.28620699084115,12.851628336377328,50655,308
2352,286.48400000000004,285.42,11.951416360526446,50710,308
2382,292.15858326559135,249.51916456309988,13.60750000950654,51527,308
2390,345.1069055004135,268.8149317617866,12.315567279617108,51612,308
2422,813.7423035171516,256.5914418873933,4.0527555703333835,53437,308
2423,525.0639893007337,250.86151517191024,10.404983980559894,53608,309
2424,492.2578527962909,252.56018110692554,10.467311076378257,53613,309
2425,213.21428503279668,265.0320202742993,12.032854286475217,53668,309
2426,542.2172331544424,282.3162194394753,11.189216609193398,53738,309
2300,181.7991408370146,261.21045522860305,12.321537742647138,49983,310
2305,215.59870212765958,263.4344893617021,12.718916839450397,50002,310
2311,225.05342170589634,278.95284411636993,12.095482843255638,50048,310
2317,240.57923167602797,282.9604992718952,11.986805659538586,50064,310
2372,277.8083139083139,288.88029388911747,11.98101864346907,51117,310
2407,363.18211303511305,249.13632467532466,13.620857427144827,52895,310
2409,396.0178744224962,249.75034279446044,13.619147141058217,52901,310
2411,382.12212099975716,272.9509635093829,12.792239468202416,52988,310
2413,405.4281496573559,281.51795810654795,12.439435101906705,53008,310
2415,420.76599326599336,280.9328153328153,12.430488553327557,53019,310
2427,1039.6616654759068,256.71180704400524,3.0062662865621657,53801,310
2428,965.6445246391238,277.3639870582379,4.253958253234366,53891,310
2429,1537.413669467787,266.5927731092437,8.4058500282462,54041,311
2418,247.4087488580786,263.2860220159975,12.763407804219955,53310,312
2420,262.33763736263734,267.3913308913308,12.42681914312028,53318,312
2430,415.49022662336864,250.15638378041535,12.08632022567996,54149,312
2431,447.4614309896764,251.4008960879142,10.782446293684842,54154,312
2342,194.9625819187774,266.5416053564926,13.081479534854633,50636,313
2353,226.63154901960783,284.8861176470588,12.094323611844299,50710,313
2383,224.10725431481427,250.20119390256906,13.222004452913907,51527,313
2432,441.9656852780348,252.049719779003,8.657724416477544,54512,314
2433,881.0618667534015,277.5886544153521,3.6064564021278134,54634,314
2306,152.24489862850328,264.5510658914729,12.732653856209026,50002,315
2312,163.8449232813908,278.40346124150517,12.135681670433156,50048,315
2434,867.9543115707822,277.6409084249084,3.268183064336022,54812,315
2435,160.8481392931393,249.08939708939707,14.188676660166363,54860,316
2436,144.9091138662523,250.529387195992,13.927387981499558,54864,316
2437,1287.342537637305,259.34659842566816,8.643185799349647,54921,316
2439,1148.2188005390838,260.39050988319855,5.15724481141904,54922,316
2440,1271.7059173293214,259.5997349380328,7.826845864556624,54928,316
2441,181.6812269692871,267.6976129769267,11.967269283739597,54940,316
2442,366.95207045121936,269.43544461842333,10.132508957663955,54942,316
2443,306.5937662355465,273.5672341825509,12.343544581110113,54957,316
2445,330.36605176760804,281.3333550996717,12.182107379022316,54996,316
2446,298.85751088534107,248.72220091229528,13.772286920581246,55035,317
2448,265.67521992726364,250.57704384141834,13.776071828125778,55036,317
2449,329.6635958892056,251.52569598423256,13.512532277978636,55042,317
2452,688.322078538022,255.24826620995546,4.8459702808709935,55052,317
2453,1131.8066450817146,260.6363141124473,6.119045615904694,55088,317
2454,1341.0489170549858,261.47023671947807,10.506729517712499,55090,317
2455,111.66850196315313,264.1734719285882,12.75297111924419,55093,317
2456,1247.1698709407078,261.00732453383614,11.395979761854521,55095,317
2458,1309.6568998716302,260.16801026957637,10.923612565939893,55096,317
2459,1469.074365914787,263.90895238095237,12.840778635397042,55103,317
2460,826.9713683418031,276.4923972645712,3.491280995472937,55131,317
2461,842.3463755434097,277.1225609293862,3.4377625382888484,55150,317
2462,1497.4347402597402,278.74804488989275,11.72762068301348,55164,317
2463,1428.1625,289.0,12.51817871558839,55193,317
2464,1399.460210526316,293.29443274853804,11.527455670817174,55196,317
2465,1503.3552120075046,295.17448083623697,11.99181286303551,55197,317
2466,1515.4649767801857,297.69593653250774,11.85423021277103,55199,317
2343,130.09401662404093,264.53972634271105,12.905954310967351,50636,318
2354,165.7452847157981,284.6921690307329,12.08754085435795,50710,318
2384,157.19379157427937,250.5681062779879,13.364214056733527,51527,318
2467,675.6960016835017,255.18530134680137,3.8319004767431033,55225,318
2468,1284.1866126380078,262.40734319943624,13.566901241021654,55267,318
2469,367.53965599617777,267.40410734193347,11.646640758520032,55283,318
2470,1350.993208746504,267.75632480410513,13.013903896484827,55286,318
2472,1215.134653401797,275.24778490942805,13.194766551405632,55315,318
2474,1317.9205294477556,275.31125809347697,13.554347057434278,55316,318
2476,1335.870215533259,276.42008547008544,12.862106023503292,55326,318
2477,319.81135338345865,278.21436090225563,12.24635318188677,55332,318
2478,1265.0736363636365,282.4677272727273,13.457676674813897,55361,318
2480,1356.1780038759691,286.4305815032144,12.910005337954006,55364,318
2482,361.55872218134334,250.90748715562577,13.635360320581736,55386,319
2485,421.25967365967364,276.61702040649413,12.170244552792365,55491,319
2488,217.7664163372859,277.72121651295566,11.582396475488203,55499,319
2489,384.3494736732806,281.04111166908945,12.510691003941051,55514,319
2492,321.40625,282.2232367149758,12.192550146296204,55518,319
2494,364.644783336766,250.2550590574097,12.714530376316283,55561,320
2495,406.77776467086807,253.19547771271908,13.638699019770666,55568,320
2498,436.58249995886115,254.8335987283157,13.146348520531188,55569,320
2503,452.6425088791498,255.1597865206689,13.276887202951194,55575,320
2504,1224.614670302191,257.8774246446227,12.082467770429473,55584,320
2505,420.62230769230774,256.9915384615384,13.760885888340116,55586,320
2507,1194.1183200585679,261.59357804447586,13.13970811041893,55611,320
2508,454.3039937918741,270.69426455221594,12.969176751609847,55634,320
2513,379.8430008885621,271.97297300609733,11.663996388447357,55640,320
2514,468.3947261392851,273.22927306693765,13.109243339171437,55641,320
2515,395.71002952016045,282.00460490375656,12.691206657960269,55686,320
2518,1277.3282462914042,286.9035968299126,11.388659586063621,55711,320
2438,1228.3040112554534,257.4278997388864,13.077603819046367,54921,321
2444,246.16934633882002,272.73817245817247,12.39240141288328,54957,321
2519,1277.6212860780984,260.50840407470287,12.799088746238732,55768,321
2520,1141.347064936524,270.3774390517919,13.187449117383252,55799,321
2521,1078.9315373563218,275.868438697318,12.584839345867323,55825,321
2522,991.0739948826492,277.7791753295467,10.475870529167176,55838,321
2523,1128.1354074241394,279.8906545591085,13.089963979129495,55840,321
2524,1102.059523809524,283.4007936507936,13.20043813758218,55859,321
2447,230.05408932088181,248.73760498062384,13.469989653535013,55035,322
2450,262.0212809732092,252.54518150591838,13.384509845447965,55042,322
2457,1183.115748619197,258.37900880728466,13.292450561777574,55095,322
2525,354.80196842839695,251.84968079539507,12.316843486802437,55891,322
2527,1002.0535241293558,258.5963337416373,13.727174285332648,55919,322
2528,1019.7884783428248,257.42798796897586,13.767478584141568,55920,322
2529,1080.0920278616454,257.4607902960962,13.273440976961464,55921,322
2530,1052.4750427324109,260.1788531997392,13.715966755009031,55927,322
2531,968.15629977069,266.3344350635814,13.287626726275722,55949,322
2532,1018.4444716655893,272.2703835380306,12.959195534544598,55977,322
2533,965.1292054681878,278.113210247713,13.6339748348812,56012,322
2534,1046.2701075133682,283.33651594447485,12.655698177187407,56030,322
2471,1285.7233415233416,267.40745875745876,12.616353875085348,55286,323
2473,1148.8508174449664,275.09831721470016,12.815446441905845,55315,323
2475,1248.552826947257,273.34238863216785,13.040004637948687,55316,323
2479,1200.75670995671,282.99220779220775,12.597980495845333,55361,323
2481,1293.8451376801106,284.53303202502093,12.362010084812136,55364,323
2535,279.2385558988731,251.50279128742667,13.263658211430382,56055,323
2537,1124.7710297097565,259.79496230407057,12.68066613093282,56095,323
2538,1342.6687544687543,265.47032032032035,13.496232215486382,56115,323
2539,997.3687200956938,272.6775,12.908968024302144,56140,323
2540,396.91496995404736,277.36459523233674,12.669366403965302,56161,323
2541,1420.1051401107852,276.6735663082437,12.259107919841497,56172,323
2542,1541.2285714285713,276.4142857142857,11.514215466920675,56173,323
2543,409.5613978494624,281.41481078061724,12.324058400450236,56180,323
2547,1512.2396913308053,279.5052315018961,12.138149454869428,56182,323
2548,1326.7211482642517,290.2201265528852,12.238058470607466,56205,323
2549,1430.1964492626917,292.9918214140001,11.957875422903081,56206,323
2483,295.0078618482966,250.87179841897233,13.532336823083035,55386,324
2486,359.12677708764664,277.07829813664597,11.799770525178927,55491,324
2490,325.0773613445378,280.90488915566226,11.788820611956226,55514,324
2493,259.847814630812,282.5189438674291,12.346244861574114,55518,324
2550,627.5269204200055,254.56316508550555,3.987589646583629,56230,324
2496,339.8436726463635,251.67082533722706,13.367093246025393,55568,325
2499,369.71948701298703,255.2377251082251,13.42902440647194,55569,325
2506,352.39162360034453,259.39711763258276,12.940959047644165,55586,325
2509,392.0989567881497,270.6620955707139,12.259424819758053,55634,325
2516,333.4728041462084,281.0009986973513,12.533470063245606,55686,325
2551,298.5075368488134,250.64923982285683,12.080480741070595,56385,325
2552,1201.2904352464316,257.71894336995666,11.001015824990063,56421,325
2553,1286.0694117647058,261.23490196078427,13.017143394841765,56436,325
2554,741.1628178205743,275.79705686925934,3.3514785407368914,56501,325
2555,299.6144403848496,282.29419559127996,11.371739354628225,56523,325
2557,584.076849262017,253.70129779619083,3.578784996856384,56567,326
2558,600.4859580084079,253.7921352010526,3.4542965667157204,56570,326
2559,616.0392214825862,254.36601948606622,2.539518425831722,56575,326
2560,728.5243282341611,275.7518451318236,3.4620958574062355,56668,326
2451,197.362112796315,252.8212434557915,12.964826325349671,55042,327
2526,290.477908496732,251.32659050866724,13.000467656731516,55891,327
2561,211.63905812004614,247.79862037973263,12.31269340336063,56716,327
2562,201.17206456081985,276.6109283593636,12.034745064396258,56821,327
2536,213.75828091071972,251.34313065244595,13.002538868498258,56055,328
2544,348.8238682331706,281.43386517107444,12.168788900439353,56180,328
2563,1096.1047225868826,258.28689941904497,11.083495486189168,56916,328
2564,1160.2564285714286,257.2082738095238,11.15677430126184,56917,328
2566,1328.874994566792,263.4977778180238,11.988311104409961,56937,328
2568,1363.020392825565,263.1413161551092,13.044271969616064,56938,328
2570,1277.9348830409358,265.39574561403504,13.373560797970665,56943,328
2571,1423.2948148148148,267.67253968253965,11.084672097974357,56950,328
2573,1137.9755851326038,270.45765946958494,11.076385980480447,56967,328
2574,1356.9732600396521,275.4217380966329,11.9767423423719,56992,328
2575,1317.6905714285715,275.99751515151513,11.23738005268249,57003,328
2576,1369.3867032967032,291.7109340659341,12.215772649631294,57036,328
2579,1318.6152243589743,294.76697191697195,11.04779060341087,57037,328
2484,228.0529629797706,250.04512083500603,13.114454607731336,55386,329
2487,298.7454545454546,276.45454545454544,12.103978985069514,55491,329
2491,267.25137844611527,281.1799498746867,11.748778016564145,55514,329
2580,543.7234181650432,253.305549997535,3.918804168007722,57062,329
2581,215.02259794932465,265.9184863945578,12.535682531910776,57115,329
2582,1439.6835294117648,277.2687581699346,12.331577981896714,57175,329
2584,1427.0868421052633,282.39571428571423,13.051033286602758,57199,329
2585,1465.0138095238094,289.02476190476193,12.133493356364035,57207,329
2497,274.37994444444445,251.49816666666666,12.871457561862144,55568,330
2500,303.10110918344424,254.59378130957785,13.066475018187049,55569,330
2510,331.41910950391986,269.8514276904101,12.370179001265019,55634,330
2517,271.82125223613593,279.6598962432916,12.36158826730306,55686,330
2556,241.93162669946028,282.4051927762975,11.838700550514936,56523,330
2587,319.35828118481436,253.79549436795992,12.900117436521924,57236,330
2588,1064.2511044069802,257.6057229616484,11.081525510747255,57257,330
2589,1172.2270620915033,258.29099019607844,13.360224786817387,57260,330
2590,361.19901115401115,262.5378936078936,13.109458706328333,57273,330
2592,1237.1576741854635,269.1598195488722,12.76237433536398,57296,330
2593,862.5081025609118,276.3327306766984,9.075056214223496,57311,330
2594,1180.1613442113442,273.5387334887335,13.572405647545738,57321,330
2595,365.5681270238763,282.41211864772674,10.659824210447411,57341,330
2596,1207.6893719806762,283.22734299516907,12.497463038094397,57361,330
2597,1238.1682793257655,285.1544038527692,12.40981522329291,57367,330
2598,1266.0782654600303,286.15875816993463,12.571044444602652,57368,330
2600,1194.0223467164642,285.21875194522255,13.504250775353515,57369,330
2601,1358.3223901098902,291.2892857142857,11.758533917688236,57373,330
2602,891.4836137357701,258.2311417019638,10.875804379517204,57423,331
2603,1083.5173076923077,270.00734265734263,9.98663645601516,57462,331
2604,1249.883837535014,271.49957983193275,13.108680038415255,57464,331
2605,332.35631207562244,276.2315838991701,11.477655625142015,57481,331
2606,665.7387889095032,275.72811069882493,3.297427683194965,57493,331
2607,604.7191151189157,276.0128353300446,4.302885978315544,57502,331
2608,719.1571428571428,677.9,0.05090068862050685,57532,331
2609,1306.9360000000001,291.77610256410264,12.482659230683678,57689,332
2545,289.4013133208255,281.4845857608374,11.90562826616201,56180,333
2565,1106.803546489073,257.1822707875339,9.900214918120525,56917,333
2567,1262.9233364943889,263.5410146989094,13.167547600106376,56937,333
2569,1296.940650105055,260.75695628888064,12.422369603547603,56938,333
2572,1358.8819273819274,265.74427662957066,13.459713207223206,56950,333
2577,1309.1008225108226,289.1323809523809,11.976549894018124,57036,333
2611,490.0559585350555,252.11464552223615,3.6117929773160853,57706,333
2612,968.475194068343,257.39293795093795,8.31724169324945,57736,333
2613,1043.5798822411448,269.6779653058563,8.070729372720814,57771,333
2614,1253.1018618925832,274.1733094629156,11.708143863279368,57800,333
2583,1377.996796143434,276.56634976109115,12.516590984274092,57175,334
2586,1403.4075494714016,286.12426131743024,12.748228483371442,57207,334
2615,1528.902327122153,267.72302898550726,9.538929192331764,57930,334
2616,318.6973138782391,284.87615765288086,10.27835738793814,57998,334
2501,236.29750226086244,253.30065410860362,13.50013909781741,55569,335
2511,269.87569971898836,269.1618996386993,12.204376061358422,55634,335
2591,296.8870054311915,263.0127093103837,13.338021641497425,57273,335
2599,1203.3200980392157,285.8793300653595,12.1095591652107,57368,335
2617,306.8717571340593,247.40936813874487,12.285501980196628,58014,335
2618,1256.3621929824562,264.3688596491228,13.180487060084914,58070,335
2619,265.0397338065661,252.60755989352265,13.247645260490465,58191,336
2621,1072.831201047015,270.2299617436827,8.931662467221491,58250,336
2622,601.8994469138883,274.17346288611964,2.8718354207113013,58277,336
