,avx,avy,avdxy,id,frame
33,1379.69898989899,42.292929292929294,0.320979142129859,1,834
604,355.8965346215781,259.1377391304348,7.128549823834872,67,834
633,483.36233974358976,243.65987179487178,7.261626091890411,68,834
688,304.24751131221717,243.17692307692306,7.477525521329757,72,834
778,583.9813288563289,245.67139804639805,7.603829291776723,79,834
923,174.0464702093398,262.616038647343,7.142276154319028,93,834
1278,199.0130337248958,268.98625539977263,7.066068136738594,123,834
1664,597.8119047619048,261.73949084249085,6.876878013785232,168,834
1832,487.22205513784456,268.5077694235589,7.224050917146083,183,834
2062,580.0974606542883,272.1497856511305,6.6134876597472765,208,834
3342,458.4885128205128,273.5036153846154,6.330213274216657,5557,834
4498,257.2772486772486,245.10185185185188,7.519452054585625,12746,834
4521,545.5152727272728,250.72036363636363,6.8267293100590445,12760,834
4543,529.8664285714285,245.2948253968254,6.877860603826583,12768,834
4860,838.6226951005572,253.14198798647075,7.338302181259627,14776,834
5036,927.645487483531,243.78840579710146,7.248211734741567,16579,834
5303,238.6907203907204,243.46710594641627,7.260499004007233,18385,834
6327,1129.9401860653252,246.34695115785217,7.717377209233176,25745,834
6356,1151.8430622009569,265.7564593301435,7.402379188765459,25834,834
6550,422.8251839464882,275.2964949832776,7.182324921444592,27509,834
6565,1148.9416666666666,247.90833333333336,7.2522212031619135,27516,834
6580,896.9431792040489,267.9962100299057,6.897784262506288,27561,834
6813,1209.8707371794872,247.18836538461537,7.29819454281378,29234,834
7021,931.156923076923,257.54714285714283,7.144991237246657,31060,834
7034,1252.8366153846152,259.90923076923076,7.359964382854622,31116,834
7319,920.1583530961792,258.1664479578393,7.2767956383837635,32773,834
7331,136.26041507024266,261.14666826309065,7.091488870341827,32792,834
7343,911.9798484848485,266.78375757575753,6.738799900284133,32821,834
7495,409.83076923076925,276.38461538461536,7.104421960340704,34501,834
7691,965.3920993788819,244.30006211180125,7.342638771785607,35996,834
7701,1026.5114867740954,248.52214249518596,7.385382730935483,36037,834
7711,1069.8473544973544,255.17663382594418,7.219903232643789,36109,834
7727,629.3964871794872,275.2607948717949,6.557203371441886,36153,834
7832,822.0388184229563,242.90676289228014,7.4942318163324435,37638,834
7842,939.8646593406593,248.36486446886448,7.587961246616832,37685,834
7935,1133.7059512516469,288.2778247694335,6.18941790146393,39448,834
8147,1177.4927417027418,248.84614718614716,7.324613748794046,40845,834
8154,222.94314814814817,252.8875925925926,6.969140730437136,40853,834
8319,1436.6541176470587,259.5158823529412,7.692806549009958,42521,834
8395,203.9584598032874,243.14464347912627,6.663690361452724,43885,834
8397,158.35784236453202,259.3797142857143,6.826936658747763,43972,834
8402,1535.6758479532164,259.6068421052631,7.130319438654874,44008,834
8408,1548.0233368256595,261.03883797445087,7.299517113273199,44026,834
8413,990.9755925925925,266.43466666666666,7.348303234466012,44050,834
8508,179.13917204077387,234.6221759933431,7.305239261513893,45356,834
8509,116.80159981057815,241.34179387863597,7.754379049730409,45365,834
8510,1581.2700216450216,257.174025974026,7.369803344224256,45461,834
8514,112.76490683229812,267.07591756070013,7.007643261080301,45524,834
8518,733.5322463768116,267.9840579710145,6.768720591531629,45537,834
8522,1126.2017012227539,272.7221690590112,6.937280100059366,45560,834
8523,23.51480017566974,304.6573122529644,6.267522369760423,45594,834
8524,948.9367132867134,445.7170163170164,4.899836403034083,45618,834
8528,1219.872049689441,466.8935817805383,5.81097272167504,45628,834
8529,1101.1573122529644,468.0790513833992,5.1670171739404775,45630,834
8533,1111.5104347826086,468.0789565217391,5.951855199514807,45631,834
8537,1082.2,470.2695652173913,5.538643607368524,45632,834
8540,1121.1532173913045,468.5893860342556,5.7760272724349,45633,834
8544,1154.6985853962972,469.4638443935927,5.955938013243246,45634,834
8546,1257.3977154843628,470.418180778032,5.718410425303757,45635,834
8547,1238.8217532467531,471.78809523809525,5.714490898210678,45636,834
8548,1132.828326745718,471.8227602108037,5.758580704119406,45637,834
8552,1271.4867794486215,474.80545112781954,5.896870583799236,45640,834
8553,1173.442671998624,476.27142328861373,5.8418925654971865,45641,834
8554,1243.72,633.04,0.36180339887498947,45656,834
3407,738.4053468013468,268.3502222222222,6.7473989170817745,5971,835
5396,766.2858409610984,259.04605263157896,6.905921199738089,18831,835
5627,1005.3324430199431,246.69964387464387,7.685378317027769,20653,835
5649,673.3699275362319,260.0301884057971,6.464777150610303,20668,835
5667,292.576951048951,278.29110489510487,6.261883023165121,20730,835
5818,687.4642595729553,266.31962900223766,6.938396523303293,22499,835
5838,1032.083009356235,249.24773774612487,7.334842377149389,22516,835
6132,463.4740016708438,249.81251461988305,7.135895286115356,24199,835
6376,386.19606535947713,247.26562962962961,7.687834708598759,25966,835
6397,623.1601282051281,260.0264725274725,6.780313031894801,26032,835
6623,510.8181818181818,279.6515151515151,6.2588527765668545,27899,835
6851,972.188537549407,263.45816040843215,7.460784615613219,29683,835
6865,662.7860606060607,266.8528589341693,7.556604904867151,29687,835
7084,1243.0301449275362,249.1019565217391,7.852502151571971,31367,835
7097,268.98084298953864,262.8328750154837,7.207495861747494,31398,835
7110,1027.019927536232,262.8989130434783,7.209137456183803,31492,835
7359,843.6348023715415,252.15874044795783,7.633224690693573,33063,835
7517,49.1754011579818,245.78733521576677,7.379196585010025,34657,835
7527,1325.660512820513,245.39866666666666,7.127219909498463,34760,835
7539,1270.4633333333331,253.12833333333333,7.628554973331372,34816,835
7548,960.11516563147,266.2417795972144,7.2641845483056935,34831,835
7855,742.4368888888889,245.22526936026935,6.97439018430764,37954,835
7863,1114.7093203093204,257.48376068376064,7.248735738482766,38029,835
7946,972.9195453384418,250.96228863346104,7.297454063732449,39597,835
7954,890.9233246753247,250.38553246753244,7.202913703430649,39606,835
7962,1373.0844826670914,251.53260869565216,7.529593331908113,39618,835
7970,1358.3160106147723,249.27552705292646,7.609098416173462,39639,835
7976,1393.9139766081873,246.51876357560567,7.776378963222131,39640,835
7982,1345.65,254.95555072463767,7.334679736546944,39668,835
7990,1357.6605270092227,263.22581159420287,7.051308173225742,39685,835
8163,652.716852770885,249.6557603686636,6.8713642829938575,41149,835
8170,1299.0321428571428,249.0285714285714,7.445021610727517,41188,835
8178,1466.2832608695653,257.1791304347826,7.419122986564688,41241,835
8192,1399.212865497076,477.01913875598086,6.388648615640548,41395,835
8196,1473.0981620718462,479.37644110275687,6.745221752941568,41398,835
8207,1378.1888824476653,482.136347826087,6.5224995525929685,41401,835
8211,1482.490715950716,488.4456277056277,7.164114593838901,41402,835
8333,1516.5056925383462,259.35371975550686,7.1481654255079015,42805,835
8339,1509.2129617522066,273.46461261850277,7.286285844069891,42871,835
8420,758.903107505071,244.78584178498986,7.469265385174429,44206,835
8425,1075.0782051282051,249.03734671125977,7.434723605663729,44250,835
8431,1415.2122717025327,271.8622608695652,7.017781920414392,44393,835
8436,1374.7102564102565,274.78358974358974,7.3936344074811045,44398,835
8439,183.87045614035088,284.7037192982456,6.232258819490113,44408,835
8443,984.2453623188405,451.9196086956522,5.505815200264874,44445,835
8555,1083.0117647058823,244.88235294117644,7.158685094150891,45705,835
8556,577.4487272727273,261.11381818181815,6.644843571615555,45800,835
8560,1573.824891640867,268.5939318885449,6.921062276280332,45846,835
8564,387.4639215686275,720.8019047619048,0.11933087299311518,45958,835
4667,706.0467908902691,265.6688923395445,6.6381556748494175,13647,836
5430,524.2164782608695,264.28801449275363,6.5875130864712075,19187,836
5710,485.3113339659536,272.36612462617893,7.188954249400954,21075,836
5894,553.7414423740511,247.42652403956754,7.067111622289335,22793,836
5911,1039.609187515817,245.24105867189292,7.217674951718518,22807,836
5928,197.72975966562177,266.9853709508882,6.892074167653213,22842,836
6441,412.5999572563948,262.9900527616376,6.920340733577484,26414,836
6680,518.0417391304347,278.5224347826087,6.792916141715833,28271,836
6694,808.4039393939395,266.9521428571428,6.903533606252851,28281,836
6708,1182.3026666666667,260.95733333333334,7.3617339371311985,28291,836
6890,488.9616666666667,259.05175287356326,7.142081633175103,29991,836
6904,869.8378787878788,269.194696969697,6.544012754367417,30076,836
7133,422.025,36.025,0.08838834764831845,31617,836
7146,692.6328233618234,259.56123076923075,6.851512928126268,31727,836
7168,1043.5755743707095,259.1376018306636,7.085564424591999,31786,836
7179,325.4542068965517,283.1722094508301,6.613448127928846,31828,836
7379,351.96019380619384,268.4343956043956,6.837823662352664,33484,836
7390,1283.6889355742298,259.2130952380952,7.669989689408482,33522,836
7583,394.4232371794872,245.385,7.356612550316353,35033,836
7594,1327.828259988206,255.8791073271414,7.334676224022695,35187,836
7610,917.742105263158,444.2834586466165,5.2183950522648885,35275,836
7778,787.0627035573123,422.0444268774703,4.897209904800261,36897,836
8006,1431.872163302964,251.26395140891094,7.3956911887778585,39952,836
8015,1150.689230769231,263.43876923076925,7.479577360548105,40033,836
8027,715.3333333333333,404.975,5.3772901652468725,40089,836
8043,721.1739130434783,426.0695652173913,5.161493033314033,40098,836
8216,135.06662068965517,243.76592021636242,6.758889710056033,41438,836
8223,745.1695888594164,262.23400088417327,6.635134332934998,41546,836
8351,285.74892425582084,294.3470815263919,6.397121012856416,43197,836
8448,643.1380569621948,268.7884959229787,7.05118835807647,44655,836
8454,878.6388426197458,452.119505376344,5.836542328540585,44740,836
8459,966.4515151515152,453.2477272727273,5.65657482381584,44742,836
8568,421.30205128205125,243.83038461538462,7.107387275127282,45983,836
8570,1447.5386450315511,252.45084772207196,7.314291045487941,46040,836
8573,246.90308496994993,272.11358211582467,6.405147697919155,46156,836
8574,661.9192028985508,414.4358695652174,5.089322695090782,46209,836
8576,684.9132964426879,440.433209486166,5.351243690127533,46218,836
3200,669.5012987012988,246.54889496468445,7.3168801522436775,4754,837
3230,542.6117619047619,271.4560476190476,6.793345740397866,4851,837
4300,601.4096124794746,242.31807060755335,7.0340266519204055,12012,837
4335,686.9768257829128,274.33611796898754,6.729161280424583,12136,837
5173,52.0898595146871,252.9990293742018,6.981269241750476,17629,837
5489,971.3478632478633,244.6849715099715,6.989513418138223,19604,837
5965,488.21593687283337,245.36859149790183,7.1350452516498315,23140,837
5983,502.19632676518887,260.92726272578,6.885770975265682,23193,837
6466,705.3639469226425,254.7424771786185,6.967341631202837,26710,837
6746,689.7400705381575,248.33266889632105,7.848925247303782,28491,837
6760,1168.7485507246377,247.0949275362319,7.513791792554342,28569,837
6922,756.7727272727273,243.77084509693205,7.20526803136654,30280,837
7206,596.9507444568314,271.69758404558405,6.255269253052944,32102,837
7220,293.6489661835749,273.45964573268924,6.256695328243904,32118,837
7231,834.3502508361205,267.35571348940914,7.043572323142146,32146,837
7624,839.6507224257224,243.2778083028083,7.243230151392028,35367,837
7637,914.6300178799489,270.96075606641125,7.010738436010395,35526,837
7790,434.37096964338343,248.6722271342961,7.068567756527213,37019,837
7806,944.7707509881423,448.7628458498024,5.695527056319779,37230,837
7905,1085.976841908092,254.95749292374293,7.5904144001048675,38655,837
8072,72.90683760683761,259.26623931623936,6.800720241111723,40248,837
8078,847.7561481481482,258.4674814814815,6.744021546708936,40255,837
8085,806.5302564102565,259.8816182336182,6.965254858046035,40262,837
8092,1373.1367471049166,253.7320081825116,7.324435288804596,40268,837
8099,1236.9089096089097,267.4831585081585,6.871181243438928,40352,837
8107,1430.6117391304347,283.30621870882743,7.093360754215434,40384,837
8117,834.7783850931677,435.2128778467909,4.916194995165007,40420,837
8247,860.7515018315019,254.977326007326,7.065062091341954,41807,837
8253,1472.6652077807253,255.2757496526462,7.3568208947314835,41854,837
8261,622.8935185185185,276.8898148148148,6.476611129253362,41921,837
8269,1446.493137254902,479.8429084967321,6.704650454634294,42016,837
8356,1217.126671936759,247.30105928853754,7.631599187326428,43342,837
8465,401.7762248620944,247.15535551405114,7.468370911327604,44811,837
8470,1387.659501368197,265.99039221647917,6.941895758100988,44948,837
8474,1545.8279209486166,267.4231146245059,7.0416629103017225,44960,837
8480,288.80186335403727,333.81024844720497,5.249498822915453,45011,837
8578,1052.908471659919,245.09297570850202,7.111105282797503,46265,837
8579,733.3464468864469,255.64168498168502,6.996559055759745,46319,837
8580,792.7423003663005,262.5335677655678,6.726008959885172,46371,837
8583,1541.677206917114,287.4815717882462,7.716752123274976,46448,837
8586,1582.6793099057804,482.94112554112553,6.661682597474281,46507,837
8587,1531.4490546218487,484.4964285714286,6.895478805782564,46509,837
8588,1507.115476190476,486.825,6.72784061054463,46511,837
3863,348.7605769230769,271.99487179487176,6.857975885994227,8817,838
4443,198.10509030100337,270.06065551839464,6.9831108822533245,12495,838
4737,861.5987433964298,241.4486062069599,7.211231419603136,14336,838
4759,848.7921501976285,243.8604099378882,6.934208459094571,14341,838
5256,878.8578282828282,242.75666666666666,7.347998753839071,18044,838
6023,445.32789743589746,268.3268851727982,7.357168016096845,23591,838
6041,760.085925925926,261.04962962962964,6.832531498962588,23611,838
6254,923.6187193675889,264.62759420289854,7.274698613303286,25364,838
6517,367.9009259259259,279.3740740740741,6.477698157864935,27151,838
6782,975.1160661268556,252.29555330634275,7.55482510555486,28928,838
6795,1018.1073796791443,261.5866963755199,7.159138586882077,29003,838
6995,209.10207246376814,260.7318115942029,6.727632540372527,30688,838
7008,740.2522486772488,269.378835978836,6.6022723383055855,30717,838
7260,763.6824827586208,241.8673103448276,7.213726302982366,32355,838
7285,976.8023939393939,265.1796363636364,6.442733579067428,32533,838
7446,575.8512206119163,246.32436714975842,7.0651091777536426,34025,838
7462,611.9919210419209,251.10068347999382,7.00200498506172,34050,838
7654,922.8044827586207,247.35175797815378,7.150912553844773,35716,838
7817,721.6572843822844,235.68164335664338,5.443332407892944,37274,838
7826,791.5578947368421,433.32631578947365,4.81516687075626,37543,838
7913,141.23917972831765,249.56175026123302,7.172600785208782,38897,838
7921,1257.3643988603988,253.81062108262108,7.480079905825994,39014,838
8127,774.3306666666667,261.90066666666667,6.98338729764837,40572,838
8134,1388.6096666666667,254.55433333333335,7.394512067451923,40584,838
8141,1433.5289618989787,267.3377479862219,7.114967602827321,40665,838
8275,1133.908104050539,247.48758429332344,7.443649694410233,42100,838
8282,355.00174358974357,261.3205384615385,7.058886630593062,42165,838
8288,1109.7035714285714,260.3607142857143,7.411084523799564,42178,838
8294,1180.3343653250774,261.3851393188855,7.374586676859153,42186,838
8303,259.78940900638696,282.13716347319917,6.58853004291835,42255,838
8314,1480.3905844155843,478.0857142857143,6.38276626845879,42328,838
8363,777.4077940577941,247.68791208791208,6.953298055162904,43624,838
8368,1237.961507936508,255.09246031746034,7.466569878228742,43670,838
8373,1200.427564102564,259.6455641025641,7.0262282764317,43723,838
8378,808.5327272727272,268.7209090909091,6.556411814374655,43730,838
8382,1420.915476190476,267.2595238095238,7.104215039609759,43767,838
8393,549.5308300395257,428.5110671936759,4.946559713339004,43826,838
8485,261.55916016350795,262.98786077046947,6.510315921773474,45214,838
8489,313.9845238095238,269.47738095238094,6.897893818898443,45236,838
8493,1264.21,269.5,7.299057625630822,45265,838
8497,899.6821818181818,447.5621818181818,5.569063892292235,45327,838
8501,1009.1856578204406,453.48499905891214,6.1579598677675795,45332,838
8503,1026.5974242424243,465.85780808080807,6.51165851400137,45333,838
8591,1483.979411764706,250.82884615384614,7.934576825934958,46594,838
8592,1577.9312354312356,254.6668757712875,7.760439739357737,46603,838
8593,161.39625799037563,261.9013838013839,7.1309818078393405,46641,838
8595,840.7800524595805,269.4303792569659,6.572888870241583,46695,838
8598,123.29614368883934,271.47687501548376,7.00357093048642,46699,838
8601,98.81448322918911,271.5382388852977,6.963506775834068,46704,838
8604,51.223189346885,282.48728778467904,6.832518261891578,46725,838
8605,86.78333333333333,286.45666666666665,6.117407907990053,46734,838
8608,319.7304340297384,356.46050442311315,4.771733992418888,46746,838
8609,396.65828985507244,367.2147826086956,4.851864255917685,46747,838
8610,383.4409340659341,370.50963154492564,4.950297356745306,46748,838
8611,489.8351778656127,380.1857707509881,4.58073991583499,46750,838
8612,499.59196969696967,381.217,4.498302849360684,46751,838
8613,661.7206541114471,430.51573083778965,5.161448839984679,46760,838
8616,1516.76,458.1271428571428,6.849266299065904,46772,838
8617,806.5505555555555,458.0008888888889,6.080671483353026,46773,838
34,1379.7418181818182,42.42987012987013,0.24291712774771312,1,839
605,320.4553107890499,259.0393494363929,6.940509664120924,67,839
634,446.8458503016591,243.61479072398188,7.233851572255362,68,839
689,268.2041465378421,243.16678743961353,7.08797406452996,72,839
779,547.9123076923076,245.321006993007,7.284268142520008,79,839
924,139.19704968944097,262.9150103519669,6.485899978848563,93,839
1279,164.9790476190476,270.7499259259259,6.536196773968223,123,839
1665,563.2098233618233,262.30423076923074,6.8039913251464705,168,839
2063,546.5996296296296,273.9193756613757,6.838357075493166,208,839
3343,425.4612307692308,273.79723076923074,6.55006977390866,5557,839
4499,222.40252009038213,246.32484880636602,7.116091695370196,12746,839
4522,510.7544720496894,251.47867494824018,6.513862540251886,12760,839
4544,495.6123984710941,246.58688485427615,7.156618050353382,12768,839
4861,801.4406926406926,253.66482683982684,7.3517291748242215,14776,839
5037,889.3144057971015,242.9493354037267,7.795070722355277,16579,839
5304,202.47700854700855,243.8499820919821,7.091068120233313,18385,839
6328,1092.7338719211825,245.57231527093595,6.952299860254829,25745,839
6357,1116.640522875817,265.93333333333334,7.06067307762082,25834,839
6551,389.05366666666663,276.8200804597701,6.600964193326723,27509,839
6566,1111.8748673355628,247.90690635451506,7.342137706865182,27516,839
6581,862.6626622073579,267.5563166109253,7.015138185516745,27561,839
6814,1172.9166774521775,247.61085724460727,7.555212251864502,29234,839
7022,896.2106023606024,260.292328042328,6.949834942282299,31060,839
7035,1215.621645021645,260.66363636363633,7.525824466474248,31116,839
7320,883.8556190476189,258.31193073593073,7.022011189302506,32773,839
7332,101.7507319056655,260.9455272431553,6.932731212371718,32792,839
7344,878.426,267.16295238095233,6.746192474145058,32821,839
7496,375.92289446186,277.1880086580087,6.925987693065707,34501,839
7692,930.4999658119657,244.43905698005696,6.851507016537925,35996,839
7702,989.9825000000001,249.34462121212118,7.379342497192705,36037,839
7712,1033.639564814815,253.92607407407408,7.333290131677557,36109,839
7728,596.8981818181819,276.9896296296296,6.463878269748352,36153,839
7833,785.4123185550081,243.69032840722494,7.2099385466141195,37638,839
7843,903.0744295125165,248.40682608695653,7.603905571338853,37685,839
7936,1102.6191936339524,287.4493681950234,6.163727943497194,39448,839
8148,1141.3137049424008,246.77346760807632,7.559848783471311,40845,839
8155,188.49356321839082,253.35259062776305,6.764834133630586,40853,839
8398,123.711958443855,259.965008841733,7.029670687921977,43972,839
8403,1499.4466873065016,258.47551083591327,7.3923139269329265,44008,839
8409,1511.7904497354498,259.4648306878307,7.110141577179792,44026,839
8414,955.7747632850242,264.8342028985507,7.0233124099557855,44050,839
8511,1544.5700000000002,256.61633333333333,7.378494595974538,45461,839
8515,78.65387301587302,267.07930049261086,6.860763264787106,45524,839
8519,699.4717703349282,268.34508999772163,6.793335423624236,45537,839
8525,922.484,443.8690909090909,5.485908857057931,45618,839
8530,1074.2477708764666,466.0066528640442,5.64046671090266,45630,839
8534,1083.6690476190477,466.9474025974026,5.499284593813869,45631,839
8538,1054.0235294117647,469.63485294117646,6.032126660370018,45632,839
8541,1092.4209090909092,465.6209090909091,5.407037968543975,45633,839
8545,1125.5775798470536,468.0688663967611,5.828208811593099,45634,839
8549,1104.8982318840579,469.14378260869563,5.680413795589408,45637,839
8618,1282.7285426731078,258.09959742351043,6.849589534898899,46918,839
8621,1141.9055862977602,265.35471673254284,7.723858861250173,46978,839
8624,1579.178947368421,267.41754385964913,7.742387629690789,46989,839
8627,93.01925717303291,291.214610103855,6.292062690668322,47034,839
8628,26.518421052631577,295.8855263157895,6.2089927653322565,47038,839
8629,1038.775137085137,468.5380086580086,5.13385960568505,47075,839
3408,704.6176548089592,269.5548418972332,6.765453537541902,5971,840
5628,969.3299855072464,246.18598550724636,7.010204751216209,20653,840
5650,639.4035714285715,261.17880952380955,6.9681643739068,20668,840
5668,259.4094202898551,278.2173107890499,6.3268886640594495,20730,840
5819,652.9600790513834,266.1745718050066,6.667219610430548,22499,840
5839,995.4426258553274,249.25556204507285,7.223696337860975,22516,840
6133,427.6101375988992,250.3181424148607,6.752896765735433,24199,840
6377,349.30405737302283,248.29018567639255,7.631612114059765,25966,840
6398,588.6789855072464,260.7586438923396,6.724038517830916,26032,840
6624,478.9440000000001,280.22434782608696,6.519604007800583,27899,840
6852,936.3301110483719,264.9032614969572,7.0947475501044694,29683,840
6866,629.3486180486182,266.19909257409256,6.618279071222353,29687,840
7085,1205.980713489409,248.14617375378242,7.097030583813794,31367,840
7098,234.0149657809984,261.9402173913044,7.240881007328711,31398,840
7111,991.3633399209486,262.9856389986825,6.908869759540105,31492,840
7360,806.5853921364676,251.92107551487416,6.90110933863306,33063,840
7518,13.908630952380951,245.80267857142857,6.546258460464828,34657,840
7528,1288.7018855218855,243.83079763148731,7.906550005936783,34760,840
7540,1233.2136363636364,252.92045454545456,7.381960983735615,34816,840
7549,924.6341709015621,266.654402409185,6.976321446004285,34831,840
7864,1078.980983277592,257.8469383659819,6.665954536768326,38029,840
7947,936.7685217391305,250.36660869565216,7.442669637355974,39597,840
7955,858.3298701298702,251.61919819311123,6.261289819155041,39606,840
7963,1335.8380317460317,250.48045502645505,7.291005064130851,39618,840
7971,1320.735746606335,249.3239819004525,7.379956234184325,39639,840
7977,1356.3151260504203,245.28935574229695,7.505907666857688,39640,840
7983,1308.6116666666667,253.42,7.568563437900648,39668,840
7991,1321.9686324110673,263.35671146245056,7.210052939091618,39685,840
8164,616.9792099001404,248.9945261128324,7.352674104235253,41149,840
8171,1262.345783882784,248.83349084249085,7.072064660206536,41188,840
8179,1429.3869696969698,255.04251082251085,7.551544381451466,41241,840
8197,1439.6854545454546,478.4936363636363,6.453950459527194,41398,840
8212,1449.1517748917747,488.46658008658017,7.489693252161423,41402,840
8334,1479.7743333333333,257.58966666666663,7.331883387180074,42805,840
8340,1472.4383838383842,272.50158730158734,7.4750214610103916,42871,840
8421,721.5948717948718,245.60405982905982,6.620883634892404,44206,840
8426,1040.4354636591481,248.33235588972428,7.134288100770959,44250,840
8432,1380.1634057971014,269.2348550724638,7.155269145155062,44393,840
8437,1338.8491978609625,272.82868601986246,7.26626591515411,44398,840
8440,151.46666666666667,284.1380434782609,6.5632647320645745,44408,840
8444,958.3695119309032,449.43705460401117,5.282208692477385,44445,840
8557,543.8064960981048,261.86571125975473,7.067806262217012,45800,840
8561,1538.8106639146886,269.31744066047474,7.260287701611007,45846,840
8565,387.4625,720.8035714285713,0.12776531010770845,45958,840
8632,159.23933747412008,243.431884057971,7.123496898512086,47105,840
8634,690.8400187003274,246.5362201963534,7.009609571347968,47133,840
8637,277.4560080442433,250.63742727860375,6.976189398613977,47158,840
8638,1044.3045714285713,258.2748302277433,6.660585837970829,47211,840
8641,1440.3435938330672,259.4543403964457,6.992017344413414,47224,840
8644,1583.6935094653631,262.7447650747422,7.07886988985273,47247,840
8646,616.4892601067887,401.1636819221968,4.819851545587055,47337,840
4668,671.7145151515151,267.3908181818182,7.06372960418426,13647,841
5431,489.8086399108139,265.23509847640287,6.996817288427252,19187,841
5711,448.6757492877493,271.130415954416,7.1011812784488715,21075,841
5895,517.988,247.49200000000002,7.219875226469671,22793,841
5912,1003.7771584189231,245.24429816370994,7.265802761132555,22807,841
5929,163.75775041050903,266.5378489326765,6.9586335657156555,22842,841
6442,377.474161986162,263.7722783882784,7.713328798240511,26414,841
6681,486.06278881987583,279.70711180124226,6.4595002491070534,28271,841
6695,774.9553884711779,268.7458646616541,6.592526617382142,28281,841
6709,1146.291794871795,260.97915384615385,7.309138504833112,28291,841
6891,453.7521367521367,258.92421652421655,7.0390511607811295,29991,841
6905,835.4611330698287,270.41333992094866,7.051453248198114,30076,841
7134,422.11547619047616,36.05833333333333,0.18927970162633317,31617,841
7147,658.9405279503105,262.16982401656315,6.75317138727068,31727,841
7169,1009.1181818181818,259.89047619047614,6.930826093189509,31786,841
7180,291.66625437281357,284.29415292353826,6.843297268275277,31828,841
7380,317.87878359965316,268.6254973368017,6.805879597471781,33484,841
7391,1246.4972248803829,258.3274641148325,7.44922688570143,33522,841
7584,357.40996168582376,246.07726692209454,7.5860336639792045,35033,841
8007,1394.6717073844031,249.07580745341616,7.240496905003527,39952,841
8016,1114.0432747252748,263.128021978022,7.406458845138765,40033,841
8217,99.88172896398703,243.45904358485004,7.055500904587479,41438,841
8224,710.5499518999519,262.8350649350649,6.914482382149071,41546,841
8352,254.10535942346286,293.67714833059665,6.292593397056184,43197,841
8449,608.8772307692308,269.9150769230769,6.689514254568668,44655,841
8455,849.5287692307691,449.508923076923,6.0711521567411415,44740,841
8460,939.4771080368906,450.4999341238472,5.2033847111041815,44742,841
8569,387.02400932400934,244.61346153846154,6.906981507636394,45983,841
8571,1410.834651218347,251.23262064022933,7.356917051454829,46040,841
8575,637.1103865546219,409.3976470588235,4.959866137818739,46209,841
8577,659.1288461538462,439.5386287625418,5.36582621371542,46218,841
8649,970.6171428571428,265.15,7.117785011122339,47546,841
8651,1066.1246113306981,269.85750592885375,6.492846762988889,47587,841
8653,1262.8152030947774,276.570669245648,7.216204899667228,47594,841
8655,319.47925654056087,284.3203529079616,6.636265769984559,47614,841
3231,509.4456666666666,271.7416666666667,6.801372167917925,4851,842
4301,566.2525396825397,243.07867724867725,7.069763966414379,12012,842
5174,17.554497354497354,252.9698412698413,6.91542965201421,17629,842
5490,936.7786333207023,243.1106429202981,7.238332470126538,19604,842
5966,451.95053696653974,244.477367813789,7.492838007363216,23140,842
5984,467.44368615692156,261.61287806096954,6.904335338271297,23193,842
6467,668.9490822510822,256.3563809523809,7.387177519481202,26710,842
6747,652.0740740740741,247.04980842911877,7.232474724684082,28491,842
6761,1133.8564524171481,246.75246579507447,6.499848856910587,28569,842
6923,721.6124901185769,243.8874466403162,7.008527044350227,30280,842
7207,563.8883289124669,273.18992042440317,6.721612854970465,32102,842
7221,262.1166666666667,274.1345238095238,6.66357610221417,32118,842
7232,799.1369175027871,267.29053400222966,6.967182451671189,32146,842
7625,803.6128709454795,242.9218944099379,6.9020108655213,35367,842
7638,880.5554603174603,270.8149523809524,6.975227289421959,35526,842
7791,398.56669151138715,248.24328778467913,7.079690845801073,37019,842
7906,1048.7827731092434,255.5975840336135,7.445258956313808,38655,842
8073,38.0530958696476,259.3060098522168,7.208274527773708,40248,842
8079,813.1110052910053,259.0424338624339,6.8751824031818565,40255,842
8086,772.6544811621967,261.05929438058746,7.097126785036206,40262,842
8093,1335.0762845849802,253.94347826086954,7.673806543024893,40268,842
8100,1202.0670289855072,266.3155797101449,7.144186023912248,40352,842
8108,1394.460200668896,280.50635451505013,7.476374784048922,40384,842
8248,826.0689440993789,254.9186335403727,6.812448909429434,41807,842
8254,1436.3888558201056,253.25810185185182,7.577007631758461,41854,842
8262,589.7063354037267,276.4511055900622,6.5836110941796235,41921,842
8270,1414.1447186147186,478.9323809523809,6.30218354668551,42016,842
8357,1178.5338041958044,245.8882610722611,7.417699764062402,43342,842
8466,365.3790140776584,247.02830434147873,7.471980587018332,44811,842
8471,1351.84304029304,263.7536117216117,7.328814405917041,44948,842
8475,1510.5935300207038,264.97950310559,7.564759582691051,44960,842
8581,759.439231884058,263.1349565217391,7.16392768887183,46371,842
8584,1504.5066844679397,283.2996754414356,7.223909303624913,46448,842
8589,1473.0838095238094,485.1638095238095,6.44733295899957,46511,842
8657,158.1,131.1,0.3535533905932738,47679,842
8658,561.6388253241801,256.97820366132726,7.417213023481345,47771,842
8660,1570.6360555131141,271.836577540107,7.184502472224948,47878,842
4444,163.34366502463052,270.96019047619046,6.932441213311785,12495,843
4738,825.3255299539171,241.2006451612903,7.583908977793265,14336,843
4760,811.7720457079153,243.84300445930882,7.7129574696329986,14341,843
5257,842.3256645962732,243.0191055900621,7.500564640179813,18044,843
