,x,y,particle_id,frame_number
27246,299.0,531.0,18437.0,657
27309,4.8,740.0,18502.0,657
27232,339.46153846153845,490.15384615384613,19877.0,657
26871,1068.0,155.2,20436.0,657
27200,1226.3846153846155,362.38461538461536,20767.0,657
27216,166.0,420.0,21275.0,657
27263,359.0,619.2,21317.0,657
27278,343.6470588235294,661.0,21334.0,657
27307,1557.0,735.0,21851.0,657
26848,950.0,28.0,21858.0,657
26850,931.5,37.8,22361.0,657
26856,947.9444444444445,64.22222222222223,22366.0,657
27205,1270.3333333333333,388.8888888888889,22739.0,657
27207,237.0,394.5,23216.0,657
26949,1585.2727272727273,259.5,23460.0,657
27260,913.0,596.0,23766.0,657
27267,697.0,628.8333333333334,23772.0,657
27281,1523.3333333333333,664.7333333333333,23789.0,657
27266,557.3846153846154,627.6153846153846,24276.0,657
27303,387.0,720.7894736842105,24309.0,657
27305,331.7142857142857,725.0,24311.0,657
27310,480.5,748.2857142857143,24316.0,657
26870,939.5,154.28571428571428,24345.0,657
26872,505.2,158.0,24348.0,657
26881,1249.0,178.5,24355.0,657
26883,534.25,186.33333333333334,24357.0,657
27201,159.0,363.0,24684.0,657
27225,997.3333333333334,464.8888888888889,24706.0,657
27230,1052.8,479.0,24714.0,657
27238,1035.8823529411766,515.4117647058823,24724.0,657
27258,970.0,588.0,24744.0,657
27261,1469.0,596.0,24748.0,657
27270,979.5,638.7142857142857,24757.0,657
27286,850.3333333333334,683.25,24772.0,657
27301,882.5,717.0,24783.0,657
26847,307.8,28.5,24789.0,657
26851,1379.3333333333333,42.266666666666666,24793.0,657
26859,1089.0,78.16666666666667,24800.0,657
26862,368.0,130.71428571428572,24802.0,657
26866,1486.5,142.0,24807.0,657
26880,387.8,174.0,24819.0,657
26882,347.8,183.0,24821.0,657
26884,473.0,190.0,24823.0,657
26888,453.0,200.0,24826.0,657
26892,335.0,217.16666666666666,24830.0,657
26895,964.8,222.0,24833.0,657
26899,406.2857142857143,246.0,24840.0,657
26929,1450.8181818181818,256.1818181818182,24900.0,657
27226,1232.875,467.875,25168.0,657
27229,1181.0,476.0,25171.0,657
27248,1282.2,537.0,25187.0,657
27252,1275.3333333333333,549.8888888888889,25192.0,657
27282,1127.8181818181818,668.1818181818181,25220.0,657
27298,1068.0,706.0,25233.0,657
27306,445.5,724.5,25239.0,657
26852,65.0,59.833333333333336,25250.0,657
26857,1191.5,69.5,25255.0,657
26975,1010.2,271.15714285714284,25424.0,657
27194,75.125,349.875,25614.0,657
27210,138.33333333333334,399.8888888888889,25628.0,657
27223,85.0,463.8333333333333,25644.0,657
27231,25.166666666666668,479.8333333333333,25653.0,657
26861,158.11111111111111,131.27777777777777,25755.0,657
26914,1005.671875,255.5625,25846.0,657
27017,505.25,276.30555555555554,25895.0,657
27071,1393.9130434782608,289.2173913043478,25979.0,657
27215,1295.5,417.0,26115.0,657
27228,1363.9444444444443,476.22222222222223,26129.0,657
27237,167.0,513.0,26141.0,657
27240,68.0,519.0,26143.0,657
27245,113.0,526.0,26146.0,657
27249,110.1,540.05,26150.0,657
27257,1451.8333333333333,580.8333333333334,26159.0,657
27272,1449.0,644.7142857142857,26175.0,657
27284,1423.0,676.0,26185.0,657
26863,1141.0,133.0,26225.0,657
26867,1087.6666666666667,148.75,26228.0,657
26873,1150.5,159.0,26235.0,657
26900,37.13333333333333,250.46666666666667,26268.0,657
26910,889.5,255.5,26276.0,657
27067,1300.3333333333333,287.8888888888889,26435.0,657
27075,1039.9166666666667,289.9166666666667,26454.0,657
27233,1531.8181818181818,490.1818181818182,26597.0,657
27241,1556.75,520.6666666666666,26605.0,657
27250,446.125,543.125,26613.0,657
27269,1326.888888888889,635.3333333333334,26632.0,657
27295,1344.5,699.0,26657.0,657
27300,1567.0,711.0,26661.0,657
26876,1122.5,164.0,26705.0,657
26905,851.078125,255.21875,26734.0,657
26931,1057.8636363636363,258.0,26760.0,657
26978,1247.6363636363637,270.54545454545456,26807.0,657
27068,1311.28,288.56,26897.0,657
27143,1338.6,304.65,26972.0,657
27155,1190.2857142857142,307.0,26984.0,657
27190,774.5,344.5,27019.0,657
27196,273.3333333333333,355.6666666666667,27025.0,657
27202,807.7142857142857,366.0,27031.0,657
27217,155.5,426.5,27046.0,657
27236,1456.923076923077,499.3076923076923,27065.0,657
27243,878.5,523.5,27072.0,657
27251,847.8,548.5,27080.0,657
27256,842.5,578.5,27085.0,657
27299,1336.5,708.5,27128.0,657
27311,1250.6666666666667,764.3333333333334,27140.0,657
27688,213.1818181818182,435.8181818181818,4356.0,658
27314,1292.0,10.0,10452.0,658
27663,163.21428571428572,354.35714285714283,16429.0,658
27674,176.6153846153846,396.61538461538464,16442.0,658
27680,1275.5,412.5,16926.0,658
27315,1004.6470588235294,23.0,17524.0,658
27325,1032.3333333333333,60.666666666666664,17535.0,658
27720,299.0,531.0,18437.0,658
27703,339.46153846153845,490.15384615384613,19877.0,658
27345,1068.0,155.2,20436.0,658
27667,1226.6363636363637,362.45454545454544,20767.0,658
27685,166.125,419.875,21275.0,658
27779,1557.0,735.0,21851.0,658
27316,950.0,28.0,21858.0,658
27320,931.5,37.8,22361.0,658
27326,948.0,64.5,22366.0,658
27672,1270.2857142857142,388.85714285714283,22739.0,658
27673,237.0,394.2857142857143,23216.0,658
27732,912.8,596.0,23766.0,658
27738,697.0,628.8333333333334,23772.0,658
27752,1523.3529411764705,665.0,23789.0,658
27344,939.1818181818181,154.1818181818182,24345.0,658
27356,1249.1333333333334,178.46666666666667,24355.0,658
27668,159.5,363.5,24684.0,658
27693,997.2,465.0,24706.0,658
27699,1052.8181818181818,478.8181818181818,24714.0,658
27714,1036.0,515.5,24724.0,658
27733,1469.0,596.0,24748.0,658
27742,979.0,639.0,24757.0,658
27773,882.5,717.0,24783.0,658
27317,308.0,28.5,24789.0,658
27330,1089.2142857142858,78.35714285714286,24800.0,658
27336,368.0,130.28571428571428,24802.0,658
27341,1486.5,142.0,24807.0,658
27355,387.61538461538464,174.3846153846154,24819.0,658
27357,348.0,183.0,24821.0,658
27367,335.0,217.0,24830.0,658
27368,965.1818181818181,221.8181818181818,24833.0,658
27694,1233.0,467.5,25168.0,658
27722,1282.5,536.5,25187.0,658
27754,1127.8181818181818,668.1818181818181,25220.0,658
27768,1068.5,705.5,25233.0,658
27324,64.83333333333333,59.916666666666664,25250.0,658
27327,1191.2857142857142,70.0,25255.0,658
27460,1009.0,271.5,25424.0,658
27662,75.5,350.0,25614.0,658
27676,138.33333333333334,399.8888888888889,25628.0,658
27692,84.92307692307692,463.6923076923077,25644.0,658
27701,25.333333333333332,479.6666666666667,25653.0,658
27335,158.11111111111111,131.27777777777777,25755.0,658
27388,1004.1785714285714,255.92857142857142,25846.0,658
27480,499.66129032258067,275.38709677419354,25895.0,658
27537,1402.6603773584907,288.5660377358491,25979.0,658
27683,1295.2,417.0,26115.0,658
27697,1363.842105263158,476.1578947368421,26129.0,658
27712,167.0,513.0,26141.0,658
27715,67.66666666666667,518.6666666666666,26143.0,658
27719,113.2,526.0,26146.0,658
27723,110.05263157894737,540.1578947368421,26150.0,658
27730,1452.0,581.0,26159.0,658
27743,1449.0,644.5,26175.0,658
27755,1423.0,676.0,26185.0,658
27337,1140.909090909091,132.63636363636363,26225.0,658
27342,1087.6363636363637,148.9090909090909,26228.0,658
27348,1150.5,159.5,26235.0,658
27375,37.285714285714285,250.0,26268.0,658
27399,886.5,256.5,26276.0,658
27531,1313.7,287.4,26435.0,658
27543,1039.8846153846155,290.0,26454.0,658
27704,1531.5,490.0,26597.0,658
27716,1556.923076923077,520.6923076923077,26605.0,658
27725,446.5,543.0,26613.0,658
27741,1327.0,635.2,26632.0,658
27766,1345.0,699.0,26657.0,658
27770,1566.8,711.0,26661.0,658
27351,1122.5,164.0,26705.0,658
27406,846.5,256.5,26734.0,658
27403,1054.0,256.5,26760.0,658
27442,1252.3846153846155,269.38461538461536,26807.0,658
27536,1324.090909090909,288.77272727272725,26897.0,658
27605,1352.5,303.6,26972.0,658
27604,1194.1612903225807,304.1290322580645,26984.0,658
27659,774.2857142857143,344.0,27019.0,658
27664,273.0,355.75,27025.0,658
27669,808.0,366.0,27031.0,658
27686,155.5,426.5,27046.0,658
27710,1456.8,499.0,27065.0,658
27718,878.3333333333334,523.3333333333334,27072.0,658
27726,847.7142857142857,548.5,27080.0,658
27729,843.0,578.2857142857143,27085.0,658
27769,1337.0,708.7142857142857,27128.0,658
27782,1250.125,763.875,27140.0,658
27359,473.0,190.0,27188.0,658
27400,929.8695652173913,256.5217391304348,27229.0,658
27451,1225.4166666666667,271.0833333333333,27280.0,658
27452,1318.3809523809523,270.42857142857144,27281.0,658
27473,1285.8727272727272,273.6727272727273,27302.0,658
27497,1152.157894736842,279.0,27326.0,658
27516,1220.7142857142858,285.92063492063494,27345.0,658
27559,1183.6923076923076,294.0,27388.0,658
27571,1255.4,299.24,27400.0,658
27590,1155.560975609756,300.4878048780488,27419.0,658
27602,1126.0,303.5,27431.0,658
27603,1184.6190476190477,303.42857142857144,27432.0,658
27637,1287.9433962264152,309.47169811320754,27466.0,658
27682,1090.7142857142858,416.0,27511.0,658
27695,1115.5384615384614,471.84615384615387,27524.0,658
27696,1180.7857142857142,475.64285714285717,27525.0,658
28166,213.0,436.0,4356.0,659
27784,1292.0,10.285714285714286,10452.0,659
28142,163.33333333333334,354.26666666666665,16429.0,659
28155,177.2,397.0,16442.0,659
28159,1275.2,412.4,16926.0,659
27786,1004.9285714285714,23.142857142857142,17524.0,659
27796,1032.0,61.0,17535.0,659
28197,299.0,531.0,18437.0,659
28181,339.38461538461536,490.38461538461536,19877.0,659
27818,1068.3333333333333,155.25,20436.0,659
28162,166.125,419.875,21275.0,659
28257,1556.7142857142858,735.0,21851.0,659
27788,950.0,28.0,21858.0,659
27790,931.3333333333334,37.888888888888886,22361.0,659
27798,948.0,64.5,22366.0,659
28210,912.875,595.875,23766.0,659
28218,696.9230769230769,628.6923076923077,23772.0,659
28233,1523.3529411764705,665.0,23789.0,659
27817,939.5,154.28571428571428,24345.0,659
28148,158.8,363.4,24684.0,659
28171,997.2857142857143,465.0,24706.0,659
28178,1052.8,479.0,24714.0,659
28189,1035.8823529411766,515.4117647058823,24724.0,659
28211,1468.875,595.875,24748.0,659
28222,979.2,639.0,24757.0,659
28251,883.0,717.0,24783.0,659
27787,308.0,28.2,24789.0,659
27802,1089.2142857142858,78.35714285714286,24800.0,659
27809,368.0,130.71428571428572,24802.0,659
27828,387.6363636363636,174.0909090909091,24819.0,659
27830,347.8,183.0,24821.0,659
27840,335.0,217.0,24830.0,659
27843,965.0,222.0,24833.0,659
28173,1232.5,467.5,25168.0,659
28234,1128.0,668.0,25220.0,659
28247,1068.0,705.2857142857143,25233.0,659
27795,64.66666666666667,59.733333333333334,25250.0,659
27799,1191.2,69.6,25255.0,659
27936,1013.12,271.56,25424.0,659
28141,75.5,350.0,25614.0,659
28170,84.53846153846153,463.84615384615387,25644.0,659
28179,25.0,479.7142857142857,25653.0,659
27808,158.11764705882354,131.41176470588235,25755.0,659
27861,1007.7692307692307,255.5,25846.0,659
27952,488.9047619047619,273.8253968253968,25895.0,659
28029,1418.2,289.475,25979.0,659
28161,1295.3636363636363,416.90909090909093,26115.0,659
28175,1363.842105263158,476.1578947368421,26129.0,659
28187,167.28571428571428,513.0,26141.0,659
28190,67.5,519.0,26143.0,659
28195,113.0,526.0,26146.0,659
28200,110.05263157894737,540.1578947368421,26150.0,659
28207,1451.6,580.8,26159.0,659
28225,1449.3333333333333,644.6666666666666,26175.0,659
28235,1423.0,676.0,26185.0,659
27811,1141.2857142857142,132.5,26225.0,659
27814,1087.875,148.875,26228.0,659
27821,1150.5,159.5,26235.0,659
27851,37.0,250.0,26268.0,659
27876,885.2666666666667,256.78333333333336,26276.0,659
28027,1328.3636363636363,288.90909090909093,26435.0,659
28004,1045.2857142857142,286.5,26454.0,659
28182,1531.888888888889,490.6666666666667,26597.0,659
28191,1557.0,521.0,26605.0,659
28202,446.2,543.0,26613.0,659
28221,1327.0,635.0,26632.0,659
28245,1344.875,699.125,26657.0,659
28249,1567.2857142857142,711.0,26661.0,659
27824,1122.5,164.0,26705.0,659
27874,843.2166666666667,256.7,26734.0,659
27879,1059.2727272727273,256.5,26760.0,659
27917,1266.95,269.1,26807.0,659
28020,1338.842105263158,288.6842105263158,26897.0,659
28082,1369.0,304.0,26972.0,659
28097,1210.9565217391305,305.0869565217391,26984.0,659
28138,774.5,344.5,27019.0,659
28144,273.0,356.0,27025.0,659
28149,808.0,366.0,27031.0,659
28164,155.36363636363637,426.09090909090907,27046.0,659
28184,1456.923076923077,499.3076923076923,27065.0,659
28194,878.5,523.5,27072.0,659
28203,847.6153846153846,548.3846153846154,27080.0,659
28206,842.5,578.5,27085.0,659
28248,1336.8,708.6,27128.0,659
28262,1250.0,764.0,27140.0,659
27832,473.0,190.0,27188.0,659
27854,926.0505050505051,255.41414141414143,27229.0,659
27929,1242.6352941176472,271.0235294117647,27280.0,659
27930,1335.5,270.5,27281.0,659
27955,1301.388888888889,273.64814814814815,27302.0,659
27982,1166.6851851851852,279.27777777777777,27326.0,659
27999,1236.5344827586207,286.05172413793105,27345.0,659
28043,1198.88,293.56,27388.0,659
28054,1265.2777777777778,298.7962962962963,27400.0,659
28070,1169.404761904762,300.42857142857144,27419.0,659
28080,1140.2711864406779,303.728813559322,27431.0,659
28081,1201.12,304.16,27432.0,659
28112,1303.0,310.23728813559325,27466.0,659
28160,1090.3333333333333,415.8888888888889,27511.0,659
28174,1115.875,472.125,27524.0,659
28176,1180.8,476.0,27525.0,659
27813,1486.5,142.0,27641.0,659
27826,1576.1666666666667,166.83333333333334,27654.0,659
27841,539.5,216.5,27669.0,659
27860,947.3214285714286,256.39285714285717,27688.0,659
27921,880.6315789473684,269.4736842105263,27749.0,659
28035,1479.6315789473683,290.2631578947368,27863.0,659
28055,1297.88,298.44,27883.0,659
28057,1355.5,298.5,27885.0,659
28063,1307.4347826086957,299.1304347826087,27891.0,659
28139,1091.5,346.0,27967.0,659
28152,1109.0,388.2857142857143,27980.0,659
28156,138.71428571428572,400.0,27984.0,659
28653,213.2,436.0,4356.0,660
28630,163.33333333333334,354.26666666666665,16429.0,660
28640,176.92307692307693,396.6923076923077,16442.0,660
28266,1004.8666666666667,23.0,17524.0,660
28276,1032.0,60.714285714285715,17535.0,660
28685,299.0,531.0,18437.0,660
28669,339.38461538461536,490.38461538461536,19877.0,660
28292,1068.0,155.0,20436.0,660
28650,166.0,420.0,21275.0,660
28746,1557.0,735.0,21851.0,660
28269,950.0,28.0,21858.0,660
28272,931.875,37.875,22361.0,660
28277,948.0,64.3529411764706,22366.0,660
28721,1523.3333333333333,664.7333333333333,23789.0,660
28668,1053.0,478.8333333333333,24714.0,660
28680,1035.842105263158,515.1578947368421,24724.0,660
28703,1469.0,595.7142857142857,24748.0,660
28268,307.6363636363636,28.454545454545453,24789.0,660
28280,1089.142857142857,78.07142857142857,24800.0,660
28285,368.0,130.5,24802.0,660
28301,387.5,174.28571428571428,24819.0,660
28303,347.8,183.0,24821.0,660
28312,335.0,217.0,24830.0,660
28663,1233.0,467.75,25168.0,660
28722,1127.8181818181818,668.1818181818181,25220.0,660
28736,1068.0,705.25,25233.0,660
28274,64.78571428571429,59.642857142857146,25250.0,660
28278,1191.5,70.0,25255.0,660
28432,1007.2619047619048,273.5238095238095,25424.0,660
28284,158.11111111111111,131.27777777777777,25755.0,660
28460,489.36206896551727,278.86206896551727,25895.0,660
28505,1427.5,289.44444444444446,25979.0,660
28665,1363.95,476.1,26129.0,660
28679,166.875,512.875,26141.0,660
28684,113.0,526.0,26146.0,660
28688,110.05263157894737,540.1578947368421,26150.0,660
28698,1451.875,580.875,26159.0,660
28712,1449.0,644.5,26175.0,660
28723,1423.0,676.0,26185.0,660
28287,1140.75,132.66666666666666,26225.0,660
28290,1087.875,148.875,26228.0,660
28295,1150.6,159.2,26235.0,660
28324,37.333333333333336,250.25,26268.0,660
28335,879.5,255.71428571428572,26276.0,660
28491,1343.2272727272727,286.40909090909093,26435.0,660
28478,1039.5,285.0,26454.0,660
28670,1531.6363636363637,490.45454545454544,26597.0,660
28682,1557.1538461538462,521.2307692307693,26605.0,660
28690,446.2,543.4,26613.0,660
28710,1327.0,635.0,26632.0,660
28734,1344.6666666666667,699.1111111111111,26657.0,660
28738,1567.125,711.125,26661.0,660
28297,1122.1666666666667,164.16666666666666,26705.0,660
28360,835.7142857142857,257.0,26734.0,660
28340,1054.9180327868853,255.4262295081967,26760.0,660
28398,1282.2608695652175,268.95652173913044,26807.0,660
28500,1353.0,288.6666666666667,26897.0,660
28574,1379.4871794871794,303.6666666666667,26972.0,660
28586,1225.952380952381,304.8095238095238,26984.0,660
28626,774.2,344.4,27019.0,660
28631,273.25,356.0,27025.0,660
28635,807.7142857142857,366.0,27031.0,660
28651,155.83333333333334,426.1666666666667,27046.0,660
28676,1457.1818181818182,499.1818181818182,27065.0,660
28683,878.5,523.5,27072.0,660
28691,848.0,548.2,27080.0,660
28697,842.8,578.4,27085.0,660
28737,1336.8,708.6,27128.0,660
28750,1250.0,764.0,27140.0,660
28305,473.0,190.0,27188.0,660
28349,920.12,256.44,27229.0,660
28404,1253.219512195122,271.349593495935,27280.0,660
28405,1345.5434782608695,270.2391304347826,27281.0,660
28425,1317.0588235294117,273.3921568627451,27302.0,660
28451,1175.950980392157,278.078431372549,27326.0,660
28481,1252.122807017544,285.4736842105263,27345.0,660
28525,1212.2,293.35,27388.0,660
28531,1279.6440677966102,298.47457627118644,27400.0,660
28562,1183.35,300.5,27419.0,660
28573,1144.3257575757575,304.02272727272725,27431.0,660
28585,1216.4285714285713,304.2857142857143,27432.0,660
28602,1317.6,310.22,27466.0,660
28647,1090.3333333333333,415.8888888888889,27511.0,660
28664,1115.3333333333333,471.8888888888889,27524.0,660
28666,1180.8,476.0,27525.0,660
28289,1486.7142857142858,142.0,27641.0,660
28299,1575.8333333333333,167.16666666666666,27654.0,660
28313,539.5,217.0,27669.0,660
28337,942.1847826086956,255.43478260869566,27688.0,660
28407,873.3181818181819,271.02272727272725,27749.0,660
28515,1489.875,290.25,27863.0,660
28541,1313.88,299.24,27883.0,660
28542,1366.2,298.64444444444445,27885.0,660
28555,1323.2142857142858,299.35714285714283,27891.0,660
28627,1091.8333333333333,346.1666666666667,27967.0,660
28637,1109.2,388.4,27980.0,660
28643,138.66666666666666,399.6666666666667,27984.0,660
28265,1292.0,10.2,28092.0,660
28273,1379.3529411764705,42.0,28100.0,660
28298,1511.5,164.5,28125.0,660
28345,1203.015625,257.515625,28172.0,660
28512,1142.2916666666667,291.2916666666667,28339.0,660
28524,1199.1333333333334,293.53333333333336,28351.0,660
28606,1260.0,310.0,28433.0,660
28641,237.5,395.0,28468.0,660
28714,1594.8,649.0,28541.0,660
28739,882.125,716.875,28566.0,660
29142,213.0,435.8333333333333,4356.0,661
29116,163.15384615384616,354.2307692307692,16429.0,661
29129,176.78571428571428,396.64285714285717,16442.0,661
28753,1005.0,23.0,17524.0,661
28762,1031.8,60.6,17535.0,661
29168,299.0,531.0,18437.0,661
29156,339.46153846153845,490.15384615384613,19877.0,661
28786,1068.0,155.5,20436.0,661
29139,166.2,420.4,21275.0,661
28755,950.0,28.0,21858.0,661
28758,931.3333333333334,37.888888888888886,22361.0,661
28764,948.0,64.5,22366.0,661
29206,1523.25,664.625,23789.0,661
29154,1052.923076923077,478.6923076923077,24714.0,661
29161,1035.75,515.375,24724.0,661
29184,1469.0,596.0,24748.0,661
28754,307.7142857142857,28.5,24789.0,661
28768,1089.142857142857,78.07142857142857,24800.0,661
28776,367.8,130.5,24802.0,661
28795,387.61538461538464,174.3846153846154,24819.0,661
28797,348.0,183.0,24821.0,661
28807,335.0,217.0,24830.0,661
28761,65.07142857142857,59.642857142857146,25250.0,661
28765,1191.5,69.5,25255.0,661
28775,158.11111111111111,131.27777777777777,25755.0,661
