,x,y,particle_id,frame_number
11219,110.0,540.1666666666666,8554.0,634
11218,299.0,531.0,9526.0,634
11076,607.3684210526316,291.4736842105263,9737.0,634
10887,1379.3333333333333,42.266666666666666,9882.0,634
10890,948.0,64.0,9885.0,634
10891,1089.0,78.0,9886.0,634
10904,719.5666666666667,253.33333333333334,9916.0,634
10944,1061.5,258.5,10235.0,634
11211,1363.9444444444443,476.22222222222223,10502.0,634
11226,1161.0,660.75,10514.0,634
11229,1229.2,684.0,10517.0,634
11206,177.0,396.7142857142857,10821.0,634
11203,163.125,354.125,11166.0,634
11555,213.0,436.0,4909.0,635
11557,85.0,463.8,5570.0,635
11562,339.5,490.5,5574.0,635
11570,114.125,620.875,5582.0,635
11567,110.0,540.1666666666666,8554.0,635
11566,299.0,531.0,9526.0,635
11413,605.276923076923,288.6,9737.0,635
11236,1379.3333333333333,42.266666666666666,9882.0,635
11238,947.8181818181819,64.18181818181819,9885.0,635
11239,1088.875,77.875,9886.0,635
11257,717.9122807017544,255.5438596491228,9916.0,635
11279,1067.7826086956522,257.9130434782609,10235.0,635
11559,1364.0,476.3529411764706,10502.0,635
11575,1161.3333333333333,660.6666666666666,10514.0,635
11578,1229.0,684.0,10517.0,635
11553,176.5,396.5,10821.0,635
11550,163.66666666666666,354.1111111111111,11166.0,635
11260,1309.0243902439024,255.7560975609756,11222.0,635
11910,212.8181818181818,435.8181818181818,4909.0,636
11912,84.8,464.0,5570.0,636
11916,339.6363636363636,490.45454545454544,5574.0,636
11923,114.0,621.0,5582.0,636
11921,109.78571428571429,540.3571428571429,8554.0,636
11587,947.8181818181819,64.18181818181819,9885.0,636
11588,1089.0,78.0,9886.0,636
11620,1057.7222222222222,256.3611111111111,10235.0,636
11913,1363.9444444444443,476.22222222222223,10502.0,636
11927,1161.0,661.0,10514.0,636
11930,1229.0,683.5,10517.0,636
11907,177.0,396.8,10821.0,636
11902,163.5,354.0,11166.0,636
11660,1304.0,261.0,11222.0,636
11790,753.1896551724138,292.7586206896552,11752.0,636
11802,1397.2727272727273,294.5,11764.0,636
11914,1181.0,476.0,11876.0,636
11920,299.0,531.0,11882.0,636
11926,344.0,660.8,11888.0,636
11933,387.1578947368421,720.8421052631579,11895.0,636
12262,213.0,436.0,4909.0,637
12268,339.3333333333333,490.1111111111111,5574.0,637
11938,947.8181818181819,64.18181818181819,9885.0,637
11939,1089.2,78.0,9886.0,637
12278,1160.875,660.875,10514.0,637
12281,1229.0,683.7142857142857,10517.0,637
12260,176.875,396.875,10821.0,637
12255,163.5,354.0,11166.0,637
12005,1319.9375,260.6875,11222.0,637
12143,751.5932203389831,293.45762711864404,11752.0,637
12155,1412.3846153846155,295.38461538461536,11764.0,637
12266,1180.7142857142858,476.0,11876.0,637
12271,299.0,531.0,11882.0,637
12277,344.0,661.0,11888.0,637
12283,387.1111111111111,720.7222222222222,11895.0,637
11935,1379.3333333333333,42.266666666666666,11897.0,637
12149,722.4814814814815,293.5925925925926,12111.0,637
12264,84.8,464.0,12226.0,637
12604,213.0,435.8,4909.0,638
12610,339.6363636363636,490.45454545454544,5574.0,638
12289,1089.0,77.71428571428571,9886.0,638
12624,1161.125,660.875,10514.0,638
12627,1229.0,684.0,10517.0,638
12603,177.0,396.5,10821.0,638
12600,163.83333333333334,354.1666666666667,11166.0,638
12351,1330.1666666666667,259.0833333333333,11222.0,638
12486,743.3529411764706,293.54411764705884,11752.0,638
12500,1423.1333333333334,296.53333333333336,11764.0,638
12607,1181.0,475.7142857142857,11876.0,638
12615,299.0,531.0,11882.0,638
12623,343.875,660.875,11888.0,638
12630,387.1111111111111,720.7222222222222,11895.0,638
12285,1379.2142857142858,42.357142857142854,11897.0,638
12473,717.3389830508474,290.6101694915254,12111.0,638
12606,85.0,464.0,12226.0,638
12379,1135.6666666666667,271.26666666666665,12341.0,638
12512,1243.9,299.76,12474.0,638
12951,213.0,435.8333333333333,4909.0,639
12958,339.7142857142857,490.0,5574.0,639
12636,1089.2,78.0,9886.0,639
12970,1161.0,660.5,10514.0,639
12973,1229.0,684.0,10517.0,639
12948,177.0,396.5,10821.0,639
12944,163.5,354.0,11166.0,639
12702,1322.7619047619048,259.7142857142857,11222.0,639
12826,733.7205882352941,290.86764705882354,11752.0,639
12847,1423.2592592592594,294.18518518518516,11764.0,639
12955,1180.875,475.875,11876.0,639
12963,299.0,531.0,11882.0,639
12969,343.8,661.0,11888.0,639
12976,387.11764705882354,720.5882352941177,11895.0,639
12633,1379.3333333333333,42.266666666666666,11897.0,639
12815,712.4411764705883,289.2352941176471,12111.0,639
12953,85.0,464.0,12226.0,639
12743,1123.4782608695652,273.04347826086956,12341.0,639
12893,1237.157894736842,305.8421052631579,12474.0,639
12678,1164.7857142857142,257.42857142857144,12638.0,639
12724,686.6190476190476,270.57142857142856,12684.0,639
12770,996.7222222222222,277.3333333333333,12730.0,639
12781,1446.212765957447,280.9148936170213,12741.0,639
13295,213.16666666666666,436.1666666666667,4909.0,640
13302,339.7142857142857,490.0,5574.0,640
12983,1089.0,78.0,9886.0,640
13317,1229.5,684.0,10517.0,640
13293,176.8,396.6,10821.0,640
13290,163.5,354.0,11166.0,640
13167,728.4375,289.65625,11752.0,640
13195,1436.6315789473683,294.4736842105263,11764.0,640
13299,1180.875,475.875,11876.0,640
13306,299.0,531.0,11882.0,640
13313,343.8,661.0,11888.0,640
13320,387.1111111111111,720.7222222222222,11895.0,640
12979,1379.3333333333333,42.266666666666666,11897.0,640
13171,707.1153846153846,290.8076923076923,12111.0,640
13297,85.0,464.0,12226.0,640
13081,1118.6842105263158,272.140350877193,12341.0,640
13249,1230.765625,307.046875,12474.0,640
13045,1158.5,258.5,12638.0,640
13098,678.6190476190476,273.76190476190476,12684.0,640
13086,992.5,272.3636363636364,12730.0,640
13127,1460.4814814814815,280.8888888888889,12741.0,640
13289,859.3333333333334,347.8888888888889,13249.0,640
13309,114.2,621.0,13269.0,640
13645,339.5,490.0,5574.0,641
13661,1229.0,683.7142857142857,10517.0,641
13523,723.1304347826087,290.5217391304348,11752.0,641
13546,1451.2857142857142,295.5,11764.0,641
13324,1379.3333333333333,42.266666666666666,11897.0,641
13510,700.1538461538462,288.9230769230769,12111.0,641
13641,85.0,463.8,12226.0,641
13419,1111.0681818181818,270.5681818181818,12341.0,641
13579,1222.7704918032787,303.9344262295082,12474.0,641
13354,1151.35,256.85,12638.0,641
13425,671.125,270.875,12684.0,641
13418,990.0,270.125,12730.0,641
13478,1471.142857142857,280.8095238095238,12741.0,641
13633,859.2,348.0,13249.0,641
13653,114.2,621.0,13269.0,641
13339,719.8888888888889,255.0,13299.0,641
13350,788.6363636363636,257.3181818181818,13310.0,641
13471,1446.3902439024391,279.3170731707317,13431.0,641
13638,177.0,396.5,13598.0,641
13639,138.4,399.8,13599.0,641
13881,1465.3333333333333,294.75,11764.0,642
13844,691.5,288.0,12111.0,642
13980,84.8,464.0,12226.0,642
13768,1128.3396226415093,271.60377358490564,12341.0,642
13919,1241.3333333333333,305.125,12474.0,642
13712,1169.7916666666667,257.375,12638.0,642
13772,668.8965517241379,273.2413793103448,12684.0,642
13756,996.24,269.68,12730.0,642
13818,1477.6190476190477,281.14285714285717,12741.0,642
13972,859.2,348.0,13249.0,642
13994,114.2,621.0,13269.0,642
13708,716.2,257.0,13299.0,642
13709,781.7424242424242,258.1666666666667,13310.0,642
13811,1459.975,279.025,13431.0,642
13977,177.0,397.0,13598.0,642
13978,138.5,400.0,13599.0,642
13979,650.5,436.0,13939.0,642
14208,1480.0,294.5,11764.0,643
14306,85.0,464.0,12226.0,643
14038,1163.888888888889,256.22222222222223,12638.0,643
14130,662.1714285714286,275.7,12684.0,643
14090,993.4202898550725,270.57971014492756,12730.0,643
14150,1491.0,281.0,12741.0,643
14300,859.3846153846154,347.61538461538464,13249.0,643
14319,114.0,621.0,13269.0,643
14061,706.1666666666666,258.8809523809524,13299.0,643
14031,774.741935483871,256.1290322580645,13310.0,643
14145,1475.7222222222222,279.44444444444446,13431.0,643
14303,177.0,397.0,13598.0,643
14304,138.4,399.8,13599.0,643
14305,650.2,436.0,13939.0,643
14008,1379.2142857142858,42.357142857142854,13968.0,643
14009,65.0,60.0,13969.0,643
14013,158.13333333333333,131.46666666666667,13973.0,643
14121,1189.842105263158,273.6842105263158,14081.0,643
14151,1501.6190476190477,280.42857142857144,14111.0,643
14174,772.8970588235294,288.88235294117646,14134.0,643
14197,1270.4444444444443,290.6666666666667,14157.0,643
14310,339.6,490.2,14270.0,643
14328,238.8,723.4,14288.0,643
14539,1495.0,294.5,11764.0,644
14637,84.8,464.0,12226.0,644
14484,1509.5,282.1666666666667,12741.0,644
14630,859.5,347.7142857142857,13249.0,644
14649,114.16666666666667,620.8333333333334,13269.0,644
14388,706.0285714285715,259.3142857142857,13299.0,644
14348,770.8823529411765,253.58823529411765,13310.0,644
14476,1490.909090909091,279.90909090909093,13431.0,644
14634,176.875,396.875,13598.0,644
14635,138.5,400.0,13599.0,644
14636,650.3333333333334,435.8888888888889,13939.0,644
14330,1379.5,42.285714285714285,13968.0,644
14331,65.0,60.0,13969.0,644
14334,158.0,131.5,13973.0,644
14438,1181.5625,272.96875,14081.0,644
14477,1518.5,279.2,14111.0,644
14515,772.0,289.5,14134.0,644
14511,1263.7692307692307,289.05128205128204,14157.0,644
14641,339.6,490.2,14270.0,644
14659,238.8,723.4,14288.0,644
14433,529.9642857142857,272.82142857142856,14393.0,644
14447,798.6612903225806,274.06451612903226,14407.0,644
14571,69.98630136986301,304.63013698630135,14531.0,644
14643,113.16666666666667,525.8333333333334,14603.0,644
14645,109.78571428571429,540.3571428571429,14605.0,644
14983,84.8,464.0,12226.0,645
14821,1526.7142857142858,282.7857142857143,12741.0,645
14972,859.2857142857143,347.85714285714283,13249.0,645
14997,114.0,621.0,13269.0,645
14685,700.6666666666666,255.73333333333332,13299.0,645
14686,768.5625,255.375,13310.0,645
14813,1507.6470588235295,279.8529411764706,13431.0,645
14978,177.0,396.5,13598.0,645
14979,138.71428571428572,400.0,13599.0,645
14981,650.5,436.0,13939.0,645
14661,1379.375,42.125,13968.0,645
14662,64.63636363636364,59.90909090909091,13969.0,645
14666,158.0,131.42857142857142,13973.0,645
14780,1193.1923076923076,273.65384615384613,14081.0,645
14814,1533.357142857143,279.2857142857143,14111.0,645
14838,770.3492063492064,287.55555555555554,14134.0,645
14850,1279.2307692307693,289.03846153846155,14157.0,645
14988,339.6,490.2,14270.0,645
15009,239.0,723.25,14288.0,645
14754,527.7941176470588,270.88235294117646,14393.0,645
14748,796.952380952381,269.8095238095238,14407.0,645
14921,67.10344827586206,306.2413793103448,14531.0,645
14993,113.2,525.6,14603.0,645
14995,110.15384615384616,540.2307692307693,14605.0,645
14689,1042.8695652173913,255.47826086956522,14646.0,645
14839,805.0434782608696,288.5652173913044,14796.0,645
14904,482.0,303.13793103448273,14861.0,645
14994,299.0,531.0,14951.0,645
15332,85.0,464.0,12226.0,646
15323,859.2857142857143,347.5,13249.0,646
15344,114.0,621.0,13269.0,646
15327,177.0,396.7142857142857,13598.0,646
15331,650.125,435.875,13939.0,646
15011,1379.3333333333333,42.266666666666666,13968.0,646
15012,65.0,60.0,13969.0,646
15015,158.21428571428572,131.35714285714286,13973.0,646
15125,1186.4347826086957,272.60869565217394,14081.0,646
15176,1536.8076923076924,282.61538461538464,14111.0,646
15187,769.7083333333334,288.2916666666667,14134.0,646
15190,1276.391304347826,287.4347826086956,14157.0,646
15336,339.6,490.2,14270.0,646
15355,238.875,723.125,14288.0,646
15132,527.6111111111111,273.8611111111111,14393.0,646
15122,792.3636363636364,272.6818181818182,14407.0,646
15279,75.30555555555556,306.80555555555554,14531.0,646
15340,113.33333333333333,525.6666666666666,14603.0,646
15342,109.92857142857143,539.8571428571429,14605.0,646
15035,1038.1379310344828,255.10344827586206,14646.0,646
15198,805.0833333333334,288.3333333333333,14796.0,646
15250,483.4390243902439,301.5365853658537,14861.0,646
15341,299.0,531.0,14951.0,646
15111,384.5238095238095,272.26984126984127,15067.0,646
15266,442.0344827586207,305.13793103448273,15222.0,646
15685,84.875,464.125,12226.0,647
15677,859.3846153846154,347.61538461538464,13249.0,647
15698,114.2,621.0,13269.0,647
15682,177.0,396.7142857142857,13598.0,647
15357,1379.5,42.285714285714285,13968.0,647
15358,65.0,60.0,13969.0,647
15361,157.92307692307693,131.30769230769232,13973.0,647
15498,1192.0,274.0,14081.0,647
15524,1550.5,282.8333333333333,14111.0,647
15539,774.2727272727273,287.5,14134.0,647
15543,1292.391304347826,287.4347826086956,14157.0,647
15690,339.6666666666667,490.1111111111111,14270.0,647
15708,239.0,723.25,14288.0,647
15488,545.0967741935484,274.4516129032258,14393.0,647
15469,795.84,272.88,14407.0,647
15627,71.03030303030303,306.0151515151515,14531.0,647
15694,113.16666666666667,525.8333333333334,14603.0,647
15696,110.28571428571429,540.1428571428571,14605.0,647
15384,1030.909090909091,256.09090909090907,14646.0,647
15541,803.5692307692308,287.67692307692306,14796.0,647
15601,500.0,300.93023255813955,14861.0,647
15695,299.0,531.0,14951.0,647
15463,401.78125,272.40625,15067.0,647
15619,462.5,305.0,15222.0,647
15386,1075.6764705882354,255.88235294117646,15341.0,647
15562,864.2641509433962,290.54716981132077,15517.0,647
16032,85.0,464.0,12226.0,648
16050,114.0,621.0,13269.0,648
15710,1379.3333333333333,42.266666666666666,13968.0,648
15711,65.0,60.0,13969.0,648
15715,158.13333333333333,131.46666666666667,13973.0,648
15865,1550.55,279.65,14111.0,648
15886,1292.2307692307693,286.3076923076923,14157.0,648
16036,339.5,490.5,14270.0,648
16061,238.875,723.125,14288.0,648
15830,542.0857142857143,274.1142857142857,14393.0,648
15822,790.4137931034483,272.55172413793105,14407.0,648
15982,69.63636363636364,306.09090909090907,14531.0,648
16042,113.0,526.0,14603.0,648
16046,110.15384615384616,540.2307692307693,14605.0,648
15769,1025.7916666666667,258.375,14646.0,648
15890,802.75,288.1666666666667,14796.0,648
15946,495.1212121212121,300.45454545454544,14861.0,648
16043,299.0,531.0,14951.0,648
15819,393.88,273.25333333333333,15067.0,648
15960,455.0,301.89473684210526,15222.0,648
15738,1071.4516129032259,255.69354838709677,15341.0,648
15891,857.75,287.5416666666667,15517.0,648
15794,1550.5,265.5,15748.0,648
15827,1292.909090909091,272.3636363636364,15781.0,648
15989,1350.0,306.5,15943.0,648
16025,859.5,347.8,15979.0,648
16392,114.2,621.0,13269.0,649
16064,1379.2142857142858,42.357142857142854,13968.0,649
16065,64.8,60.0,13969.0,649
16068,158.13333333333333,131.46666666666667,13973.0,649
16266,1286.391304347826,290.7826086956522,14157.0,649
16383,339.5,490.0,14270.0,649
16404,239.0,723.25,14288.0,649
16171,782.9705882352941,273.20588235294116,14407.0,649
16102,1023.7166666666667,257.26666666666665,14646.0,649
16231,795.1333333333333,286.53333333333336,14796.0,649
16294,510.84375,300.3125,14861.0,649
16388,299.0,531.0,14951.0,649
16178,411.14285714285717,273.55555555555554,15067.0,649
16301,469.7142857142857,301.0,15222.0,649
16113,1065.2777777777778,257.3888888888889,15341.0,649
16253,853.2857142857143,288.85714285714283,15517.0,649
16147,1557.9333333333334,265.6,15748.0,649
16201,1286.2857142857142,275.5,15781.0,649
16353,1349.6875,310.15625,15943.0,649
16372,859.5,348.0,15979.0,649
16378,650.0,436.0,16328.0,649
16735,114.71428571428571,621.0,13269.0,650
16731,339.2,490.0,14270.0,650
16746,238.66666666666666,723.3333333333334,14288.0,650
16522,785.2307692307693,273.4835164835165,14407.0,650
16435,1024.5217391304348,255.45652173913044,14646.0,650
16596,795.3809523809524,287.57142857142856,14796.0,650
16733,299.0,531.0,14951.0,650
16552,401.65,276.3666666666667,15067.0,650
16644,464.02272727272725,299.8181818181818,15222.0,650
16465,1062.5434782608695,258.7826086956522,15341.0,650
16590,852.723076923077,287.26153846153846,15517.0,650
16490,1565.5,262.5,15748.0,650
16540,1282.5,273.5,15781.0,650
16671,1352.6923076923076,303.63461538461536,15943.0,650
16721,859.3846153846154,347.61538461538464,15979.0,650
16726,650.0,436.0,16328.0,650
16553,1491.7288135593221,275.6101694915254,16503.0,650
16616,1471.9130434782608,289.4347826086956,16566.0,650
17102,114.0,621.0,13269.0,651
17116,238.8,723.4,14288.0,651
16809,1057.8148148148148,258.7037037037037,15341.0,651
16941,851.9615384615385,287.3076923076923,15517.0,651
16840,1571.7272727272727,262.8181818181818,15748.0,651
16886,1300.0,273.5,15781.0,651
17022,1367.1509433962265,303.75471698113205,15943.0,651
17080,859.2,348.0,15979.0,651
17087,650.125,435.875,16328.0,651
16900,1507.4814814814815,276.05555555555554,16503.0,651
16966,1486.5,289.6363636363636,16566.0,651
16770,1231.157894736842,253.31578947368422,16718.0,651
16831,1535.5,260.0,16779.0,651
16977,1396.7272727272727,292.0,16925.0,651
16982,964.1851851851852,295.962962962963,16930.0,651
17451,114.125,620.875,13269.0,652
17146,1055.6511627906978,255.1627906976744,15341.0,652
17203,1576.6153846153845,261.61538461538464,15748.0,652
17249,1294.08,274.12,15781.0,652
17367,1363.5,300.5,15943.0,652
17432,859.5,347.7142857142857,15979.0,652
17438,650.0,436.0,16328.0,652
17261,1502.88,274.56,16503.0,652
17330,1481.25,289.375,16566.0,652
17165,1223.2692307692307,256.4230769230769,16718.0,652
17192,1530.25,259.5833333333333,16779.0,652
17316,1389.4117647058824,287.3529411764706,16925.0,652
17328,962.7948717948718,290.4871794871795,16930.0,652
17244,464.741935483871,274.2258064516129,17191.0,652
17443,339.8,490.4,17390.0,652
17444,1036.0,515.5,17391.0,652
17448,299.0,531.0,17395.0,652
17455,1160.888888888889,660.6666666666666,17402.0,652
17459,1229.0,684.0,17406.0,652
17487,1047.1896551724137,255.01724137931035,15341.0,653
17767,859.3333333333334,347.8888888888889,15979.0,653
17774,650.3333333333334,435.8888888888889,16328.0,653
17604,1517.9285714285713,274.92857142857144,16503.0,653
17669,1496.8333333333333,288.9166666666667,16566.0,653
17507,1240.1363636363637,256.72727272727275,16718.0,653
17539,1545.85,259.95,16779.0,653
17656,1404.888888888889,287.6666666666667,16925.0,653
17648,954.448275862069,288.8965517241379,16930.0,653
17600,460.3030303030303,275.030303030303,17191.0,653
17779,339.875,490.125,17390.0,653
17781,1035.8666666666666,515.4666666666667,17391.0,653
17783,299.0,531.0,17395.0,653
17789,1160.888888888889,660.6666666666666,17402.0,653
17792,1229.0,683.7142857142857,17406.0,653
17465,1379.3333333333333,42.266666666666666,17412.0,653
17775,85.0,464.0,17722.0,653
17785,114.0,620.7142857142857,17732.0,653
17947,1525.4285714285713,275.2857142857143,16503.0,654
18013,1501.5,288.5,16566.0,654
17836,1234.915254237288,256.35593220338984,16718.0,654
17869,1547.842105263158,259.36842105263156,16779.0,654
18012,1407.3333333333333,289.1111111111111,16925.0,654
17975,955.3076923076923,285.03846153846155,16930.0,654
17946,453.95348837209303,275.8139534883721,17191.0,654
18132,339.5,490.0,17390.0,654
18134,1036.0,515.5,17391.0,654
18136,299.0,531.0,17395.0,654
18145,1160.8,660.6,17402.0,654
18148,1228.875,683.875,17406.0,654
17801,1379.2142857142858,42.357142857142854,17412.0,654
18127,85.0,464.0,17722.0,654
18140,113.875,620.875,17732.0,654
17802,65.0,60.0,17744.0,654
17822,845.5,255.16666666666666,17764.0,654
17873,1435.5,260.0,17815.0,654
18137,110.0,540.0,18079.0,654
18147,1128.0,668.0,18089.0,654
18216,1232.9411764705883,258.7647058823529,16718.0,655
18227,1557.1666666666667,259.25,16779.0,655
18356,1417.611111111111,289.6388888888889,16925.0,655
18324,947.5,285.5,16930.0,655
18284,446.421875,275.25,17191.0,655
18477,339.6666666666667,490.3333333333333,17390.0,655
18478,1036.0,515.5,17391.0,655
18480,299.0,531.0,17395.0,655
18488,1160.875,660.875,17402.0,655
18491,1229.0,683.5,17406.0,655
18154,1379.3846153846155,42.38461538461539,17412.0,655
18473,84.8,464.0,17722.0,655
18485,114.0,621.0,17732.0,655
18155,64.61538461538461,59.61538461538461,17744.0,655
18182,843.6511627906976,256.4418604651163,17764.0,655
18229,1451.6296296296296,260.3333333333333,17815.0,655
18481,109.8,540.2,18079.0,655
18490,1127.8,668.0,18089.0,655
18177,862.5,255.16666666666666,18119.0,655
18196,926.741935483871,258.1290322580645,18138.0,655
18224,1014.5,259.2857142857143,18166.0,655
