,x,y,particle_id,frame_number
8486,570.3714285714286,237.4857142857143,7648.0,444
8476,547.7142857142857,236.4,7656.0,444
8481,597.3939393939394,236.84848484848484,7657.0,444
8493,530.2222222222222,239.40740740740742,7667.0,444
8496,800.5454545454545,239.1818181818182,7669.0,444
8507,558.1153846153846,241.03846153846155,7673.0,444
8522,984.1764705882352,243.05882352941177,7695.0,444
8536,1255.7777777777778,246.88888888888889,7713.0,444
8547,3.933333333333333,248.06666666666666,7715.0,444
8573,637.25,252.75,7735.0,444
8596,975.9333333333333,255.93333333333334,7742.0,444
8572,592.5333333333333,253.96666666666667,7745.0,444
8583,514.125,254.625,7754.0,444
8570,527.1724137931035,253.89655172413794,7755.0,444
8571,550.5357142857143,254.14285714285714,7756.0,444
8592,622.8709677419355,255.48387096774192,7757.0,444
8584,577.125,254.9375,7762.0,444
8597,1027.0,255.5,7767.0,444
8611,564.5333333333333,258.9,7773.0,444
8632,1419.7272727272727,260.8181818181818,7792.0,444
8633,1552.5,261.1666666666667,7804.0,444
8594,827.0,256.0,7932.0,444
8638,1465.3333333333333,262.75,8001.0,444
8556,22.0,250.5,8117.0,444
8575,798.75,253.42857142857142,8160.0,444
8475,305.2,234.68571428571428,8228.0,444
8520,818.2777777777778,242.38888888888889,8249.0,444
8544,1207.4,246.4,8298.0,444
8566,333.10714285714283,253.82142857142858,8322.0,444
8563,813.4375,252.375,8331.0,444
8579,312.2,254.0,8336.0,444
8580,348.93333333333334,255.06666666666666,8337.0,444
8485,505.7741935483871,237.80645161290323,8436.0,444
8501,785.1290322580645,239.51612903225808,8452.0,444
8509,943.925,240.95,8460.0,444
8514,968.75,241.4,8465.0,444
8519,769.5882352941177,242.64705882352942,8470.0,444
8541,1110.4545454545455,246.1818181818182,8492.0,444
8574,784.8518518518518,253.74074074074073,8525.0,444
8576,841.0909090909091,253.66666666666666,8527.0,444
8605,772.75,257.4166666666667,8556.0,444
8612,934.0322580645161,259.19354838709677,8563.0,444
8613,1085.6206896551723,258.44827586206895,8564.0,444
8620,1068.0,259.5,8571.0,444
8623,1324.95,260.1,8574.0,444
8624,1337.64,259.48,8575.0,444
8636,1261.75,261.4,8587.0,444
8641,1453.1333333333334,263.46666666666664,8592.0,444
8666,1379.3846153846155,42.38461538461539,1.0,445
8826,1366.923076923077,260.0769230769231,5667.0,445
8740,1488.7857142857142,245.64285714285714,5788.0,445
8836,1252.357142857143,261.2857142857143,5843.0,445
8799,1210.4,256.4,6024.0,445
8749,1501.4782608695652,247.7391304347826,6191.0,445
8733,1287.5,244.5,6364.0,445
8750,1532.53125,247.4375,6776.0,445
8673,49.5,236.5,6875.0,445
8792,865.125,256.28125,7024.0,445
8832,1542.8823529411766,260.4117647058824,7032.0,445
8824,1237.2777777777778,259.3888888888889,7033.0,445
8860,1036.0,515.5,7248.0,445
8706,1013.6857142857143,240.74285714285713,7326.0,445
8783,891.6153846153846,255.3846153846154,7360.0,445
8863,1243.6666666666667,633.3333333333334,7436.0,445
8722,898.0,243.33333333333334,7491.0,445
8711,999.4,241.53333333333333,7514.0,445
8808,996.3,257.65,7548.0,445
8861,299.0,531.0,7628.0,445
8682,560.8709677419355,237.48387096774192,7648.0,445
8677,537.0,237.22916666666666,7656.0,445
8672,587.3333333333334,236.36666666666667,7657.0,445
8694,521.8787878787879,239.45454545454547,7667.0,445
8715,808.2727272727273,242.5,7669.0,445
8701,548.5769230769231,241.07692307692307,7673.0,445
8717,986.5,242.66666666666666,7695.0,445
8815,982.0,259.2105263157895,7742.0,445
8780,505.44444444444446,254.92592592592592,7754.0,445
8768,518.1785714285714,253.67857142857142,7755.0,445
8769,541.7741935483871,254.19354838709677,7756.0,445
8781,568.7619047619048,254.71428571428572,7762.0,445
8816,1031.9166666666667,259.27777777777777,7767.0,445
8813,555.9333333333333,258.93333333333334,7773.0,445
8833,1556.1904761904761,261.0952380952381,7804.0,445
8772,832.5384615384615,254.23076923076923,7932.0,445
8846,1468.0,266.0,8001.0,445
8753,14.130434782608695,250.47826086956522,8117.0,445
8761,804.4285714285714,252.94285714285715,8160.0,445
8671,296.64864864864865,233.27027027027026,8228.0,445
8698,824.1904761904761,239.9047619047619,8249.0,445
8726,1212.25,243.4375,8298.0,445
8764,324.3076923076923,253.92307692307693,8322.0,445
8791,818.375,255.75,8331.0,445
8763,303.1111111111111,253.33333333333334,8336.0,445
8777,340.6296296296296,255.0,8337.0,445
8681,496.45454545454544,237.93939393939394,8436.0,445
8689,791.0,239.13793103448276,8452.0,445
8731,947.9230769230769,245.07692307692307,8460.0,445
8724,974.5,243.0,8465.0,445
8697,776.25,239.46875,8470.0,445
8718,1114.65625,242.90625,8492.0,445
8760,790.0,253.0,8525.0,445
8798,847.8055555555555,256.8611111111111,8527.0,445
8771,776.09375,253.875,8556.0,445
8806,938.5416666666666,257.4166666666667,8563.0,445
8823,1092.0,259.5,8564.0,445
8810,1076.5,258.3333333333333,8571.0,445
8825,1328.5,259.5,8574.0,445
8819,1342.7826086956522,258.9130434782609,8575.0,445
8812,1266.764705882353,258.1764705882353,8587.0,445
8839,1456.3529411764705,262.47058823529414,8592.0,445
8683,627.0,237.65217391304347,8634.0,445
8705,958.95,240.9,8656.0,445
8709,1196.2142857142858,239.78571428571428,8660.0,445
8719,1270.0,243.0,8670.0,445
8727,1298.5862068965516,243.6551724137931,8678.0,445
8746,90.84615384615384,248.34615384615384,8697.0,445
8748,1473.0,247.5,8699.0,445
8770,582.5,254.0,8721.0,445
8784,1149.047619047619,254.71428571428572,8735.0,445
8785,1192.75,254.55,8736.0,445
8787,276.0,254.5,8738.0,445
8789,613.8620689655172,255.48275862068965,8740.0,445
8797,674.7777777777778,256.5,8748.0,445
8822,1059.3,259.4,8773.0,445
8830,1315.3809523809523,260.42857142857144,8781.0,445
8837,1353.1538461538462,261.9230769230769,8788.0,445
8840,1531.0,263.0,8791.0,445
8871,1379.2142857142858,42.357142857142854,1.0,446
9026,1359.391304347826,259.4347826086956,5667.0,446
8950,1492.5,247.5,5788.0,446
9034,1243.0,261.5,5843.0,446
9006,1201.875,256.125,6024.0,446
8940,1278.3333333333333,245.46666666666667,6364.0,446
9009,868.9333333333333,257.93333333333334,7024.0,446
9038,1547.5625,261.375,7032.0,446
9022,1229.2380952380952,258.85714285714283,7033.0,446
9060,1036.0,515.7142857142857,7248.0,446
9063,1243.7142857142858,633.0,7436.0,446
9005,998.2727272727273,256.5,7548.0,446
9061,299.0,531.0,7628.0,446
8887,552.28125,237.65625,7648.0,446
8882,527.45,237.175,7656.0,446
8877,577.4285714285714,235.94285714285715,7657.0,446
8892,512.4137931034483,239.06896551724137,7667.0,446
8915,539.0,241.0,7673.0,446
8909,990.3461538461538,241.15384615384616,7695.0,446
8982,496.22222222222223,254.85185185185185,7754.0,446
8972,510.19444444444446,254.13888888888889,7755.0,446
8983,532.4137931034483,254.72413793103448,7756.0,446
8984,560.2222222222222,254.85185185185185,7762.0,446
9015,547.9310344827586,258.7241379310345,7773.0,446
9008,838.7692307692307,257.5,7932.0,446
9047,1472.5,266.5,8001.0,446
8956,6.206896551724138,250.24137931034483,8117.0,446
8988,809.3333333333334,255.27272727272728,8160.0,446
8876,288.0344827586207,232.9655172413793,8228.0,446
8908,829.7142857142857,241.0,8249.0,446
8922,1203.8620689655172,243.0,8298.0,446
8970,315.9,253.8,8322.0,446
8975,823.4193548387096,254.16129032258064,8331.0,446
8961,295.5625,252.625,8336.0,446
8979,332.22222222222223,255.0,8337.0,446
8886,487.6774193548387,238.29032258064515,8436.0,446
8916,799.5,241.5,8452.0,446
8917,951.2777777777778,241.38888888888889,8460.0,446
8920,977.25,242.78125,8465.0,446
8894,781.9,239.2,8470.0,446
8921,1105.4516129032259,242.61290322580646,8492.0,446
8966,794.525,252.925,8525.0,446
8994,855.8,255.9142857142857,8527.0,446
8965,781.5,253.0,8556.0,446
9004,945.4347826086956,256.9130434782609,8563.0,446
9020,1084.8846153846155,259.34615384615387,8564.0,446
9019,1067.3783783783783,258.4594594594595,8571.0,446
9025,1320.3809523809523,259.42857142857144,8574.0,446
9023,1333.3333333333333,258.875,8575.0,446
9013,1256.6666666666667,257.73333333333335,8587.0,446
9044,1460.0,266.0,8592.0,446
8883,619.8,237.42857142857142,8634.0,446
8925,964.6666666666666,243.26666666666668,8656.0,446
8904,1186.3,239.65,8660.0,446
8927,1261.3636363636363,243.0909090909091,8670.0,446
8928,1289.3703703703704,243.66666666666666,8678.0,446
8954,81.85185185185185,248.74074074074073,8697.0,446
8949,1479.5,246.0,8699.0,446
8985,575.0,254.6,8721.0,446
8976,1139.8947368421052,253.57894736842104,8735.0,446
8989,1184.3809523809523,254.42857142857142,8736.0,446
8969,268.5,253.71428571428572,8738.0,446
8986,605.1071428571429,254.82142857142858,8740.0,446
8993,678.0,255.3846153846154,8748.0,446
9018,1050.4,259.2857142857143,8773.0,446
9033,1306.88,260.44,8781.0,446
9035,1344.344827586207,261.82758620689657,8788.0,446
9030,1534.6190476190477,259.57142857142856,8791.0,446
8884,640.0,236.66666666666666,8835.0,446
8885,136.25806451612902,237.58064516129033,8836.0,446
8901,766.6285714285714,239.5142857142857,8852.0,446
8923,588.64,244.0,8874.0,446
8933,937.9615384615385,245.23076923076923,8884.0,446
8938,654.1212121212121,245.45454545454547,8889.0,446
8960,133.5,252.5,8911.0,446
8963,615.0,253.16,8914.0,446
8964,641.7142857142857,252.9047619047619,8915.0,446
8974,767.0,253.86206896551724,8925.0,446
9016,916.0,258.86206896551727,8967.0,446
9024,972.3809523809524,259.57142857142856,8975.0,446
9049,1500.3529411764705,271.0,9000.0,446
9070,1379.3846153846155,42.38461538461539,1.0,447
9221,1349.7777777777778,259.14814814814815,5667.0,447
9145,1482.64,247.16,5788.0,447
9237,1234.157894736842,262.4736842105263,5843.0,447
9136,1267.8823529411766,244.41176470588235,6364.0,447
9196,873.1612903225806,255.61290322580646,7024.0,447
9235,1537.1176470588234,261.4117647058824,7032.0,447
9218,1220.1176470588234,258.4117647058824,7033.0,447
9258,1036.0,515.5,7248.0,447
9261,1243.5,633.0,7436.0,447
9199,1000.15,256.2,7548.0,447
9259,299.0,531.0,7628.0,447
9088,543.0,238.0,7648.0,447
9087,518.4705882352941,238.38235294117646,7656.0,447
9078,568.2307692307693,236.02564102564102,7657.0,447
9092,503.51724137931035,238.58620689655172,7667.0,447
9186,488.0,254.77777777777777,7754.0,447
9175,501.27777777777777,253.69444444444446,7755.0,447
9187,524.34375,254.78125,7756.0,447
9188,551.6086956521739,254.7826086956522,7762.0,447
9202,537.6071428571429,257.39285714285717,7773.0,447
9195,845.9333333333333,255.93333333333334,7932.0,447
9245,1463.3846153846155,266.38461538461536,8001.0,447
9158,1.5,250.5,8117.0,447
9179,813.0,254.0,8160.0,447
9076,281.0,233.10256410256412,8228.0,447
9124,833.304347826087,243.7826086956522,8249.0,447
9118,1194.2424242424242,242.42424242424244,8298.0,447
9163,307.6296296296296,253.2962962962963,8322.0,447
9209,829.7692307692307,257.5,8331.0,447
9162,287.0,252.5,8336.0,447
9183,324.22222222222223,255.14814814814815,8337.0,447
9091,476.6756756756757,238.9189189189189,8436.0,447
9101,804.08,239.72,8452.0,447
9126,954.6666666666666,243.26666666666668,8460.0,447
9108,979.8611111111111,241.08333333333334,8465.0,447
9115,789.7777777777778,241.5,8470.0,447
9117,1095.0526315789473,242.42105263157896,8492.0,447
9194,799.1290322580645,255.48387096774192,8525.0,447
9210,860.4242424242424,257.93939393939394,8527.0,447
9168,785.6285714285714,252.5142857142857,8556.0,447
9197,950.2666666666667,255.5,8563.0,447
9224,1073.896551724138,259.41379310344826,8564.0,447
9217,1057.5,258.5,8571.0,447
9219,1310.1363636363637,259.0,8574.0,447
9220,1323.7826086956522,258.9130434782609,8575.0,447
9212,1248.8823529411766,257.4117647058824,8587.0,447
9242,1450.95,265.9,8592.0,447
9083,610.219512195122,237.14634146341464,8634.0,447
9127,967.6666666666666,243.37037037037038,8656.0,447
9110,1175.421052631579,240.42105263157896,8660.0,447
9129,1252.3846153846155,243.3846153846154,8670.0,447
9130,1280.625,244.0,8678.0,447
9153,74.32352941176471,249.11764705882354,8697.0,447
9144,1469.5,246.0,8699.0,447
9189,565.90625,254.65625,8721.0,447
9180,1130.095238095238,253.9047619047619,8735.0,447
9181,1175.157894736842,253.68421052631578,8736.0,447
9172,258.3125,254.125,8738.0,447
9176,596.1153846153846,254.34615384615384,8740.0,447
9193,669.0,255.6153846153846,8748.0,447
9223,1041.8857142857144,259.45714285714286,8773.0,447
9226,1296.375,260.0,8781.0,447
9231,1335.9285714285713,260.92857142857144,8788.0,447
9229,1525.6153846153845,259.61538461538464,8791.0,447
9079,630.5454545454545,235.86363636363637,8835.0,447
9084,127.94871794871794,237.7948717948718,8836.0,447
9095,772.4074074074074,239.22222222222223,8852.0,447
9123,581.1363636363636,244.0,8874.0,447
9116,940.15,241.8,8884.0,447
9137,645.4193548387096,246.06451612903226,8889.0,447
9161,125.24242424242425,252.72727272727272,8911.0,447
9165,607.90625,252.9375,8914.0,447
9166,632.9,252.7,8915.0,447
9167,771.8620689655172,253.0,8925.0,447
9204,919.9642857142857,257.2142857142857,8967.0,447
9205,976.5769230769231,256.9230769230769,8975.0,447
9247,1491.121212121212,270.2121212121212,9000.0,447
9099,656.8064516129032,239.93548387096774,9050.0,447
9114,669.6923076923077,241.92307692307693,9065.0,447
9192,653.7142857142857,255.5,9143.0,447
9201,473.3783783783784,256.4594594594595,9152.0,447
9215,963.3,258.85,9166.0,447
9236,1025.0,261.0,9187.0,447
9268,1379.3846153846155,42.38461538461539,1.0,448
9329,1271.5652173913043,244.30434782608697,6364.0,448
9454,1036.0,515.2,7248.0,448
9457,1243.5,633.0,7436.0,448
9410,1003.5666666666667,258.23333333333335,7548.0,448
9282,533.8387096774194,237.8709677419355,7648.0,448
9287,509.8780487804878,238.6341463414634,7656.0,448
9278,558.8717948717949,236.89743589743588,7657.0,448
9286,493.62857142857143,239.0,7667.0,448
9380,478.2857142857143,255.25,7754.0,448
9370,492.7741935483871,253.67741935483872,7755.0,448
9381,515.6296296296297,255.0,7756.0,448
9382,542.7272727272727,255.1818181818182,7762.0,448
9389,529.6,256.24,7773.0,448
9407,850.96875,258.0,7932.0,448
9443,1469.4761904761904,266.6190476190476,8001.0,448
9399,820.34375,257.21875,8160.0,448
9274,271.86842105263156,233.44736842105263,8228.0,448
9307,1202.8275862068965,241.10344827586206,8298.0,448
9358,298.85185185185185,253.25925925925927,8322.0,448
9392,837.1470588235294,255.85294117647058,8331.0,448
9367,279.5,253.0,8336.0,448
9377,315.75,255.32142857142858,8337.0,448
9285,467.64516129032256,238.93548387096774,8436.0,448
9303,811.6315789473684,240.71052631578948,8452.0,448
9315,957.7666666666667,242.93333333333334,8460.0,448
9296,984.8108108108108,240.02702702702703,8465.0,448
9294,795.7037037037037,239.88888888888889,8470.0,448
9328,1101.7692307692307,244.5,8492.0,448
9374,805.0434782608696,253.91304347826087,8525.0,448
9393,864.34375,255.625,8527.0,448
9385,789.6944444444445,255.05555555555554,8556.0,448
9409,954.1363636363636,258.0,8563.0,448
9422,1079.7391304347825,259.2173913043478,8564.0,448
9428,1063.25,260.4583333333333,8571.0,448
9416,1315.0,259.0,8574.0,448
9429,1327.448275862069,260.86206896551727,8575.0,448
9404,1251.4,257.24,8587.0,448
9442,1455.1333333333334,266.46666666666664,8592.0,448
9279,600.2325581395348,236.97674418604652,8634.0,448
9305,970.4193548387096,241.0,8656.0,448
9313,1184.3703703703704,242.5185185185185,8660.0,448
9334,1259.8125,245.3125,8670.0,448
9324,1283.892857142857,243.64285714285714,8678.0,448
9348,66.5,249.33333333333334,8697.0,448
9342,1474.047619047619,247.0952380952381,8699.0,448
9383,557.1875,254.90625,8721.0,448
9364,1142.121212121212,252.45454545454547,8735.0,448
9403,1182.0833333333333,256.3333333333333,8736.0,448
9366,250.88235294117646,253.58823529411765,8738.0,448
9371,586.64,253.48,8740.0,448
9391,660.44,256.08,8748.0,448
9411,1048.1470588235295,257.9117647058824,8773.0,448
9415,1300.4347826086957,258.7826086956522,8781.0,448
9417,1341.0666666666666,258.93333333333334,8788.0,448
9432,1528.6315789473683,261.4736842105263,8791.0,448
9276,621.44,236.08,8835.0,448
9280,119.3,237.975,8836.0,448
9310,781.5,241.0,8852.0,448
9325,570.0,244.125,8874.0,448
9314,945.4285714285714,242.8095238095238,8884.0,448
9330,635.2777777777778,245.83333333333334,8889.0,448
9357,116.5,252.88235294117646,8911.0,448
9360,600.3235294117648,252.91176470588235,8914.0,448
9361,623.7837837837837,253.1081081081081,8915.0,448
9363,776.7368421052631,252.97368421052633,8925.0,448
9400,927.5,256.5,8967.0,448
9396,979.5,255.5,8975.0,448
9448,1497.2380952380952,272.7142857142857,9000.0,448
9293,647.9333333333333,239.93333333333334,9050.0,448
9302,662.5,241.29166666666666,9065.0,448
9390,647.3846153846154,255.6153846153846,9143.0,448
9388,463.4166666666667,255.66666666666666,9152.0,448
9395,967.375,256.0,9166.0,448
9421,1032.5945945945946,259.5405405405405,9187.0,448
9311,930.3913043478261,241.56521739130434,9262.0,448
9375,1166.25,253.45,9326.0,448
9394,940.7647058823529,255.5,9345.0,448
9414,897.3793103448276,258.44827586206895,9365.0,448
9455,299.0,531.0,9406.0,448
9464,1379.5,42.285714285714285,1.0,449
9526,1261.0,244.5,6364.0,449
9648,1036.0,515.5,7248.0,449
9651,1243.5,633.0,7436.0,449
9476,525.1071428571429,237.82142857142858,7648.0,449
9482,500.8378378378378,238.9189189189189,7656.0,449
9473,550.1621621621622,237.1891891891892,7657.0,449
9481,485.2162162162162,239.0,7667.0,449
9579,469.8709677419355,255.25806451612902,7754.0,449
9567,484.82758620689657,253.89655172413794,7755.0,449
9580,507.6296296296296,254.7037037037037,7756.0,449
9581,534.44,255.08,7762.0,449
9587,521.6296296296297,256.0,7773.0,449
9591,855.2333333333333,255.76666666666668,7932.0,449
9636,1458.2439024390244,264.780487804878,8001.0,449
9590,827.9285714285714,256.07142857142856,8160.0,449
9503,1193.1935483870968,241.06451612903226,8298.0,449
9557,290.0,253.13793103448276,8322.0,449
9606,841.1935483870968,258.35483870967744,8331.0,449
9480,459.71875,238.875,8436.0,449
9501,961.6875,240.90625,8460.0,449
9499,801.875,240.8,8470.0,449
9529,1092.892857142857,245.82142857142858,8492.0,449
9597,811.5,257.11764705882354,8525.0,449
9571,795.6071428571429,253.57142857142858,8556.0,449
9600,959.25,256.55,8563.0,449
9614,1071.8666666666666,258.46666666666664,8564.0,449
9625,1055.6,261.0,8571.0,449
9616,1306.6296296296296,259.0,8574.0,449
9621,1318.0645161290322,260.06451612903226,8575.0,449
9612,1242.88,257.56,8587.0,449
9474,591.2307692307693,237.02564102564102,8634.0,449
9493,974.6875,240.28125,8656.0,449
9513,1175.851851851852,242.74074074074073,8660.0,449
9530,1250.7727272727273,245.5909090909091,8670.0,449
9520,1274.5,243.5,8678.0,449
9549,57.27272727272727,249.5,8697.0,449
9545,1462.4166666666667,247.70833333333334,8699.0,449
9582,549.0,255.13793103448276,8721.0,449
9564,1132.6206896551723,252.55172413793105,8735.0,449
9594,1171.904761904762,255.57142857142858,8736.0,449
9575,243.5,254.5,8738.0,449
9560,578.5483870967741,252.74193548387098,8740.0,449
9589,651.3333333333334,256.125,8748.0,449
9609,1039.6363636363637,257.5151515151515,8773.0,449
9615,1291.5,258.8333333333333,8781.0,449
9617,1331.5833333333333,258.6666666666667,8788.0,449
9632,1520.1176470588234,261.4117647058824,8791.0,449
9471,612.9,236.3,8835.0,449
9478,111.42857142857143,238.94285714285715,8836.0,449
9492,787.0,239.77777777777777,8852.0,449
9516,561.0,243.71428571428572,8874.0,449
9510,947.6060606060606,242.84848484848484,8884.0,449
9521,626.1891891891892,245.32432432432432,8889.0,449
9556,108.61290322580645,252.83870967741936,8911.0,449
9568,592.8928571428571,253.96428571428572,8914.0,449
9561,614.5405405405405,253.43243243243242,8915.0,449
9584,780.4193548387096,255.06451612903226,8925.0,449
9592,931.8888888888889,255.44444444444446,8967.0,449
9601,982.1153846153846,256.96153846153845,8975.0,449
9642,1487.3684210526317,272.5263157894737,9000.0,449
9491,638.75,240.32142857142858,9050.0,449
9506,651.9,242.2,9065.0,449
9588,638.8,255.5,9143.0,449
9586,453.96,255.6,9152.0,449
9593,969.7272727272727,255.5,9166.0,449
9619,1023.0967741935484,259.5483870967742,9187.0,449
9509,936.6086956521739,242.7826086956522,9262.0,449
9573,1154.1052631578948,253.57894736842104,9326.0,449
9608,946.95,257.9,9345.0,449
9598,902.4,257.24,9365.0,449
9649,299.0,531.0,9406.0,449
9463,422.1666666666667,36.166666666666664,9414.0,449
9469,262.8,234.0857142857143,9420.0,449
9472,390.9142857142857,236.71428571428572,9423.0,449
9479,343.37931034482756,238.44827586206895,9430.0,449
9550,401.45454545454544,251.1818181818182,9501.0,449
9558,320.48387096774195,253.16129032258064,9509.0,449
9559,360.48275862068965,253.41379310344828,9510.0,449
9566,387.84,254.28,9517.0,449
9570,740.7352941176471,254.14705882352942,9521.0,449
9576,306.3030303030303,255.06060606060606,9527.0,449
9577,421.3529411764706,255.0,9528.0,449
9578,437.4761904761905,254.61904761904762,9529.0,449
9605,728.0689655172414,257.7241379310345,9556.0,449
9607,888.8518518518518,257.74074074074076,9558.0,449
9613,995.0,258.5,9564.0,449
9658,1379.3846153846155,42.38461538461539,1.0,450
9845,1035.909090909091,515.3636363636364,7248.0,450
9848,1243.6,633.2,7436.0,450
9669,515.6285714285714,238.0,7648.0,450
9677,491.44117647058823,239.23529411764707,7656.0,450
9666,540.7222222222222,237.16666666666666,7657.0,450
9676,476.2162162162162,238.8918918918919,7667.0,450
9768,460.81481481481484,254.88888888888889,7754.0,450
9769,476.2926829268293,254.8780487804878,7755.0,450
9770,498.10714285714283,254.82142857142858,7756.0,450
9771,524.6086956521739,255.2173913043478,7762.0,450
9780,512.3333333333334,256.23333333333335,7773.0,450
9800,832.0,257.5,8160.0,450
9760,281.36,253.48,8322.0,450
9784,846.8888888888889,255.55555555555554,8331.0,450
9675,450.86206896551727,238.72413793103448,8436.0,450
9690,965.9722222222222,240.25,8460.0,450
9791,820.0,257.0,8525.0,450
9799,801.3939393939394,257.45454545454544,8556.0,450
9776,961.2857142857143,255.14285714285714,8563.0,450
9809,1062.6315789473683,258.5263157894737,8571.0,450
9823,1253.4347826086957,262.0869565217391,8587.0,450
9667,581.9166666666666,236.88888888888889,8634.0,450
9698,1183.65625,241.21875,8660.0,450
9742,50.13333333333333,249.93333333333334,8697.0,450
9772,539.1428571428571,255.28571428571428,8721.0,450
9778,1143.392857142857,254.42857142857142,8735.0,450
9763,233.25,254.625,8738.0,450
9754,569.2647058823529,252.44117647058823,8740.0,450
9782,643.4,255.76,8748.0,450
9817,1046.0384615384614,261.0769230769231,8773.0,450
9828,1336.6521739130435,263.6521739130435,8788.0,450
9826,1511.3809523809523,261.42857142857144,8791.0,450
9668,604.6363636363636,236.0909090909091,8835.0,450
9672,102.6046511627907,238.93023255813952,8836.0,450
9689,792.6666666666666,240.43589743589743,8852.0,450
9711,551.6086956521739,243.7826086956522,8874.0,450
9701,951.5,241.5,8884.0,450
9715,615.75,244.97222222222223,8889.0,450
9750,100.37931034482759,252.44827586206895,8911.0,450
9773,583.1290322580645,254.51612903225808,8914.0,450
9755,606.0,253.10256410256412,8915.0,450
9761,785.65625,253.78125,8925.0,450
9808,935.5,258.5,8967.0,450
9803,986.0285714285715,257.9714285714286,8975.0,450
9837,1479.5,272.55555555555554,9000.0,450
9687,628.7666666666667,239.56666666666666,9050.0,450
9694,643.7407407407408,241.40740740740742,9065.0,450
9781,630.4615384615385,255.84615384615384,9143.0,450
9789,446.7307692307692,256.7307692307692,9152.0,450
9793,973.44,257.08,9166.0,450
9794,1030.0833333333333,257.27777777777777,9187.0,450
9704,939.0,242.5,9262.0,450
9787,1163.1304347826087,255.47826086956522,9326.0,450
9792,949.2631578947369,257.1578947368421,9345.0,450
9785,909.15,256.2,9365.0,450
9846,299.0,531.0,9406.0,450
9657,422.1666666666667,36.166666666666664,9414.0,450
9663,255.11764705882354,234.73529411764707,9420.0,450
9665,382.0,237.0,9423.0,450
9674,334.25,238.78125,9430.0,450
9743,392.5,251.25,9501.0,450
9752,312.75,253.32142857142858,9509.0,450
9753,352.83870967741933,253.1290322580645,9510.0,450
9765,380.22222222222223,254.85185185185185,9517.0,450
9757,746.5357142857143,253.07142857142858,9521.0,450
9764,297.87179487179486,255.10256410256412,9527.0,450
9766,413.15625,254.5625,9528.0,450
9767,427.96153846153845,254.69230769230768,9529.0,450
9775,732.8888888888889,254.44444444444446,9556.0,450
9802,893.0,257.5,9558.0,450
9816,1001.1111111111111,261.1666666666667,9564.0,450
9681,729.5,238.9090909090909,9632.0,450
9685,1147.44,238.92,9636.0,450
9697,1066.7692307692307,240.5,9648.0,450
9718,899.4615384615385,245.15384615384616,9669.0,450
9798,718.1363636363636,258.0,9749.0,450
9801,878.88,257.44,9752.0,450
9857,1379.5,42.5,1.0,451
10034,1036.0,515.2,7248.0,451
9867,506.5483870967742,238.25806451612902,7648.0,451
9875,481.6046511627907,238.97674418604652,7656.0,451
9865,530.75,236.86111111111111,7657.0,451
9874,466.5,238.5,7667.0,451
9963,451.39130434782606,254.56521739130434,7754.0,451
9955,466.0232558139535,253.90697674418604,7755.0,451
9964,490.0,254.5,7756.0,451
9965,516.2608695652174,255.3913043478261,7762.0,451
9974,502.5,256.1666666666667,7773.0,451
9969,837.4545454545455,255.1818181818182,8160.0,451
9953,272.8888888888889,253.55555555555554,8322.0,451
9950,853.5,252.5,8331.0,451
9873,441.1212121212121,238.54545454545453,8436.0,451
9984,809.8947368421053,257.2105263157895,8556.0,451
9987,963.44,256.92,8563.0,451
10001,1259.7857142857142,259.17857142857144,8587.0,451
9866,572.6410256410256,236.87179487179486,8634.0,451
9916,1186.8275862068965,244.89655172413794,8660.0,451
9966,530.3571428571429,255.39285714285714,8721.0,451
9952,224.875,254.16666666666666,8738.0,451
9945,559.6216216216217,253.0,8740.0,451
9975,634.2727272727273,255.5,8748.0,451
10004,1345.3333333333333,258.92857142857144,8788.0,451
9990,1511.3846153846155,256.61538461538464,8791.0,451
9868,593.8,236.4,8835.0,451
9870,93.5,238.5,8836.0,451
9907,544.0,243.3846153846154,8874.0,451
9891,956.1290322580645,240.48387096774192,8884.0,451
9912,606.5555555555555,245.05555555555554,8889.0,451
9956,574.3870967741935,253.41935483870967,8914.0,451
9946,597.1052631578947,253.1315789473684,8915.0,451
9986,940.047619047619,256.7142857142857,8967.0,451
10017,992.8125,261.1875,8975.0,451
9876,619.625,239.25,9050.0,451
9888,633.695652173913,240.6086956521739,9065.0,451
9983,619.0,256.0,9143.0,451
9982,437.6296296296296,256.48148148148147,9152.0,451
9995,976.3823529411765,257.88235294117646,9166.0,451
10009,1035.9642857142858,260.07142857142856,9187.0,451
9896,942.0,241.46666666666667,9262.0,451
10000,1166.0,257.0,9326.0,451
9970,951.75,255.0,9345.0,451
9978,914.1724137931035,255.55172413793105,9365.0,451
10035,299.0,531.0,9406.0,451
9856,422.1666666666667,36.166666666666664,9414.0,451
9862,245.9512195121951,234.6341463414634,9420.0,451
9864,372.9166666666667,236.88888888888889,9423.0,451
9872,325.5,239.0,9430.0,451
9936,383.19354838709677,250.93548387096774,9501.0,451
9943,304.29411764705884,253.2058823529412,9509.0,451
9944,343.02702702702703,253.0810810810811,9510.0,451
9960,372.0,255.0,9517.0,451
9949,749.5853658536586,253.1219512195122,9521.0,451
9954,288.6060606060606,253.96969696969697,9527.0,451
9961,404.0,254.5,9528.0,451
9962,420.3636363636364,254.6818181818182,9529.0,451
9948,737.5,253.0,9556.0,451
