,x,y,particle_id,frame_number
37628,451.5777777777778,313.0444444444444,24446.0,1518
37636,401.76190476190476,315.5,24800.0,1518
37603,557.6969696969697,308.6060606060606,25131.0,1518
37371,453.0,260.2162162162162,25268.0,1518
37479,443.7692307692308,281.5,25374.0,1518
37564,377.93333333333334,300.73333333333335,25458.0,1518
37433,381.0,273.5,25667.0,1518
37428,345.6818181818182,272.70454545454544,26382.0,1518
37586,629.3953488372093,305.13953488372096,26476.0,1518
37350,345.4222222222222,253.6,26659.0,1518
37563,315.18367346938777,301.0612244897959,26908.0,1518
37491,292.7608695652174,284.45652173913044,27869.0,1518
37367,293.21153846153845,258.8269230769231,28102.0,1518
37440,465.3777777777778,275.46666666666664,28533.0,1518
37589,1557.4,304.4,28678.0,1518
37481,260.4423076923077,283.15384615384613,28935.0,1518
37562,249.3658536585366,300.1951219512195,28994.0,1518
37571,296.4,302.7,29014.0,1518
37354,259.0,255.2173913043478,29180.0,1518
37512,550.53125,289.4375,29333.0,1518
37611,323.54761904761904,309.9761904761905,29436.0,1518
37358,241.62264150943398,257.0,29538.0,1518
37492,502.0,284.4117647058824,29657.0,1518
37502,235.36170212765958,287.51063829787233,29667.0,1518
37504,611.3783783783783,287.5405405405405,29673.0,1518
37590,230.73333333333332,305.75555555555553,29776.0,1518
37598,490.1777777777778,307.8888888888889,29783.0,1518
37625,301.875,311.625,29797.0,1518
37483,1530.0882352941176,282.94117647058823,30029.0,1518
37515,1569.1891891891892,289.5945945945946,30032.0,1518
37514,626.75,289.45,30063.0,1518
37631,500.76190476190476,313.5,30170.0,1518
37702,110.0,540.0,30253.0,1518
37353,224.80645161290323,255.32258064516128,30263.0,1518
37362,385.55555555555554,258.02222222222224,30268.0,1518
37355,504.69565217391306,255.41304347826087,30655.0,1518
37390,311.5,263.5,30684.0,1518
37416,495.14285714285717,268.7142857142857,30707.0,1518
37374,700.1428571428571,259.4761904761905,31047.0,1518
37510,185.3846153846154,289.46153846153845,31164.0,1518
37554,192.8139534883721,298.16279069767444,31202.0,1518
37425,178.12820512820514,271.5128205128205,31443.0,1518
37443,1514.142857142857,275.4,31468.0,1518
37509,1502.6571428571428,287.57142857142856,31511.0,1518
37579,1499.6666666666667,301.3333333333333,31574.0,1518
37601,1519.2727272727273,307.5,31612.0,1518
37658,1540.8333333333333,320.1666666666667,31681.0,1518
37363,437.1666666666667,258.3888888888889,31787.0,1518
37391,361.30434782608694,263.5869565217391,31802.0,1518
37435,553.4222222222222,275.0444444444444,31852.0,1518
37469,164.11627906976744,279.4651162790698,31874.0,1518
37452,427.8181818181818,278.29545454545456,32238.0,1518
37485,275.0,283.7352941176471,32265.0,1518
37555,498.69444444444446,297.94444444444446,32331.0,1518
37696,1563.857142857143,336.07142857142856,32488.0,1518
37400,565.8780487804878,264.5365853658537,32910.0,1518
37470,394.1063829787234,279.40425531914894,32980.0,1518
37596,175.72916666666666,307.9791666666667,33112.0,1518
37459,118.3913043478261,279.2391304347826,33332.0,1518
37557,132.02777777777777,298.44444444444446,33423.0,1518
37602,462.85714285714283,308.8285714285714,33487.0,1518
37632,336.3095238095238,314.57142857142856,33505.0,1518
37629,478.6666666666667,313.1666666666667,33515.0,1518
37643,588.5333333333333,318.02222222222224,33531.0,1518
37380,120.1219512195122,260.4634146341463,33611.0,1518
37484,104.47727272727273,284.0681818181818,33714.0,1518
37372,480.0,259.73333333333335,33969.0,1518
37361,204.0,257.5,33973.0,1518
37373,583.1875,260.125,33988.0,1518
37409,513.1388888888889,267.0833333333333,34017.0,1518
37516,329.1290322580645,290.48387096774195,34110.0,1518
37545,93.36170212765957,295.63829787234044,34143.0,1518
37501,82.83673469387755,287.0,34478.0,1518
37547,471.71794871794873,295.6666666666667,34528.0,1518
37561,214.5,299.5,34541.0,1518
37584,200.91836734693877,305.1224489795918,34559.0,1518
37618,617.081081081081,310.7837837837838,34606.0,1518
37617,243.375,311.125,34612.0,1518
37659,602.3793103448276,321.55172413793105,34653.0,1518
37460,198.61904761904762,278.42857142857144,34826.0,1518
37461,516.9,279.08,34837.0,1518
37648,512.609756097561,318.9756097560976,35015.0,1518
37655,540.1621621621622,320.5405405405405,35029.0,1518
37403,1381.342105263158,264.60526315789474,35150.0,1518
37429,735.1428571428571,272.48571428571427,35179.0,1518
37445,320.1458333333333,277.125,35190.0,1518
37464,883.2666666666667,278.5,35199.0,1518
37471,1113.7826086956522,280.0869565217391,35201.0,1518
37498,781.7179487179487,285.6666666666667,35238.0,1518
37548,760.2558139534884,296.04651162790697,35281.0,1518
37517,745.8085106382979,291.4468085106383,35292.0,1518
37656,835.3333333333334,320.875,35413.0,1518
37681,561.8787878787879,325.45454545454544,35426.0,1518
37684,1481.6,325.8,35432.0,1518
37365,905.6315789473684,257.7368421052632,35482.0,1518
37369,686.25,259.1,35490.0,1518
37472,1129.128205128205,279.4871794871795,35573.0,1518
37455,952.2916666666666,278.1875,35596.0,1518
37487,912.5,283.2857142857143,35619.0,1518
37511,351.6969696969697,290.09090909090907,35637.0,1518
37540,941.0731707317074,294.7317073170732,35662.0,1518
37591,351.5813953488372,305.7674418604651,35707.0,1518
37594,1000.5,306.5,35715.0,1518
37649,821.2820512820513,319.3333333333333,35776.0,1518
37677,905.74,325.24,35818.0,1518
37704,343.8,660.6,35837.0,1518
37705,387.3125,720.875,35838.0,1518
37382,152.78571428571428,261.42857142857144,35880.0,1518
37392,602.2333333333333,263.56666666666666,35894.0,1518
37393,1145.5357142857142,263.60714285714283,35903.0,1518
37473,1148.0,279.5,35963.0,1518
37544,1234.5,294.3636363636364,36010.0,1518
37551,400.0,297.0,36042.0,1518
37543,1203.7446808510638,294.63829787234044,36046.0,1518
37546,277.72727272727275,295.5,36047.0,1518
37581,362.61538461538464,303.61538461538464,36088.0,1518
37597,420.2368421052632,308.05263157894734,36112.0,1518
37652,1228.5813953488373,320.3953488372093,36188.0,1518
37343,1379.6363636363637,42.45454545454545,36224.0,1518
37352,29.304347826086957,254.58695652173913,36231.0,1518
37386,1161.0212765957447,263.17021276595744,36277.0,1518
37398,1368.08,264.0,36282.0,1518
37397,1331.3333333333333,264.06060606060606,36286.0,1518
37395,1216.4318181818182,264.09090909090907,36288.0,1518
37418,1396.7777777777778,269.5,36295.0,1518
37414,1411.2666666666667,267.5,36305.0,1518
37432,1085.888888888889,272.72222222222223,36323.0,1518
37468,1244.9761904761904,279.3095238095238,36328.0,1518
37467,1169.8095238095239,279.0238095238095,36337.0,1518
37475,1335.4,278.8,36351.0,1518
37489,1285.4857142857143,283.62857142857143,36355.0,1518
37536,1100.888888888889,293.44444444444446,36410.0,1518
37524,1139.6666666666667,291.6333333333333,36414.0,1518
37539,520.3333333333334,294.92857142857144,36425.0,1518
37577,1409.2083333333333,302.9583333333333,36447.0,1518
37609,1099.2439024390244,308.9756097560976,36497.0,1518
37600,1322.9411764705883,307.7647058823529,36498.0,1518
37633,1061.212765957447,314.9148936170213,36511.0,1518
37642,367.1304347826087,318.0652173913044,36529.0,1518
37657,1409.2777777777778,320.5,36531.0,1518
37662,1155.9772727272727,322.77272727272725,36552.0,1518
37682,1067.8275862068965,326.13793103448273,36565.0,1518
37672,1088.2857142857142,323.60714285714283,36566.0,1518
37366,957.48,257.56,36621.0,1518
37377,997.8181818181819,259.70454545454544,36634.0,1518
37381,1038.3777777777777,260.53333333333336,36637.0,1518
37384,1052.6341463414635,263.1219512195122,36638.0,1518
37383,716.5,261.5,36640.0,1518
37387,1274.9375,262.875,36643.0,1518
37399,40.095238095238095,264.9047619047619,36644.0,1518
37406,927.6190476190476,265.57142857142856,36648.0,1518
37385,1120.4418604651162,263.30232558139534,36649.0,1518
37394,1177.5428571428572,263.62857142857143,36651.0,1518
37396,1315.5853658536585,263.609756097561,36653.0,1518
37408,1347.090909090909,265.45454545454544,36658.0,1518
37407,1012.6315789473684,265.4736842105263,36660.0,1518
37410,1237.2631578947369,266.5,36661.0,1518
37402,982.6086956521739,265.7173913043478,36663.0,1518
37411,1288.1818181818182,267.0681818181818,36664.0,1518
37413,1200.0277777777778,267.44444444444446,36666.0,1518
37422,1468.025,270.425,36671.0,1518
37421,1427.595238095238,270.6666666666667,36677.0,1518
37431,938.8181818181819,272.6363636363636,36684.0,1518
37439,1495.0,274.3333333333333,36687.0,1518
37438,1101.142857142857,275.1666666666667,36690.0,1518
37442,1264.5,275.5,36699.0,1518
37449,720.1212121212121,276.54545454545456,36702.0,1518
37456,1186.5,277.5,36704.0,1518
37451,1027.3191489361702,276.5744680851064,36709.0,1518
37466,1046.5652173913043,279.2608695652174,36722.0,1518
37474,1304.53125,279.4375,36725.0,1518
37476,1354.7619047619048,279.5,36727.0,1518
37478,970.2941176470588,280.7352941176471,36728.0,1518
37488,1220.8478260869565,283.82608695652175,36741.0,1518
37495,1397.5428571428572,284.37142857142857,36743.0,1518
37490,20.620689655172413,284.55172413793105,36745.0,1518
37494,1073.5357142857142,284.39285714285717,36747.0,1518
37496,1413.423076923077,284.7307692307692,36748.0,1518
37508,1270.0,288.0,36758.0,1518
37507,1087.138888888889,288.22222222222223,36761.0,1518
37519,1001.3921568627451,291.11764705882354,36771.0,1518
37525,1179.9756097560976,291.8292682926829,36777.0,1518
37526,1346.8918918918919,291.43243243243245,36778.0,1518
37533,1309.6216216216217,292.4594594594595,36783.0,1518
37534,534.8857142857142,293.45714285714286,36784.0,1518
37535,812.5,292.8,36785.0,1518
37537,1116.6279069767443,293.51162790697674,36787.0,1518
37538,1152.875,293.25,36788.0,1518
37541,959.6086956521739,295.1304347826087,36790.0,1518
37542,1049.8478260869565,294.7826086956522,36791.0,1518
37556,1165.6451612903227,297.38709677419354,36801.0,1518
37559,1280.7,298.65,36808.0,1518
37570,1082.2631578947369,301.5,36823.0,1518
37576,1125.8085106382978,303.02127659574467,36824.0,1518
37582,1213.5,303.5,36834.0,1518
37588,1255.0,304.5,36835.0,1518
37583,1352.9318181818182,304.1136363636364,36836.0,1518
37587,1015.304347826087,304.95652173913044,36842.0,1518
37592,1396.2,306.3142857142857,36847.0,1518
37615,1136.0,309.2,36853.0,1518
37610,1169.3939393939395,308.42424242424244,36854.0,1518
37606,774.6,308.9555555555556,36862.0,1518
37614,1113.764705882353,310.1764705882353,36869.0,1518
37624,1483.4545454545455,311.06060606060606,36870.0,1518
37621,970.92,311.04,36875.0,1518
37623,1265.5,310.3636363636364,36876.0,1518
37630,1076.8125,313.0625,36885.0,1518
37634,1277.3076923076924,314.0,36889.0,1518
37635,1499.6666666666667,314.26666666666665,36890.0,1518
37640,1374.5,316.3636363636364,36897.0,1518
37641,1456.1764705882354,316.8235294117647,36898.0,1518
37667,1199.3,322.55,36903.0,1518
37647,1303.0,317.5,36905.0,1518
37651,1125.5483870967741,319.6774193548387,36910.0,1518
37666,1173.111111111111,323.26666666666665,36921.0,1518
37665,959.8490566037735,323.2830188679245,36926.0,1518
37669,1509.7777777777778,322.5,36932.0,1518
37679,1103.25,324.44444444444446,36938.0,1518
37668,1256.9736842105262,323.2631578947368,36939.0,1518
37683,1434.7,325.1,36952.0,1518
37691,1210.3783783783783,331.4594594594595,36958.0,1518
37693,1222.0714285714287,332.2857142857143,36960.0,1518
37703,1243.6666666666667,633.3333333333334,36971.0,1518
37415,272.2083333333333,268.9583333333333,37046.0,1518
37417,16.806451612903224,269.61290322580646,37048.0,1518
37426,413.7391304347826,271.30434782608694,37057.0,1518
37477,37.56,281.08,37108.0,1518
37480,583.88,281.56,37111.0,1518
37482,1014.0,282.5,37113.0,1518
37499,5.695652173913044,287.04347826086956,37130.0,1518
37503,378.5625,287.5625,37134.0,1518
37532,880.0,293.1630434782609,37163.0,1518
37567,1465.1830985915492,301.9154929577465,37198.0,1518
37620,920.047619047619,310.7142857142857,37251.0,1518
37653,1391.4615384615386,321.38461538461536,37284.0,1518
37660,940.6515151515151,323.09090909090907,37291.0,1518
37661,1004.7073170731708,322.1707317073171,37292.0,1518
37678,1029.1891891891892,325.27027027027026,37309.0,1518
37685,1307.1904761904761,327.9047619047619,37316.0,1518
37688,1054.111111111111,329.97222222222223,37319.0,1518
37692,1372.3636363636363,331.09090909090907,37323.0,1518
37707,422.0,36.0,0.0,1519
37817,696.5925925925926,277.1111111111111,18941.0,1519
37976,576.4090909090909,309.4431818181818,19779.0,1519
37955,557.7,304.65,20720.0,1519
38074,299.0,531.0,22801.0,1519
37714,558.5555555555555,248.7111111111111,23835.0,1519
37716,477.1764705882353,253.45098039215685,23843.0,1519
37931,456.4117647058824,299.03921568627453,24031.0,1519
38007,444.26666666666665,316.24444444444447,24102.0,1519
37897,581.275,292.975,24349.0,1519
37996,463.01960784313724,313.62745098039215,24446.0,1519
38006,413.45454545454544,315.59090909090907,24800.0,1519
37749,464.5,260.725,25268.0,1519
37846,458.60869565217394,281.2173913043478,25374.0,1519
37937,389.21276595744683,301.0,25458.0,1519
37801,393.1777777777778,273.5777777777778,25667.0,1519
37797,357.72,272.92,26382.0,1519
37718,357.0,253.5,26659.0,1519
37936,326.18367346938777,301.0612244897959,26908.0,1519
37854,304.9183673469388,284.16326530612247,27869.0,1519
37734,305.375,258.6041666666667,28102.0,1519
37809,477.8780487804878,275.4634146341463,28533.0,1519
37958,1568.0,304.5,28678.0,1519
37850,272.17021276595744,283.40425531914894,28935.0,1519
37935,261.8936170212766,300.6808510638298,28994.0,1519
37941,307.4117647058824,302.47058823529414,29014.0,1519
37722,271.4347826086956,255.52173913043478,29180.0,1519
37882,562.9302325581396,289.6744186046512,29333.0,1519
37986,334.7,310.575,29436.0,1519
37725,254.5,257.0,29538.0,1519
37855,512.8918918918919,283.4594594594595,29657.0,1519
37870,247.05263157894737,287.05263157894734,29667.0,1519
37954,241.93478260869566,305.4130434782609,29776.0,1519
37967,501.38461538461536,307.53846153846155,29783.0,1519
37992,313.78125,311.59375,29797.0,1519
37851,1542.1851851851852,282.962962962963,30029.0,1519
37879,1581.4473684210527,288.92105263157896,30032.0,1519
37998,511.5,313.5,30170.0,1519
38075,110.0,540.0,30253.0,1519
37721,237.65625,255.25,30263.0,1519
37726,398.5652173913044,257.2608695652174,30268.0,1519
37719,516.4893617021277,255.36170212765958,30655.0,1519
37758,323.3720930232558,263.48837209302326,30684.0,1519
37787,507.0,268.5,30707.0,1519
37737,698.1063829787234,258.8510638297872,31047.0,1519
37880,195.59375,289.40625,31164.0,1519
37927,204.08510638297872,298.17021276595744,31202.0,1519
37793,190.35714285714286,271.7857142857143,31443.0,1519
37814,1525.3783783783783,275.5405405405405,31468.0,1519
37878,1514.775,288.5,31511.0,1519
37945,1510.6363636363637,301.09090909090907,31574.0,1519
37973,1528.9130434782608,307.5652173913044,31612.0,1519
38027,1550.4444444444443,319.6666666666667,31681.0,1519
37735,449.5217391304348,258.8478260869565,31787.0,1519
37759,373.2608695652174,263.5,31802.0,1519
37804,564.5510204081633,275.2857142857143,31852.0,1519
37837,175.11904761904762,279.6666666666667,31874.0,1519
37830,439.3333333333333,279.0625,32238.0,1519
37853,288.0357142857143,284.07142857142856,32265.0,1519
37928,509.62068965517244,297.55172413793105,32331.0,1519
37760,577.7,264.35,32910.0,1519
37829,406.8095238095238,279.23809523809524,32980.0,1519
37965,186.9,307.92,33112.0,1519
37827,130.6875,279.3125,33332.0,1519
37929,143.5,298.5,33423.0,1519
37966,475.51612903225805,308.4193548387097,33487.0,1519
38000,347.97435897435895,314.6923076923077,33505.0,1519
37997,489.5625,313.25,33515.0,1519
37747,130.93023255813952,260.5581395348837,33611.0,1519
37852,116.04878048780488,284.4390243902439,33714.0,1519
37750,492.7307692307692,260.88461538461536,33969.0,1519
37730,215.95652173913044,257.8695652173913,33973.0,1519
37781,525.0,267.5,34017.0,1519
37886,341.48387096774195,290.741935483871,34110.0,1519
37918,104.55555555555556,296.2888888888889,34143.0,1519
37869,94.37209302325581,286.72093023255815,34478.0,1519
37919,483.1219512195122,295.4634146341463,34528.0,1519
37930,225.25,299.29545454545456,34541.0,1519
37959,212.8780487804878,305.4634146341463,34559.0,1519
37985,253.61290322580646,310.93548387096774,34612.0,1519
37828,208.76666666666668,278.43333333333334,34826.0,1519
37831,529.5555555555555,278.8222222222222,34837.0,1519
38016,524.1666666666666,318.8888888888889,35015.0,1519
38022,551.8,321.42857142857144,35029.0,1519
37777,1393.5238095238096,265.35714285714283,35150.0,1519
37815,331.8333333333333,277.1666666666667,35190.0,1519
37838,1126.5652173913043,280.0869565217391,35201.0,1519
38056,572.0,326.0,35426.0,1519
38054,1491.0,325.5,35432.0,1519
37739,918.85,257.95,35482.0,1519
37720,680.6153846153846,255.15384615384616,35490.0,1519
37839,1141.45,279.6,35573.0,1519
37825,964.936170212766,277.5531914893617,35596.0,1519
37881,363.9268292682927,289.7317073170732,35637.0,1519
37922,952.0,295.0,35662.0,1519
37961,1012.5555555555555,306.18518518518516,35715.0,1519
38049,917.3,325.06,35818.0,1519
38077,343.8,660.6,35837.0,1519
38078,387.3125,720.875,35838.0,1519
37748,164.1315789473684,261.0,35880.0,1519
37761,612.2285714285714,263.6,35894.0,1519
37762,1156.9411764705883,263.7647058823529,35903.0,1519
37836,1160.3541666666667,279.3958333333333,35963.0,1519
37916,1245.608695652174,294.5652173913044,36010.0,1519
37925,409.7083333333333,297.2916666666667,36042.0,1519
37915,1215.5128205128206,294.6666666666667,36046.0,1519
37924,292.5,296.0,36047.0,1519
37949,372.27272727272725,303.5,36088.0,1519
37975,432.4318181818182,308.59090909090907,36112.0,1519
38021,1239.0,319.5,36188.0,1519
37708,1379.8,42.5,36224.0,1519
37717,41.24444444444445,254.17777777777778,36231.0,1519
37757,1172.8333333333333,263.3125,36277.0,1519
37772,1380.6521739130435,264.60869565217394,36282.0,1519
37771,1342.896551724138,264.41379310344826,36286.0,1519
37770,1228.6097560975609,264.6829268292683,36288.0,1519
