,x,y,particle_id,frame_number
32127,268.0,257.2857142857143,31554.0,716
32167,319.88235294117646,261.3382352941176,31567.0,716
32172,255.02739726027397,265.4246575342466,31572.0,716
32193,329.7391304347826,271.30434782608694,31586.0,716
32225,231.4,275.6,31617.0,716
32236,348.5,277.0,31631.0,716
32289,287.15942028985506,290.39130434782606,31682.0,716
32296,314.2631578947368,291.3333333333333,31691.0,716
32285,374.8421052631579,289.1578947368421,31692.0,716
32306,337.29411764705884,292.52941176470586,31695.0,716
32379,331.1034482758621,306.0,31761.0,716
32388,312.18461538461537,307.16923076923075,31769.0,716
32394,208.55,307.35,31772.0,716
32387,268.7260273972603,307.35616438356163,31773.0,716
32116,81.34117647058824,257.54117647058825,31808.0,716
32218,1366.0,273.3333333333333,31902.0,716
32213,1405.8636363636363,273.0,31903.0,716
32317,173.25,294.25,32007.0,716
32142,208.2325581395349,258.93023255813955,32121.0,716
32670,458.30434782608694,304.6304347826087,29814.0,717
32641,495.65384615384613,299.61538461538464,30057.0,717
32605,463.0,292.96666666666664,30305.0,717
32454,481.5135135135135,259.1216216216216,30437.0,717
32558,498.15503875968994,284.0077519379845,30534.0,717
32593,1017.64,291.16,31132.0,717
32416,835.0,255.5,31222.0,717
32423,503.3333333333333,256.1111111111111,31230.0,717
32422,371.4074074074074,259.25925925925924,31276.0,717
32504,491.39130434782606,271.5652173913044,31314.0,717
32523,1451.0,272.8333333333333,31339.0,717
32582,380.5,289.0,31390.0,717
32619,1050.0,294.5,31418.0,717
32638,407.88235294117646,299.5882352941176,31453.0,717
32669,369.5483870967742,305.3225806451613,31481.0,717
32455,588.7441860465116,259.1162790697674,31542.0,717
32453,288.0,257.25,31554.0,717
32465,338.0,260.0,31567.0,717
32481,274.041095890411,265.4109589041096,31572.0,717
32497,351.0416666666667,271.1041666666667,31586.0,717
32532,249.23287671232876,275.6027397260274,31617.0,717
32542,364.3666666666667,277.26666666666665,31631.0,717
32585,304.77272727272725,289.72727272727275,31682.0,717
32590,331.95081967213116,291.1967213114754,31691.0,717
32591,394.8421052631579,290.4736842105263,31692.0,717
32597,355.2121212121212,292.0151515151515,31695.0,717
32675,347.5833333333333,305.6666666666667,31761.0,717
32684,328.3768115942029,307.0289855072464,31769.0,717
32689,225.55,307.35,31772.0,717
32683,286.6461538461538,307.10769230769233,31773.0,717
32421,100.94444444444444,257.40277777777777,31808.0,717
32519,1359.7692307692307,272.5,31902.0,717
32510,1405.2978723404256,271.8723404255319,31903.0,717
32609,192.0,293.5,32007.0,717
32452,227.91176470588235,258.7647058823529,32121.0,717
32419,983.741935483871,255.5,32398.0,717
32964,470.77777777777777,305.5,29814.0,718
32919,507.0821917808219,299.3150684931507,30057.0,718
32709,826.5,255.0,31222.0,718
32716,389.7111111111111,258.9925925925926,31276.0,718
32876,396.0,288.48387096774195,31390.0,718
32892,1043.8620689655172,292.1034482758621,31418.0,718
32936,424.5,299.5,31453.0,718
32956,382.22222222222223,304.72222222222223,31481.0,718
32717,590.5,257.1666666666667,31542.0,718
32728,306.3636363636364,257.09090909090907,31554.0,718
32744,357.1384615384615,259.18461538461537,31567.0,718
32765,293.4931506849315,265.3972602739726,31572.0,718
32785,369.875,271.2083333333333,31586.0,718
32813,268.54285714285714,275.15714285714284,31617.0,718
32833,382.76,277.5,31631.0,718
32875,322.7391304347826,289.42028985507244,31682.0,718
32884,349.4366197183099,290.9154929577465,31691.0,718
32881,412.3529411764706,289.47058823529414,31692.0,718
32885,373.7536231884058,291.3478260869565,31695.0,718
32963,364.72727272727275,305.5,31761.0,718
32971,344.9193548387097,307.03225806451616,31769.0,718
32969,243.5,307.0,31772.0,718
32970,303.2686567164179,307.1194029850746,31773.0,718
32725,113.63636363636364,258.3181818181818,31808.0,718
32805,1364.3333333333333,271.8888888888889,31902.0,718
32799,1415.090909090909,271.8181818181818,31903.0,718
32895,205.68333333333334,293.1666666666667,32007.0,718
32727,247.6,257.54285714285714,32121.0,718
32734,978.0666666666667,257.1333333333333,32398.0,718
32767,683.21875,265.46875,32746.0,718
32802,1004.6,272.3,32781.0,718
32822,1494.837837837838,275.0810810810811,32801.0,718
33199,1040.962962962963,295.85185185185185,31418.0,719
33243,381.125,305.4166666666667,31481.0,719
33042,121.45945945945945,259.2432432432432,31808.0,719
33098,1381.0,272.7142857142857,31902.0,719
33091,1430.3076923076924,272.0,31903.0,719
33187,222.90625,292.96875,32007.0,719
33014,259.5833333333333,257.0833333333333,32121.0,719
32998,968.8360655737705,255.7704918032787,32398.0,719
33065,682.2452830188679,268.64150943396226,32746.0,719
33076,1002.2727272727273,270.5,32781.0,719
33115,1506.0,274.5,32801.0,719
33259,126.0,308.2857142857143,33237.0,719
33495,1037.2413793103449,296.3448275862069,31418.0,720
33314,264.2625,259.4375,32121.0,720
33270,961.8771929824561,253.47368421052633,32398.0,720
33358,680.8297872340426,270.9148936170213,32746.0,720
33350,996.0,268.0,32781.0,720
33407,1506.5,275.5,32801.0,720
33557,137.06349206349208,307.4761904761905,33237.0,720
33579,954.5,255.5,32398.0,721
33687,680.3230769230769,274.7230769230769,32746.0,721
33660,995.2131147540983,271.62295081967216,32781.0,721
33697,1523.078947368421,275.63157894736844,32801.0,721
33840,149.78571428571428,307.2142857142857,33237.0,721
33671,1087.0,273.4074074074074,33649.0,721
33714,181.7027027027027,281.56756756756755,33692.0,721
33792,899.25,298.3970588235294,33770.0,721
33878,949.8219178082192,257.24657534246575,32398.0,722
33987,677.875,275.3125,32746.0,722
33938,992.0,269.5,32781.0,722
34003,1517.857142857143,276.92857142857144,32801.0,722
34128,166.85714285714286,306.5238095238095,33237.0,722
33981,1077.3333333333333,273.75,33649.0,722
34010,197.52173913043478,282.39130434782606,33692.0,722
34088,898.9677419354839,299.38709677419354,33770.0,722
33898,1278.5,257.5,33876.0,722
33927,755.1086956521739,263.6304347826087,33905.0,722
33945,714.8888888888889,271.3703703703704,33923.0,722
34108,128.625,303.125,34086.0,722
34282,1529.1777777777777,277.02222222222224,32801.0,723
34419,184.33333333333334,306.875,33237.0,723
34246,1069.3728813559321,271.49152542372883,33649.0,723
34297,216.64285714285714,282.75,33692.0,723
34372,896.8965517241379,299.2068965517241,33770.0,723
34195,1285.0,257.0,33876.0,723
34220,754.925925925926,267.74074074074076,33905.0,723
34264,713.6849315068494,275.13698630136986,33923.0,723
34395,137.42857142857142,304.9495798319328,34086.0,723
34401,165.07692307692307,303.81538461538463,34379.0,723
34700,201.80769230769232,306.34615384615387,33237.0,724
34511,1063.1724137931035,268.0689655172414,33649.0,724
34584,235.15384615384616,282.7692307692308,33692.0,724
34689,890.8039215686274,302.96078431372547,33770.0,724
34467,1273.875,256.125,33876.0,724
34530,749.0,271.5,33905.0,724
34547,710.9655172413793,275.0689655172414,33923.0,724
34681,155.4144144144144,304.76576576576576,34086.0,724
34691,182.7076923076923,304.2307692307692,34379.0,724
34517,970.3333333333334,270.1666666666667,34495.0,724
34666,1461.5,298.5,34644.0,724
34987,220.25,305.4583333333333,33237.0,725
34818,1060.7941176470588,271.44117647058823,33649.0,725
34876,253.14814814814815,283.25925925925924,33692.0,725
34959,885.377358490566,299.52830188679246,33770.0,725
34766,1263.4285714285713,257.42857142857144,33876.0,725
34847,748.4202898550725,275.231884057971,33905.0,725
34839,711.0588235294117,273.7647058823529,33923.0,725
34994,167.49253731343285,306.7910447761194,34086.0,725
34977,201.17142857142858,304.3857142857143,34379.0,725
34810,970.1785714285714,269.85714285714283,34495.0,725
34897,1458.5185185185185,287.2962962962963,34644.0,725
34774,1222.6610169491526,259.06779661016947,34752.0,725
34900,511.5,287.0,34878.0,725
35270,238.0,305.17391304347825,33237.0,726
35103,1058.391304347826,270.04347826086956,33649.0,726
35161,267.1830985915493,284.056338028169,33692.0,726
35213,878.7777777777778,294.5,33770.0,726
35042,1280.6,256.65,33876.0,726
35130,745.44,275.08,33905.0,726
35141,709.5641025641025,275.64102564102564,33923.0,726
35274,185.4927536231884,307.3623188405797,34086.0,726
35269,219.4848484848485,304.7121212121212,34379.0,726
35113,963.5,271.5,34495.0,726
35179,1470.658536585366,286.6829268292683,34644.0,726
35058,1234.9642857142858,258.7857142857143,34752.0,726
35185,513.6612903225806,288.80645161290323,34878.0,726
35037,784.375,256.3125,35015.0,726
35085,824.7586206896551,263.5,35063.0,726
35566,256.23809523809524,304.6666666666667,33237.0,727
35461,279.5,284.5,33692.0,727
35524,875.5,296.5,33770.0,727
35343,1283.6363636363637,256.90909090909093,33876.0,727
35422,745.2173913043479,274.7826086956522,33905.0,727
35565,236.7377049180328,304.37704918032784,34379.0,727
35400,955.7272727272727,271.8181818181818,34495.0,727
35471,1480.0,286.2857142857143,34644.0,727
35368,1230.4358974358975,260.4102564102564,34752.0,727
35495,509.82608695652175,291.4492753623188,34878.0,727
35350,781.1363636363636,259.06060606060606,35015.0,727
35376,817.0677966101695,267.1864406779661,35063.0,727
35322,302.1764705882353,257.3529411764706,35300.0,727
35724,743.0697674418604,275.5581395348837,33905.0,728
35851,249.94285714285715,304.34285714285716,34379.0,728
35714,952.5178571428571,274.4642857142857,34495.0,728
35771,1494.388888888889,287.3333333333333,34644.0,728
35617,1237.91,257.37,34752.0,728
35798,509.3636363636364,293.90909090909093,34878.0,728
35628,778.2105263157895,257.05263157894734,35015.0,728
35685,815.4897959183673,271.3061224489796,35063.0,728
35619,310.72727272727275,256.5,35300.0,728
35829,1427.5873015873017,299.6984126984127,35807.0,728
35921,1230.081081081081,258.2162162162162,34752.0,729
36071,500.94117647058823,291.2352941176471,34878.0,729
35906,771.0869565217391,257.2173913043478,35015.0,729
36002,814.6229508196722,275.1967213114754,35063.0,729
35893,315.71666666666664,256.73333333333335,35300.0,729
36111,1423.1363636363637,300.0,35807.0,729
36049,813.7966101694915,286.93220338983053,36027.0,729
36218,770.0864197530864,262.24691358024694,35015.0,730
36272,816.0,273.5,35063.0,730
36207,319.53846153846155,258.84615384615387,35300.0,730
36406,1437.0,300.3333333333333,35807.0,730
36334,809.4,287.4,36027.0,730
36307,505.7,281.25,36285.0,730
36564,816.5,274.828125,35063.0,731
36490,334.23655913978496,259.03225806451616,35300.0,731
36690,1452.2222222222222,300.44444444444446,35807.0,731
36626,812.1153846153846,287.8076923076923,36027.0,731
36562,508.1666666666667,273.8333333333333,36285.0,731
36588,43.464285714285715,279.60714285714283,36566.0,731
36668,1332.276595744681,296.97872340425533,36646.0,731
36775,350.1066666666667,259.25333333333333,35300.0,732
36977,1465.8333333333333,301.0833333333333,35807.0,732
36919,812.48,290.32,36027.0,732
36828,508.2105263157895,272.10526315789474,36285.0,732
36872,51.86206896551724,279.7241379310345,36566.0,732
36948,1327.6470588235295,296.70588235294116,36646.0,732
36816,1152.375,269.875,36794.0,732
36866,1453.142857142857,275.92857142857144,36844.0,732
37056,364.2391304347826,259.2608695652174,35300.0,733
37203,809.7704918032787,288.8196721311475,36027.0,733
37110,508.59615384615387,271.4423076923077,36285.0,733
37158,59.0,279.61538461538464,36566.0,733
37234,1317.5,296.2857142857143,36646.0,733
37117,1142.5416666666667,271.4166666666667,36794.0,733
37126,1450.5666666666666,272.8333333333333,36844.0,733
37018,412.3076923076923,254.96153846153845,36996.0,733
37052,1336.7142857142858,257.42857142857144,37030.0,733
37102,266.4,271.3666666666667,37080.0,733
37151,327.4193548387097,276.88709677419354,37129.0,733
37196,247.78947368421052,287.4736842105263,37174.0,733
37284,279.0,306.70588235294116,37262.0,733
37393,519.5,271.3636363636364,36285.0,734
37418,60.0,275.3134328358209,36566.0,734
37520,1312.3529411764705,297.7843137254902,36646.0,734
37383,1138.0,269.875,36794.0,734
37416,1448.06,273.66,36844.0,734
37307,423.7463768115942,255.15942028985506,36996.0,734
37345,1333.531914893617,259.2659574468085,37030.0,734
37391,284.4375,271.6875,37080.0,734
37431,344.3521126760563,277.16901408450707,37129.0,734
37477,265.037037037037,287.3888888888889,37174.0,734
37562,294.5,305.6363636363636,37262.0,734
37555,257.36842105263156,303.2631578947368,37533.0,734
37727,65.13793103448276,283.3103448275862,36566.0,735
37797,1323.608695652174,298.5652173913044,36646.0,735
37663,1144.6,270.04,36794.0,735
37694,1461.5714285714287,274.26190476190476,36844.0,735
37587,440.7925925925926,255.16296296296295,36996.0,735
37627,1343.6031746031747,259.1587301587302,37030.0,735
37685,303.5,271.5,37080.0,735
37710,361.258064516129,276.5,37129.0,735
37748,283.11764705882354,287.1764705882353,37174.0,735
37831,312.75,305.4583333333333,37262.0,735
37818,269.98214285714283,302.55357142857144,37533.0,735
37643,1360.0,260.38461538461536,37621.0,735
37932,1137.9538461538461,271.0769230769231,36794.0,736
37968,1477.03125,274.59375,36844.0,736
37854,452.09589041095893,254.86301369863014,36996.0,736
37901,1340.36,259.12,37030.0,736
37937,320.06666666666666,271.4,37080.0,736
37979,378.0,276.5,37129.0,736
38012,301.4651162790698,286.6511627906977,37174.0,736
38093,324.0655737704918,305.1803278688525,37262.0,736
38087,285.728813559322,302.6101694915254,37533.0,736
37894,1358.6307692307691,258.7692307692308,37621.0,736
38117,464.7931034482759,254.72413793103448,36996.0,737
38162,1339.467741935484,259.69354838709677,37030.0,737
38185,331.25,271.25,37080.0,737
38232,395.1311475409836,276.4918032786885,37129.0,737
38268,317.8775510204082,287.0612244897959,37174.0,737
38348,340.8,305.23636363636365,37262.0,737
38333,303.037037037037,301.75925925925924,37533.0,737
38163,1354.4615384615386,259.15384615384613,37621.0,737
38116,1265.3877551020407,253.9591836734694,38094.0,737
38216,1270.5833333333333,273.75,38194.0,737
38256,1313.2702702702702,284.0,38234.0,737
38360,358.78125,307.5,38338.0,737
38498,412.6923076923077,275.7692307692308,37129.0,738
38543,334.20454545454544,287.1136363636364,37174.0,738
38628,357.26229508196724,305.0,37262.0,738
38613,320.37704918032784,301.5245901639344,37533.0,738
38431,1355.909090909091,259.8727272727273,37621.0,738
38400,1260.219512195122,255.65853658536585,38094.0,738
38493,1265.125,274.125,38194.0,738
38542,1310.0,286.5,38234.0,738
38637,375.6666666666667,307.2307692307692,38338.0,738
38387,1080.2083333333333,254.625,38365.0,738
38460,1245.3636363636363,270.09090909090907,38438.0,738
38532,1328.121212121212,284.54545454545456,38510.0,738
38589,1323.6190476190477,297.57142857142856,38567.0,738
38595,1368.0,299.1304347826087,38573.0,738
38624,1336.05,303.6,38602.0,738
38643,1387.0,307.0,38621.0,738
38776,430.53846153846155,275.4,37129.0,739
38836,355.4642857142857,287.39285714285717,37174.0,739
38907,374.28125,304.28125,37262.0,739
38895,337.37704918032784,301.4754098360656,37533.0,739
38720,1370.25,260.23214285714283,37621.0,739
38684,1261.5,254.5,38094.0,739
38772,1272.375,274.28125,38194.0,739
38835,1318.9655172413793,286.2068965517241,38234.0,739
38923,390.6222222222222,307.46666666666664,38338.0,739
38680,1083.2,254.4,38365.0,739
38740,1249.875,268.875,38438.0,739
38830,1342.8823529411766,285.1764705882353,38510.0,739
38876,1335.3863636363637,297.84090909090907,38567.0,739
38891,1380.2368421052631,299.42105263157896,38573.0,739
38911,1351.142857142857,303.4761904761905,38602.0,739
38930,1404.0,307.2857142857143,38621.0,739
38681,1100.8333333333333,255.02083333333334,38659.0,739
38700,1227.6666666666667,257.96666666666664,38678.0,739
38739,1206.6666666666667,270.14814814814815,38717.0,739
38751,1290.2608695652175,270.5,38729.0,739
38758,374.3636363636364,272.6818181818182,38736.0,739
38788,1221.0,275.69565217391306,38766.0,739
38797,329.1304347826087,277.5217391304348,38775.0,739
38806,1241.362745098039,281.05882352941177,38784.0,739
38818,1074.7826086956522,282.9130434782609,38796.0,739
38845,1261.6808510638298,289.27659574468083,38823.0,739
38846,1290.3720930232557,288.48837209302326,38824.0,739
38859,1308.96875,291.59375,38837.0,739
38862,1203.5,292.5,38840.0,739
38864,1240.5102040816328,294.3673469387755,38842.0,739
38890,1280.1346153846155,299.4423076923077,38868.0,739
38928,1304.7777777777778,307.5,38906.0,739
38932,1232.8333333333333,310.1666666666667,38910.0,739
39054,448.04477611940297,275.4029850746269,37129.0,740
39108,369.35714285714283,287.5,37174.0,740
39181,390.1617647058824,303.69117647058823,37262.0,740
39169,354.36206896551727,301.44827586206895,37533.0,740
38954,1274.6666666666667,254.41666666666666,38094.0,740
39048,1289.3265306122448,274.6734693877551,38194.0,740
39107,1335.780487804878,286.6341463414634,38234.0,740
39193,407.3333333333333,307.55555555555554,38338.0,740
38951,1099.4,254.6,38365.0,740
39016,1264.75,269.375,38438.0,740
39094,1358.3947368421052,285.0263157894737,38510.0,740
39144,1349.7272727272727,297.90909090909093,38567.0,740
39163,1395.137254901961,299.4313725490196,38573.0,740
39176,1364.2105263157894,302.2631578947368,38602.0,740
39197,1414.2631578947369,307.1578947368421,38621.0,740
38961,1118.3125,255.125,38659.0,740
38981,1241.4117647058824,258.6862745098039,38678.0,740
39015,1221.25,269.4,38717.0,740
39025,1305.3953488372092,270.5348837209302,38729.0,740
39035,391.0,272.3333333333333,38736.0,740
39060,1238.3809523809523,275.9047619047619,38766.0,740
39065,344.88,277.56,38775.0,740
39073,1256.2826086956522,281.1630434782609,38784.0,740
39079,1090.44,282.08,38796.0,740
39116,1276.862745098039,289.2352941176471,38823.0,740
39117,1307.3777777777777,288.46666666666664,38824.0,740
39128,1322.3181818181818,291.6363636363636,38837.0,740
39127,1218.6,292.03636363636366,38840.0,740
39133,1254.42,294.38,38842.0,740
39162,1296.0,299.42857142857144,38868.0,740
39196,1318.8947368421052,308.0,38906.0,740
39201,1250.8181818181818,310.3636363636364,38910.0,740
39041,1404.5357142857142,272.60714285714283,39019.0,740
39050,1379.0869565217392,273.4347826086956,39028.0,740
39086,1482.245283018868,283.188679245283,39064.0,740
39146,1423.6969696969697,297.030303030303,39124.0,740
39184,1491.12,304.0,39162.0,740
39203,1342.6,315.8,39181.0,740
39460,387.2105263157895,303.63157894736844,37262.0,741
39221,1288.0,254.0,38094.0,741
39320,1304.4651162790697,274.6046511627907,38194.0,741
39387,1353.25,287.0,38234.0,741
39461,406.07462686567163,304.1044776119403,38338.0,741
39226,1098.8823529411766,255.41176470588235,38365.0,741
39285,1281.0,268.5,38438.0,741
39377,1373.4117647058824,286.0,38510.0,741
39431,1367.2962962962963,298.77777777777777,38567.0,741
39432,1410.8648648648648,298.94594594594594,38573.0,741
39458,1379.6190476190477,303.04761904761904,38602.0,741
39477,1428.0666666666666,307.3,38621.0,741
39219,1117.8695652173913,254.82608695652175,38659.0,741
39253,1257.1346153846155,258.59615384615387,38678.0,741
39287,1236.5,269.8333333333333,38717.0,741
39297,1320.2692307692307,271.0576923076923,38729.0,741
39290,394.95,271.1,38736.0,741
39339,1252.85,276.05,38766.0,741
39325,346.95238095238096,274.63492063492066,38775.0,741
39353,1272.4166666666667,280.7083333333333,38784.0,741
39362,1093.4166666666667,282.7083333333333,38796.0,741
39399,1290.7446808510638,289.36170212765956,38823.0,741
39400,1321.2173913043478,288.80434782608694,38824.0,741
39410,1338.5,292.0,38837.0,741
39409,1233.8301886792453,291.64150943396226,38840.0,741
39411,1270.2954545454545,293.9318181818182,38842.0,741
39441,1309.127659574468,299.51063829787233,38868.0,741
39476,1333.0,307.5,38906.0,741
39480,1268.0,310.0,38910.0,741
39322,1420.5,273.1818181818182,39019.0,741
39321,1390.0731707317073,273.1707317073171,39028.0,741
39363,1498.1666666666667,283.14285714285717,39064.0,741
39425,1437.34375,297.25,39124.0,741
39465,1505.5,304.5,39162.0,741
39483,1355.030303030303,315.6363636363636,39181.0,741
39241,1310.4166666666667,256.6666666666667,39219.0,741
39261,1373.5263157894738,259.10526315789474,39239.0,741
39337,278.7837837837838,277.2567567567568,39315.0,741
39360,1262.44,281.92,39338.0,741
39372,1211.5483870967741,284.93548387096774,39350.0,741
39396,402.88461538461536,288.96153846153845,39374.0,741
39447,333.71794871794873,303.017094017094,39425.0,741
39450,513.6666666666666,301.73333333333335,39428.0,741
39463,1226.1875,303.6875,39441.0,741
39467,310.42105263157896,305.42105263157896,39445.0,741
39728,403.1875,304.0625,37262.0,742
39595,1318.7179487179487,274.64102564102564,38194.0,742
39659,1366.75,287.1,38234.0,742
39729,422.109375,303.578125,38338.0,742
39523,1100.142857142857,257.8857142857143,38365.0,742
39566,1296.5,269.2857142857143,38438.0,742
39648,1390.3793103448277,285.9655172413793,38510.0,742
39700,1378.2702702702702,298.3243243243243,38567.0,742
39701,1427.090909090909,299.29545454545456,38573.0,742
39725,1393.304347826087,302.2173913043478,38602.0,742
39749,1444.5,308.0,38621.0,742
39505,1115.8461538461538,255.46153846153845,38659.0,742
39532,1273.1090909090908,258.6909090909091,38678.0,742
39565,1252.2727272727273,269.5,38717.0,742
39574,1337.4411764705883,271.7352941176471,38729.0,742
39568,406.3061224489796,270.46938775510205,38736.0,742
39613,1267.8,276.0,38766.0,742
39590,363.75409836065575,274.2295081967213,38775.0,742
39625,1287.375,280.8125,38784.0,742
39646,1090.1692307692308,286.9076923076923,38796.0,742
39673,1305.878048780488,289.4634146341463,38823.0,742
39667,1336.3777777777777,288.46666666666664,38824.0,742
39678,1353.7894736842106,291.6578947368421,38837.0,742
39677,1248.655737704918,291.60655737704917,38840.0,742
39681,1284.6279069767443,294.27906976744185,38842.0,742
39710,1324.0,299.5,38868.0,742
39745,1346.9333333333334,307.4,38906.0,742
39751,1280.4444444444443,309.94444444444446,38910.0,742
39597,1436.5,272.5,39019.0,742
39596,1405.6666666666667,273.2083333333333,39028.0,742
39637,1512.5094339622642,283.47169811320754,39064.0,742
39695,1451.4473684210527,297.55263157894734,39124.0,742
39736,1519.0625,304.6875,39162.0,742
39752,1368.7894736842106,316.0,39181.0,742
39525,1324.0344827586207,257.0344827586207,39219.0,742
39540,1388.5,258.8,39239.0,742
39610,295.93055555555554,277.19444444444446,39315.0,742
39631,1278.0,282.0,39338.0,742
39642,1225.5945945945946,285.2432432432432,39350.0,742
39662,420.125,288.9583333333333,39374.0,742
39717,350.64406779661016,302.7457627118644,39425.0,742
39712,519.48,301.4,39428.0,742
39731,1239.3,303.6,39441.0,742
39732,327.3181818181818,304.3636363636364,39445.0,742
39498,1242.857142857143,254.33333333333334,39475.0,742
39507,1149.9444444444443,255.2962962962963,39484.0,742
39528,241.55714285714285,259.22857142857146,39505.0,742
39536,318.25,260.265625,39513.0,742
39538,1357.2888888888888,259.8,39515.0,742
39542,1437.3,258.8,39519.0,742
39543,1486.6521739130435,259.4782608695652,39520.0,742
39582,208.01612903225808,272.4516129032258,39559.0,742
39584,1142.5,272.5652173913044,39561.0,742
39605,230.10294117647058,277.0,39582.0,742
39668,1530.5,288.2,39645.0,742
39694,1411.5,297.0,39671.0,742
39703,386.728813559322,299.6779661016949,39680.0,742
39716,267.75,301.6,39693.0,742
39726,250.44444444444446,302.7638888888889,39703.0,742
39737,233.88888888888889,305.44444444444446,39714.0,742
40000,417.43333333333334,304.56666666666666,37262.0,743
39876,1335.4,275.8,38194.0,743
39922,1378.0,287.0,38234.0,743
39991,438.089552238806,303.53731343283584,38338.0,743
39795,1118.8823529411766,257.5882352941176,38365.0,743
39834,1311.6666666666667,269.26666666666665,38438.0,743
39914,1406.5,286.0,38510.0,743
39976,1441.8085106382978,299.59574468085106,38573.0,743
39989,1407.842105263158,302.2631578947368,38602.0,743
40015,1457.7368421052631,307.42105263157896,38621.0,743
39777,1135.8636363636363,255.4090909090909,38659.0,743
39798,1289.3272727272727,258.1454545454545,38678.0,743
39833,1267.5,269.5,38717.0,743
39850,1350.3488372093022,271.4186046511628,38729.0,743
39836,424.08620689655174,270.6034482758621,38736.0,743
39883,1283.85,276.05,38766.0,743
39872,381.91525423728814,274.5593220338983,38775.0,743
39892,1302.25,281.0357142857143,38784.0,743
39911,1104.75,286.6166666666667,38796.0,743
39936,1320.7619047619048,289.5,38823.0,743
39929,1350.878048780488,288.4634146341463,38824.0,743
39939,1368.1463414634147,292.3170731707317,38837.0,743
39938,1264.1206896551723,291.58620689655174,38840.0,743
39944,1299.061224489796,294.44897959183675,38842.0,743
39975,1337.975,299.575,38868.0,743
40014,1361.157894736842,307.3157894736842,38906.0,743
40018,1291.6666666666667,309.8888888888889,38910.0,743
39857,1453.060606060606,272.3030303030303,39019.0,743
39868,1419.8695652173913,273.5652173913044,39028.0,743
39900,1527.3829787234042,283.531914893617,39064.0,743
39964,1466.1290322580646,298.2258064516129,39124.0,743
40004,1532.45,304.8,39162.0,743
40020,1383.0731707317073,316.390243902439,39181.0,743
39799,1340.0,257.3157894736842,39219.0,743
39810,1399.857142857143,259.0357142857143,39239.0,743
39884,312.8253968253968,277.53968253968253,39315.0,743
39894,1294.3181818181818,281.6363636363636,39338.0,743
39913,1241.5,285.7352941176471,39350.0,743
39924,437.5,289.1666666666667,39374.0,743
39978,367.844262295082,302.5081967213115,39425.0,743
39992,519.7222222222222,302.5,39428.0,743
39998,1254.2631578947369,303.5263157894737,39441.0,743
39996,343.94117647058823,303.7647058823529,39445.0,743
39769,1255.9761904761904,254.35714285714286,39475.0,743
39779,1164.6666666666667,255.12962962962962,39484.0,743
39800,259.6268656716418,258.5074626865672,39505.0,743
39806,335.5,260.1029411764706,39513.0,743
39809,1373.7659574468084,259.72340425531917,39515.0,743
39812,1448.3461538461538,259.38461538461536,39519.0,743
39813,1502.7916666666667,259.5,39520.0,743
39846,226.1846153846154,271.6307692307692,39559.0,743
39865,1157.3461538461538,273.38461538461536,39561.0,743
39880,247.22222222222223,276.84722222222223,39582.0,743
39930,1544.578947368421,288.57894736842104,39645.0,743
39954,1423.0,296.0,39671.0,743
39966,402.39130434782606,299.2608695652174,39680.0,743
39990,284.6190476190476,302.76190476190476,39693.0,743
39985,267.3538461538462,302.0769230769231,39703.0,743
39999,250.28,304.92,39714.0,743
39859,194.94117647058823,273.8529411764706,39836.0,743
39940,317.6,293.1454545454545,39917.0,743
39982,536.5,301.1666666666667,39959.0,743
40269,435.5,303.8181818181818,37262.0,744
40270,454.27868852459017,303.7704918032787,38338.0,744
40106,1327.4615384615386,269.15384615384613,38438.0,744
40192,1421.590909090909,286.27272727272725,38510.0,744
40249,1459.0,299.8076923076923,38573.0,744
40266,1422.75,302.4375,38602.0,744
40283,1469.8333333333333,307.6666666666667,38621.0,744
40059,1304.4736842105262,257.57894736842104,38678.0,744
40105,1283.0,269.7037037037037,38717.0,744
40119,1365.2592592592594,271.5,38729.0,744
40109,439.8,270.41818181818184,38736.0,744
40163,1318.4615384615386,281.15384615384613,38784.0,744
40205,1335.75,290.20454545454544,38823.0,744
40200,1365.125,288.5,38824.0,744
40212,1382.1842105263158,292.2631578947368,38837.0,744
40210,1278.877192982456,291.5263157894737,38840.0,744
40217,1313.0576923076924,294.61538461538464,38842.0,744
40246,1353.142857142857,299.57142857142856,38868.0,744
40282,1375.7777777777778,307.5,38906.0,744
40129,1468.4736842105262,272.5263157894737,39019.0,744
40147,1435.0227272727273,274.6136363636364,39028.0,744
40173,1542.6530612244899,283.42857142857144,39064.0,744
40237,1479.2820512820513,298.3333333333333,39124.0,744
40273,1548.0,305.0,39162.0,744
40287,1396.904761904762,316.04761904761904,39181.0,744
40060,1352.0,257.2857142857143,39219.0,744
40073,1412.4,258.8,39239.0,744
40154,329.16129032258067,277.53225806451616,39315.0,744
40165,1309.7058823529412,281.5882352941176,39338.0,744
40181,1255.5365853658536,285.9512195121951,39350.0,744
40196,453.625,289.3333333333333,39374.0,744
40250,384.44,302.392,39425.0,744
40252,519.1232876712329,301.2739726027397,39428.0,744
40272,1268.0,303.42857142857144,39441.0,744
40268,360.11764705882354,303.4117647058824,39445.0,744
40036,1271.404255319149,254.59574468085106,39475.0,744
40049,1164.5,255.0,39484.0,744
40062,277.7922077922078,258.83116883116884,39505.0,744
40070,353.65625,259.859375,39513.0,744
40072,1388.0,259.5,39515.0,744
40074,1462.05,259.45,39519.0,744
